
dübbüekber,dbu1 ekbu1r,دب اکبر
dübr,dbu1r,دبر
dübâre,dwbu1erh,دوباره
dübür,dbu1r,دبر
dücace,dxu1exu1h||,دجاجه‌
dücâce,dxu1exu1h,دجاجه
düdil,dwdl,دودل
düdük,dwdk,دودک
düdük,dwdwk,دودوک
düdükcü,dwdwkxu1y,دودوکجی
düdüklerini,dwdwklrybo1y,دودوکلرینی
düdükçü,dwdkxu1y,دودکجی
düello,do9wbo5o4lo0lo9w,دُوئَلْلُو
düello,dwbo5llw,دوئللو
düello,dwyo5llw,دوئللو
düelloda,dwyo5llwdh,دوئللوده
düeş,dweo5so3,دوأش
dühul,dxo1wl,دخول
dühuliye,dxo1wlyh||,دخولیه‌
dühur,dhwr,دهور
dühûl,dxo1wl,دخول
dühûliye,dxo1wlyh,دخولیه
dühûlü,dxo1wly,دخولی
dühûlüne,dxo1wlbo1h,دخولنه
dühûr,dhwr,دهور
dühül,dhl,دهل
dükeyn-ül,dkybo1 el,دکین ال
dükkan açmak,dkebo1 exu3mfo2,دکان اچمق
dükkan,dkebo1,دکان
dükkancı,dkebo1xu1y,دکانجی
dükkân açmak,dkebo1 exu3mfo2,دکان اچمق
dükkân,dkebo1,دکان
dükkân,dko8ebo1,دکّان
dükkân-ı,dko8ebo1u4,دکّانِ
dükkâncı,dkebo1xu1y,دکانجی
dükkâncı,dko8ebo1xu1y,دکّانجی
dükkâncının,dko8ebo1xu1ybo1ko3,دکّانجینڭ
dükkâncısı,dko8ebo1xu1ysy,دکّانجیسی
dükkâncıya,dko8ebo1xu1y||yh,دکّانجی‌یه
dükkâncıyı,dkeo8bo1xu1y||yy,دکاّنجی‌یی
dükkânda,dko8ebo1dh,دکّانده
dükkândan,dko8ebo1dbo1,دکّاندن
dükkândır,dko8ebo1dr,دکّاندر
dükkânlar,dko8ebo1lr,دکّانلر
dükkânları,dko8ebo1lry,دکّانلری
dükkânların,dko8ebo1lrko3,دکّانلرڭ
dükkânlarında,dko8ebo1lrbo1dh,دکّانلرنده
dükkânlarının,dko8ebo1lrybo1ko3,دکّانلرینڭ
dükkânı,dko8ebo1y,دکّانی
dükkânımda,dko8ebo1mdh,دکّانمده
dükkânımdaki,dko8ebo1mdh||ky,دکّانمده‌کی
dükkânımı,dko8ebo1my,دکّانمی
dükkânın,dko8ebo1ko3,دکّانڭ
dükkânında,dko8ebo1bo1dh,دکّاننده
dükkânındaki,dko8ebo1bo1dh||ky,دکّاننده‌کی
dükkânından,dko8ebo1bo1dbo1,دکّانندن
dükkânının,dko8ebo1bo1ko3,دکّاننڭ
dülbend (tülbent),dlbu1bo1d,دلبند
düldül'dü,do9lo0do9lo0dy,دُلْدُلْدی
düldül'e,do9lo0do9lh,دُلْدُله
dülger,do9wlo0ko7o4ro0,دُولْگَرْ
dülger,dwlko7r,دولگر
dülger,dwlkr,دولکر
dülgere,dwlko7rh,دولگره
dülgerlik,dwlko7rlk,دولگرلک
dülgerlik,dwlkrlk,دولکرلک
dülgerliğe,dwlko7rlko7h,دولگرلگه
düm,dm,دم
dümbal,dbo1bu1el,دنبال
dümbel,dbo1bu1k,دنبک
dümbelek,dmbu1lk,دمبلک
dümbâl,dbo1bu1el,دنبال
dümdar,do9mo0do4ero0,دُمْدَارْ
dümdarlarıdır,dmderlrydr,دمدارلریدر
dümdarlık,dmderlfo2,دمدارلق
dümdarı,dmdery,دمداری
dümdâr,do9mo0do4ero0,دُمْدَارْ
dümdüz,dwmdwro1,دومدوز
dümdüz,dwm||dwro1,دوم‌دوز
dümel,dml,دمل
dümen dinlemek,dwmbo1 dklh mk,دومن دکله مک
dümen dinlemez,dwmbo1 dklh mro1,دومن دکله مز
dümen kullanmak,dwmbo1 fo2wllebo1mfo2,دومن قوللانمق
dümen yekesi,dwmbo1 bu2kh sy,دومن يکه سی
dümen yekesi,dwmbo1 ykh sy,دومن یکه سی
dümen,dwmbo1,دومن
dümenci,dwmbo1xu1y,دومنجی
dümencilik,dwmbo1xu1ylk,دومنجیلک
dümencisi,dwmbo1xu1ysy,دومنجیسی
dümenin suyu,dwmbo1k zwbu2y,دومنک صويی
dümenin suyu,dwmbo1k zwyy,دومنک صویی
dümuy,dwmwy,دوموی
dümûy,dwmwy,دوموی
dün gece,dwbo1 kbu2xu1h,دون کيجه
dün gece,dwbo1 kyxu1h||,دون کیجه‌
dün,dwbo1,دون
dünbal,dbo1bu1el,دنبال
dünbek,dbo1bu1k,دنبک
dünbelek,dbo1bu1lk,دنبلک
dünbâl,dbo1bu1el,دنبال
dünden,dwbo1dbo1,دوندن
düne,dwbo1h,دونه
dünim,dwbo1ym,دونیم
dünkü gün,dwbo1ky kwbo1,دونکی کون
dünkü,dwbo1ky,دونکی
dünkügün,dwbo1ky kwbo1,دونکی کون
dünya kadar,dbo1bu2e fo2dr,دنيا قدر
dünya kadar,dbo1ye fo2dr,دنیا قدر
dünya'nın,dbo1yebo1ko3,دنیانڭ
dünya'yı,dbo1yeyy,دنیایی
dünya,dbo1bu2e,دنيا
dünya,dbo1ye,دنیا
dünya-perest,dbo1yebu3rsbo2,دنیاپرست
dünya-perestliğin,dbo1yebu3rsbo2lko7ko3,دنیاپرستلگڭ
dünya-perver,dbo1yebu3rwr,دنیاپرور
dünya-yı,dbo1yeyu4,دنیایِ
dünyaca,dbo1yexu1h,دنیاجه
dünyada,dbo1yedh,دنیاده
dünyadaki,dbo1yedh||ky,دنیاده‌کی
dünyadan çekilmiş,dbo1bu2edbo1 xu3klmso3,دنيادن چکلمش
dünyadan çekilmiş,dbo1yedbo1 xu3klmso3,دنیادن چکلمش
dünyadan,dbo1yedbo1,دنیادن
dünyadar,dbo1yeder,دنیادار
dünyadır,dbo1yedr,دنیادر
dünyalar,dbo1yelr,دنیالر
dünyalara,dbo1yelrh,دنیالره
dünyaları,dbo1yelry,دنیالری
dünyaların,dbo1yelrko3,دنیالرڭ
dünyalarına,dbo1yelrybo1h,دنیالرینه
dünyalarından,dbo1yelrbo1dbo1,دنیالرندن
dünyalarını,dbo1yelrybo1y,دنیالرینی
dünyalarının,dbo1yelrybo1ko3,دنیالرینڭ
dünyalarıyla,dbo1yelrylh,دنیالریله
dünyalık,dbo1yelfo2,دنیالق
dünyam,dbo1yem,دنیام
dünyamdaki,dbo1yemdh||ky,دنیامده‌کی
dünyamı,dbo1yemy,دنیامی
dünyamın,dbo1yemko3,دنیامڭ
dünyamız,dbo1yemro1,دنیامز
dünyamıza,dbo1yemro1h,دنیامزه
dünyamızla,dbo1yemro1lh,دنیامزله
dünyamızı,dbo1yemro1y,دنیامزی
dünyamızın,dbo1yemro1ko3,دنیامزڭ
dünyan,dbo1yeko3,دنیاڭ
dünyana,dbo1yeko3h,دنیاڭه
dünyanı,dbo1yebo1y,دنیانی
dünyanın,dbo1yebo1ko3,دنیانڭ
dünyanız,dbo1yeko3ro1,دنیاڭز
dünyanıza,dbo1yeko3ro1h,دنیاڭزه
dünyanızı,dbo1yeko3ro1y,دنیاڭزی
dünyanızın,dbo1yeko3ro1ko3,دنیاڭزڭ
dünyaperest,dbo1yebu3rsbo2,دنیاپرست
dünyaperest,do9bo1o0yo4ebu3o4ro4so0bo2o0,دُنْیَاپَرَسْتْ
dünyaperestler,dbo1yebu3rsbo2lr,دنیاپرستلر
dünyaperestlerin,dbo1yebu3rsbo2lrko3,دنیاپرستلرڭ
dünyaperestlik,dbo1yebu3rsbo2lk,دنیاپرستلک
dünyaperestlikte,dbo1yebu3rsbo2lkdh,دنیاپرستلکده
dünyaperestlikten,dbo1yebu3rsbo2lkdbo1,دنیاپرستلکدن
dünyasiyle,dbo1yesylh,دنیاسیله
dünyası,dbo1yesy,دنیاسی
dünyasıdır,dbo1yesydr,دنیاسیدر
dünyasına,dbo1yesbo1h,دنیاسنه
dünyasında,dbo1yesbo1dh,دنیاسنده
dünyasındaki,dbo1yesbo1dh||ky,دنیاسنده‌کی
dünyasından,dbo1yesbo1dbo1,دنیاسندن
dünyasındasın,dbo1yesbo1dh||sko3,دنیاسنده‌سڭ
dünyasını,dbo1yesbo1y,دنیاسنی
dünyasının,dbo1yesbo1ko3,دنیاسنڭ
dünyasıyla,dbo1yesylh,دنیاسیله
dünyaya,dbo1yeyh,دنیایه
dünyayı,dbo1yeyy,دنیایی
dünyevi,dbo1ywy,دنیوی
dünyevi,do9bo1o0yo4wy,دُنْیَوی
dünyeviye,dbo1ywyh,دنیویه
dünyeviye-i,dbo1ywyh||u4,دنیویه‌ِ
dünyeviyece,dbo1ywyh||xu1h,دنیویه‌جه
dünyeviyede,dbo1ywyh||dh,دنیویه‌ده
dünyeviyedeki,dbo1ywyh||dh||ky,دنیویه‌ده‌کی
dünyeviyeden,dbo1ywyh||dbo1,دنیویه‌دن
dünyeviyedir,dbo1ywyh||dr,دنیویه‌در
dünyeviyeleri,dbo1ywyh||lry,دنیویه‌لری
dünyeviyelerinden,dbo1ywyh||lrbo1dbo1,دنیویه‌لرندن
dünyeviyelerine,dbo1ywyh||lrybo1h,دنیویه‌لرینه
dünyeviyelerinin,dbo1ywyh||lrybo1ko3,دنیویه‌لرینڭ
dünyeviyeme,dbo1ywyh||mh,دنیویه‌مه
dünyeviyemizi,dbo1ywyh||mro1y,دنیویه‌مزی
dünyeviyeni,dbo1ywyh||ko3y,دنیویه‌ڭی
dünyeviyenin,dbo1ywyh||bo1ko3,دنیویه‌نڭ
dünyeviyesi,dbo1ywyh||sy,دنیویه‌سی
dünyeviyesinde,dbo1ywyh||sbo1dh,دنیویه‌سنده
dünyeviyesinden,dbo1ywyh||sbo1dbo1,دنیویه‌سندن
dünyeviyesine,dbo1ywyh||sbo1h,دنیویه‌سنه
dünyeviyesini,dbo1ywyh||sbo1y,دنیویه‌سنی
dünyeviyesinin,dbo1ywyh||sbo1ko3,دنیویه‌سنڭ
dünyeviyeye,dbo1ywyh||yh,دنیویه‌یه
dünyeviyeyi,dbo1ywyh||yy,دنیویه‌یی
dünyeviyye,dbo1ywyh,دنیویه
dünyeviyyece,dbo1ywyh||xu1h,دنیویه‌جه
dünyeviyyede,dbo1ywyh||dh,دنیویه‌ده
dünyeviyyedeki,dbo1ywyh||dh||ky,دنیویه‌ده‌کی
dünyeviyyedir,dbo1ywyh||dr,دنیویه‌در
dünyeviyyenin,dbo1ywyh||bo1ko3,دنیویه‌نڭ
dünyeviyyesinde,dbo1ywyh||sbo1dh,دنیویه‌سنده
dünyeviyyesinden,dbo1ywyh||sbo1dbo1,دنیویه‌سندن
dünyeviyyesine,dbo1ywyh||sbo1h,دنیویه‌سنه
dünyeviyyeye,dbo1ywyh||yh,دنیویه‌یه
dünyeviyyeyi,dbo1ywyh||yy,دنیویه‌یی
dünyevi̇,do9bo1o0yo4wy,دُنْیَوی
dünyevî,dbo1bu2wy,دنيوی
dünyevî,dbo1ywy,دنیوی
dünyevî,do9bo1o0bu2o4wbu2,دُنْيَوي
dünyevî-uhrevî,dbo1ywy exo1rwy,دنیوی اخروی
dünyevîde,dbo1ywy||dh,دنیوی‌ده
dünyevîden,dbo1ywydbo1,دنیویدن
dünyevîdir,dbo1ywydr,دنیویدر
dünyevîler,dbo1ywylr,دنیویلر
dünyevîleri,dbo1ywylry,دنیویلری
dünyevîlerin,dbo1ywylrko3,دنیویلرڭ
dünyevîlerini,dbo1ywylrybo1y,دنیویلرینی
dünyevîleriyle,dbo1ywylrylh,دنیویلریله
dünyevîmizden,dbo1ywymro1dbo1,دنیویمزدن
dünyevînin,dbo1ywybo1ko3,دنیوینڭ
dünyevîsinden,dbo1ywysbo1dbo1,دنیویسندن
dünyevîye,dbo1ywy||yh,دنیوی‌یه
dünyâ,dbo1bu2e,دنيا
dünyâ,dbo1ye,دنیا
dünyâdan,dbo1yedbo1,دنیادن
dünyâlık,dbo1yelfo2,دنیالق
dünyâperest,dbo1bu2ebu3rsbo2,دنياپرست
dünyâperest,dbo1yebu3rsbo2,دنیاپرست
dünyâperest,do9bo1o0bu2o4ebu3o4ro4so0bo2o0,دُنْيَاپَرَسْتْ
dünîm,dwbo1bu2m,دونيم
dünü,dwbo1y,دونی
dünün,dwbo1ko3,دونڭ
dünür,dwbo1wr,دونور
düpedüz,dwbu3h<>dwro1,دوپه‌دوز
düpedüz,dwbu3h||dwro1,دوپه‌دوز
dür,dr,در
dür,dwr,دور
dürbin (dürbün),dwrbu1ybo1,دوربین
dürbin,dwrbu1ybo1,دوربین
dürbinleri,dwrbu1ybo1lry,دوربینلری
dürbîn (dürbün),dwrbu1bu2bo1,دوربين
dürbün,do9wro0bu1bu2bo1o0,دُورْبينْ
dürbün,do9wro0bu1ybo1o0,دُورْبینْ
dürbün,dwrbu1bu2bo1,دوربين
dürbün,dwrbu1ybo1,دوربین
dürbünlü,dwrbu1ybo1ly,دوربینلی
dürbünü,dwrbu1ybo1y,دوربینی
dürbünüyle,dwrbu1ybo1ylh,دوربینیله
dürc,drxu1,درج
dürd,drd,درد
dürdane,drdebo1h||,دردانه‌
dürdkeş,drdkso3,دردکش
dürdâne,drdebo1h,دردانه
dürer,drr,درر
dürer-i,do9ro4ru4,دُرَرِ
dürerbar-ı,do9ro4ro0bu1eru4,دُرَرْبارِ
dürmek,dwrmk,دورمک
dürr,dr,در
dürr-i,dro8u4,درِّ
dürr-ü yetim,do9ro9o8 yo4bo2u4ymo0,دُرُّ یَتِیمْ
dürr-ü yeti̇m,do9ro9o8 yo4bo2u4ymo0,دُرُّ یَتِیمْ
dürr-ü yetîm,do9ro9o8 bu2o4bo2u4bu2mo0,دُرُّ يَتِيمْ
dürr-ü,do9ro8u4,دُرِّ
dürra'a,dreah||,دراعه‌
dürra’a,dreah||,دراعه‌
dürrdür,do9ro8dr,دُرّدر
dürre,drh,دره
dürre,drh||,دره‌
dürre-i,do9ro8h||u4,دُرّه‌ِ
dürret-i,dro8bo2u4,درّتِ
dürri-misal,dro8y||mbo3el,درّی‌مثال
dürriye,do9ro8yh,دُرّیه
dürrlerini,do9rlrybo1y,دُرلرینی
dürrâ'a,dreah,دراعه
dürrü,do9ro8y,دُرّی
dürt,dwrbo2,دورت
dürtme,dwrbo2mh,دورتمه
dürtmek,dwrbo2mk,دورتمک
dürtmekle,dwrbo2mklh,دورتمکله
dürttü,dwrbo2dy,دورتدی
dürtücü,dwrbo2xu1y,دورتجی
dürtüş,dwrbo2so3,دورتش
dürtüştürmek,dwrbo2so3drmk,دورتشدرمک
düru,dwrw,دورو
dürus,drws,دروس
düruğ,drao1,درغ
düruğ,drwao1,دروغ
düruğzen,drwao1 ro1bo1,دروغ زن
dürzi,drro1y,درزی
dürzilerin,drro1ylrko3,درزیلرڭ
dürzü,drro1y,درزی
dürû,dwrw,دورو
dürûs,drws,دروس
dürûs-u,drwsu4,دروسِ
dürûsuyla,drwsylh,دروسیله
dürûğ,drwao1,دروغ
dürûğzen,drwao1 ro1bo1,دروغ زن
dürül,dwrwl,دورول
dürülmek,dwrwlmk,دورولمک
dürüm,dwrwm,دوروم
dürüst,drsbo2,درست
dürüşt,drso3bo2,درشت
düstur,do9so0bo2o9wro0,دُسْتُورْ
düstur,dsbo2wr,دستور
düstur-u belagat,do9so0bo2o9wro9 bu1o4lo4eao1o4bo2o0,دُسْتُورُ بَلَاغَتْ
düstur-u cidal,do9so0bo2o9wro9xu1u4do4elo0,دُسْتُورُجِدَالْ
düstur-u cidâl,do9so0bo2o9wro9xu1u4do4elo0,دُسْتُورُجِدَالْ
düstur-u ci̇dal,do9so0bo2o9wro9xu1u4do4elo0,دُسْتُورُجِدَالْ
düstur-u esasi,do9so0bo2o9wru4 eo4so4esy,دُسْتُورِ اَسَاسی
düstur-u esasi̇,do9so0bo2o9wru4 eo4so4esy,دُسْتُورِ اَسَاسی
düstur-u teavün,do9so0bo2o9wro9 bo2o4ao4ewo9bo1o0,دُسْتُورُ تَعَاوُنْ
düstur-u,dsbo2wru4,دستورِ
düstur-ul,dsbo2wr el,دستور ال
düstur-ül-amel,dsbo2wrelaml,دستورالعمل
düstura,dsbo2wrh,دستوره
düsturdan,dsbo2wrdbo1,دستوردن
düsturdandır,dsbo2wrdbo1dr,دستوردندر
düsturdur,dsbo2wrdr,دستوردر
düsturlar,dsbo2wrlr,دستورلر
düsturlara,dsbo2wrlrh,دستورلره
düsturlardır,dsbo2wrlrdr,دستورلردر
düsturlariyle,dsbo2wrlrylh,دستورلریله
düsturlarla,dsbo2wrlrlh,دستورلرله
düsturları,dsbo2wrlry,دستورلری
düsturlarıdır,dsbo2wrlrydr,دستورلریدر
düsturlarıma,dsbo2wrlrymh,دستورلریمه
düsturlarımız,dsbo2wrlrymro1,دستورلریمز
düsturlarımızı,dsbo2wrlrymro1y,دستورلریمزی
düsturların,dsbo2wrlrko3,دستورلرڭ
düsturlarına,dsbo2wrlrybo1h,دستورلرینه
düsturlarından,dsbo2wrlrbo1dbo1,دستورلرندن
düsturlarındandır,dsbo2wrlrbo1dbo1dr,دستورلرندندر
düsturlarını,dsbo2wrlrybo1y,دستورلرینی
düsturlarının,dsbo2wrlrybo1ko3,دستورلرینڭ
düsturlarıyla,dsbo2wrlrylh,دستورلریله
düsturu,dsbo2wry,دستوری
düsturudur,dsbo2wrydr,دستوریدر
düsturumun,dsbo2wrymko3,دستوریمڭ
düsturumuz,dsbo2wrymro1,دستوریمز
düsturun,dsbo2wrko3,دستورڭ
düsturuna,dsbo2wrybo1h,دستورینه
düsturunda,dsbo2wrbo1dh,دستورنده
düsturundan,dsbo2wrbo1dbo1,دستورندن
düsturunu,dsbo2wrybo1y,دستورینی
düsturunun,dsbo2wrybo1ko3,دستورینڭ
düsturunuz,dsbo2wryko3ro1,دستوریڭز
düsturunuzu,dsbo2wryko3ro1y,دستوریڭزی
düsturuyla,dsbo2wrylh,دستوریله
düsturî,dsbo2wry,دستوری
düsturülamel,dsbo2wrelaml,دستورالعمل
düstûr,do9so0bo2o9wro0,دُسْتُورْ
düstûr,dsbo2wr,دستور
düstûr-u belâgat,do9so0bo2o9wro9 bu1o4lo4eao1o4bo2o0,دُسْتُورُ بَلَاغَتْ
düstûr-u esâsî,do9so0bo2o9wru4 eo4so4esbu2,دُسْتُورِ اَسَاسي
düstûr-u teâvün,do9so0bo2o9wro9 bo2o4ao4ewo9bo1o0,دُسْتُورُ تَعَاوُنْ
düstûr-ül-amel,dsbo2wrelaml,دستورالعمل
düstûrülamel,dsbo2wrelaml,دستورالعمل
dütdürü,dwbo2dwry,دوتدوری
düvazdeh,dwero1dh||,دوازده‌
düvel,dwl,دول
düvel-i,do9wo4lu4,دُوَلِ
düvist,dwysbo2,دویست
düvmet-ül,do9wo0mo4ho2o9 el,دُوْمَةُ ال
düvâzdeh,dwero1dh,دوازده
düvüm,dwm,دوم
düyun,dywbo1,دیون
düyûn,dywbo1,دیون
düz değil,dwro1dkl,دوزدکل
düz,dwro1,دوز
düzayak,dwro1eo6yefo2,دوزآیاق
düzce'de,dwro1xu1h||dh,دوزجه‌ده
düzce,dwro1xu1h,دوزجه
düzce,dwro1xu1h||,دوزجه‌
düzd,dro1d,دزد
düzd,drro1,درز
düzdi,dro1dy,دزدی
düzdide,dro1dydh||,دزدیده‌
düzdî,dro1dy,دزدی
düzdîde,dro1dydh,دزدیده
düzel,dwro1h<>l,دوزه‌ل
düzelir,dwro1h||lyr,دوزه‌لیر
düzelmek,dwro1h<>lmk,دوزه‌لمک
düzelmek,dwro1h||lmk,دوزه‌لمک
düzelt,dwro1h<>lbo2,دوزه‌لت
düzeltebilir,dwro1lbo2h||bu1ylyr,دوزلته‌بیلیر
düzeltecek,dwro1lbo2h||xu1k,دوزلته‌جک
düzeltemedim,dwro1lbo2h||mh||dm,دوزلته‌مه‌دم
düzelten,dwro1h||lbo2bo1,دوزه‌لتن
düzelterek,dwro1lbo2h||rk,دوزلته‌رک
düzeltip,dwro1lbo2wbu1,دوزلتوب
düzeltir,dwro1lbo2yr,دوزلتیر
düzeltmek,dwro1h<>lbo2mk,دوزه‌لتمک
düzeltmek,dwro1h||lbo2mk,دوزه‌لتمک
düzeltmek,dwro1lbo2mk,دوزلتمک
düzeltmekte,dwro1lbo2mkdh,دوزلتمکده
düzeltmelerine,dwro1lbo2mh||lrybo1h,دوزلتمه‌لرینه
düzeltmeye,dwro1lbo2mko7h,دوزلتمگه
düzeltmeğe,dwro1lbo2mko7h,دوزلتمگه
düzelttik,dwro1lbo2dk,دوزلتدک
düzen,dwro1bo1,دوزن
düzenbazlıklarına,dwro1bo1bu1ero1lfo2lrybo1h,دوزنبازلقلرینه
düzenli,dwro1bo1ly,دوزنلی
düzenlik,dwro1bo1lk,دوزنلک
düzensiz,dwro1bo1sro1,دوزنسز
düzensizlik,dwro1bo1sro1lk,دوزنسزلک
düzetmek,dwro1bo2mk,دوزتمک
düzgün kullanmak,dwro1kwbo1 fo2wllebo1mfo2,دوزکون قوللانمق
düzgün,dwro1ko7wbo1,دوزگون
düzgün,dwro1kwbo1,دوزکون
düzgün,kwro1kwbo1,کوزکون
düzgünlük,dwro1ko7wbo1lk,دوزگونلک
düzine,dwro1bu2bo1h,دوزينه
düzine,dwro1ybo1h,دوزینه
düzine,dwro1ybo1h||,دوزینه‌
düzle,dwro1lh<>,دوزله‌
düzlemek,dwro1lh<>mk,دوزله‌مک
düzlemek,dwro1lh||mk,دوزله‌مک
düzlen,dwro1lh<>bo1,دوزله‌ن
düzlenecek,dwro1lbo1h||xu1k,دوزلنه‌جک
düzlenmek,dwro1lh<>bo1mk,دوزله‌نمک
düzlenmek,dwro1lh||bo1mk,دوزله‌نمک
düzletmek,dwro1lbo2mk,دوزلتمک
düzlük,dwro1lk,دوزلک
düzme,dwro1mh,دوزمه
düzme,dwro1mh||,دوزمه‌
düzmece,dwro1mh||xu1h,دوزمه‌جه
düzmek,dwro1mk,دوزمک
düzmesi,dwro1mh||sy,دوزمه‌سی
düzmesidir,dwro1mh||sydr,دوزمه‌سیدر
düztaban,dwro1tebu1ebo1,دوزطابان
düçar etmek,dwxu3ere,دوچارا
düçar olmak,dwxu3er ew,دوچار او
düçar,dwxu3er,دوچار
düçar-ı,dwxu3eru4,دوچارِ
düçâr etmek,dwxu3ere,دوچارا
düçâr olmak,dwxu3er ew,دوچار او
düçâr,dwxu3er,دوچار
düğe,dwko7h,دوگه
düğe,dwko7h||,دوگه‌
düğelek,dwko7h||lk,دوگه‌لک
düğme,dwkmh,دوکمه
düğme,dwkmh||,دوکمه‌
düğme,dwko7mh,دوگمه
düğme,dwko7mh||,دوگمه‌
düğmele,dwko7mh<>l,دوگمه‌ل
düğmelemek,dwkmh lmk,دوکمه لمک
düğmelemek,dwko7mh<>lmk,دوگمه‌لمک
düğmelemek,dwko7mh||lmk,دوگمه‌لمک
düğmelen,dwko7mh<>lbo1,دوگمه‌لن
düğmelenmek,dwkmh lbo1mk,دوکمه لنمک
düğmelenmek,dwko7mh<>lbo1mk,دوگمه‌لنمک
düğmelenmek,dwko7mh||lbo1mk,دوگمه‌لنمک
düğmeler,dwko7mh||lr,دوگمه‌لر
düğmelerdeki,dwko7mh||lrdh||ky,دوگمه‌لرده‌کی
düğmeleri,dwko7mh||lry,دوگمه‌لری
düğmelerine,dwko7mh||lrybo1h,دوگمه‌لرینه
düğmeli,dwko7mh<>ly,دوگمه‌لی
düğmeli,dwko7mh||ly,دوگمه‌لی
düğmesi,dwko7mh||sy,دوگمه‌سی
düğmesine,dwko7mh||sbo1h,دوگمه‌سنه
düğmesini,dwko7mh||sbo1y,دوگمه‌سنی
düğmeye,dwko7mh||yh,دوگمه‌یه
düğü,dwko7w,دوگو
düğüm,dwkm,دوکم
düğüm,dwko7wm,دوگوم
düğümle,dwko7wmlh<>,دوگومله‌
düğümlemek,dwkmlmk,دوکملمک
düğümlemek,dwko7wmlh<>mk,دوگومله‌مک
düğümlemek,dwko7wmlh||mk,دوگومله‌مک
düğümlenmek,dwkmlbo1mk,دوکملنمک
düğümler,dwko7wmlr,دوگوملر
düğümleri,dwko7wmlry,دوگوملری
düğümlerindedir,dwko7wmlrbo1dh||dr,دوگوملرنده‌در
düğümlü,dwko7wmly,دوگوملی
düğümü,dwko7wmy,دوگومی
düğümün,dwko7wmko3,دوگومڭ
düğümünü,dwko7wmbo1y,دوگومنی
düğümünün,dwko7wmbo1ko3,دوگومنڭ
düğün,dwko7wbo1,دوگون
düğün,dwkwbo1,دوکون
düğünden,dwko7bo1dbo1,دوگندن
düş,dwso3,دوش
düşab,dwso3ebu1,دوشاب
düşe,dwso3h,دوشه
düşebilir,dwso3h||bu1ylyr,دوشه‌بیلیر
düşecek,dwso3h||xu1k,دوشه‌جک
düşecekler,dwso3h||xu1klr,دوشه‌جکلر
düşeceklerdi,dwso3h||xu1klrdy,دوشه‌جکلردی
düşeceklerdir,dwso3h||xu1klrdr,دوشه‌جکلردر
düşeceklerini,dwso3h||xu1klrybo1y,دوشه‌جکلرینی
düşeceksin,dwso3h||xu1ksko3,دوشه‌جکسڭ
düşecekti,dwso3h||xu1kdy,دوشه‌جکدی
düşecektir,dwso3h||xu1kdr,دوشه‌جکدر
düşeceği,dwso3h||xu1ko7y,دوشه‌جگی
düşeceğim,dwso3h||xu1ko7m,دوشه‌جگم
düşeceğini,dwso3h||xu1ko7bo1y,دوشه‌جگنی
düşen,dwso3bo1,دوشن
düşenbe,dwso3bo1bu1h,دوشنبه
düşenbe,dwso3bo1bu1h||,دوشنبه‌
düşenler,dwso3bo1lr,دوشنلر
düşenlerden,dwso3bo1lrdbo1,دوشنلردن
düşenlere,dwso3bo1lrh,دوشنلره
düşenleri,dwso3bo1lry,دوشنلری
düşenlerin,dwso3bo1lrko3,دوشنلرڭ
düşenlerini,dwso3bo1lrybo1y,دوشنلرینی
düşer,dwso3r,دوشر
düşerdi,dwso3rdy,دوشردی
düşerek,dwso3h||rk,دوشه‌رک
düşerler,dwso3rlr,دوشرلر
düşerlerdi,dwso3rlrdy,دوشرلردی
düşerse,dwso3rsh,دوشرسه
düşersen,dwso3rsh||ko3,دوشرسه‌ڭ
düşersin,dwso3rsko3,دوشرسڭ
düşersiniz,dwso3rsko3ro1,دوشرسڭز
düşes,dwso3s,دوشس
düşine,dwso3bu2bo1h,دوشينه
düşine,dwso3ybo1h||,دوشینه‌
düşkün,dwso3kwbo1,دوشکون
düşkündür,dwso3kwbo1dr,دوشکوندر
düşkünler,dwso3kwbo1lr,دوشکونلر
düşkünlerine,dwso3kwbo1lrybo1h,دوشکونلرینه
düşkünlerinin,dwso3kwbo1lrybo1ko3,دوشکونلرینڭ
düşkünlük,dwso3kwbo1lk,دوشکونلک
düşkünü,dwso3kwbo1y,دوشکونی
düşman havalilerini,dso3mbo1 xwelylrybo1y,دشمن حوالیلرینی
düşman havâlilerini,dso3mbo1 xwelbu2lrbu2bo1y,دشمن حواليلرينی
düşman,dso3mbo1,دشمن
düşman-ı,dso3mbo1u4,دشمنِ
düşmana,dso3mbo1h,دشمنه
düşmanane,dso3mbo1ebo1h,دشمنانه
düşmanca,dso3mbo1xu1h,دشمنجه
düşmandan,dso3mbo1dbo1,دشمندن
düşmandı,dso3mbo1dy,دشمندی
düşmandır,dso3mbo1dr,دشمندر
düşmanla,dso3mbo1lh,دشمنله
düşmanlar,dso3mbo1lr,دشمنلر
düşmanlara,dso3mbo1lrh,دشمنلره
düşmanlarda,dso3mbo1lrdh,دشمنلرده
düşmanlardan,dso3mbo1lrdbo1,دشمنلردن
düşmanlarla,dso3mbo1lrlh,دشمنلرله
düşmanları,dso3mbo1lry,دشمنلری
düşmanlarıdır,dso3mbo1lrydr,دشمنلریدر
düşmanlarım,dso3mbo1lrm,دشمنلرم
düşmanlarıma,dso3mbo1lrymh,دشمنلریمه
düşmanlarımdan,dso3mbo1lrmdbo1,دشمنلرمدن
