
zemmetmeye,do1mo8 eybo2mko7h,ذمّ ایتمگه
zemmetmiştir,do1mo8 eybo2mso3dr,ذمّ ایتمشدر
zemmi,do1mo8y,ذمّی
zemmidir,do1mo8ydr,ذمّیدر
zemmine,do1mo8bo1h,ذمّنه
zemmini,do1mo8bo1y,ذمّنی
zemmâm,do1mem,ذمام
zemzem'den,ro1mro1mdbo1,زمزمدن
zemzem,ro1mro1m,زمزم
zemzem-i,ro1mro1mu4,زمزمِ
zemzeme,ro1mro1mh,زمزمه
zemzeme,ro1mro1mh||,زمزمه‌
zemzeme-i şükran,ro1o4mo0ro1o4mo4u4 so3o9ko0ro4ebo1o0,زَمْزَمَِ شُکْرَانْ
zemzeme-i şükran,ro1o4mo0ro1o4mo4u4 so3o9ko0ro4ebo1o0,زَمْزَمَِ شُکْرَانْ
zemzeme-i,ro1mro1mhu4,زمزمهِ
zemzeme-i̇ şükran,ro1o4mo0ro1o4mo4u4 so3o9ko0ro4ebo1o0,زَمْزَمَِ شُکْرَانْ
zemzemeleri,ro1mro1mh||lry,زمزمه‌لری
zemzemesi,ro1mro1mh||sy,زمزمه‌سی
zemzemesidir,ro1mro1mh||sydr,زمزمه‌سیدر
zemzemesini,ro1mro1mh||sbo1y,زمزمه‌سنی
zemzemi,ro1mro1my,زمزمی
zemzemlerle,ro1mro1mlrlh,زمزملرله
zemân,ro1mebo1,زمان
zemâne,ro1mebo1h,زمانه
zemîm,do1mbu2m,ذميم
zemîme,do1mymh,ذمیمه
zemîn,ro1mbu2bo1,زمين
zemîn,ro1o4mbu2bo1o0,زَمينْ
zemîn-i asya,ro1o4mbu2bo1u4 eo6so0bu2o4h,زَمينِ آسْيَه
zemînlik,ro1mbu2bo1lk,زمينلک
zen,ro1bo1,زن
zen-âb,ro1bo1 eo6bu1,زن آب
zenadıka,ro1bo1edfo2h||,زنادقه‌
zenane,ro1bo1ebo1h||,زنانه‌
zenav,ro1o4bo1o0||eo6wo0,زَنْ‌آوْ
zenb,do1bo1bu1,ذنب
zenb-i,do1bo1o0bu1u4,ذنْبِ
zenberek,ro1bo1bu1rk,زنبرک
zenberek,ro1o4bo1o0bu1o4ro4ko0,زَنْبَرَکْ
zenberektir,ro1bo1bu1rkdr,زنبرکدر
zenberekvari,ro1bo1bu1rk||wery,زنبرک‌واری
zenbereği,ro1bo1bu1rko7y,زنبرگی
zenbereğidir,ro1bo1bu1rko7ydr,زنبرگیدر
zenbereğinden,ro1bo1bu1rko7bo1dbo1,زنبرگندن
zenbereğine,ro1bo1bu1rko7bo1h,زنبرگنه
zenbereğini,ro1bo1bu1rko7bo1y,زنبرگنی
zenbereğinin,ro1bo1bu1rko7bo1ko3,زنبرگنڭ
zenbi,do1bo1bu1y,ذنبی
zenbil,ro1bo1bu1yl,زنبیل
zenbilli,ro1bo1bu1ylly,زنبیللی
zenbin,do1bo1bu1ko3,ذنبڭ
zenburek,ro1bo1bu1wrk,زنبورک
zenbîl,ro1bo1bu1bu2l,زنبيل
zenbûrek,ro1bo1bu1wrk,زنبورک
zencebil,ro1bo1xu1bu1yl,زنجبیل
zencebîl,ro1bo1xu1bu1bu2l,زنجبيل
zencefil,ro1bo1xu1fo1bu2l,زنجفيل
zencefil,ro1bo1xu1fo1yl,زنجفیل
zenci,ro1bo1xu1y,زنجی
zenciler,ro1bo1xu1ylr,زنجیلر
zencileri,ro1bo1xu1ylry,زنجیلری
zencir (zincir),ro1bo1xu1bu2r,زنجير
zencir (zincir),ro1bo1xu1yr,زنجیر
zencir,ro1bo1xu1bu2r,زنجير
zencir,ro1bo1xu1yr,زنجیر
zencirbend,ro1bo1xu1yrbu1bo1d,زنجیربند
zenciri,ro1bo1xu1yry,زنجیری
zencî,ro1bo1xu1y,زنجی
zencîr,ro1bo1xu1bu2r,زنجير
zencîrbend,ro1bo1xu1bu2rbu1bo1d,زنجيربند
zencîrî,ro1bo1xu1bu2ry,زنجيری
zendeka,ro1bo1dfo2h,زندقه
zendeka,ro1bo1dfo2h||,زندقه‌
zendeka-i,ro1bo1dfo2hu4,زندقهِ
zendekadan,ro1bo1dfo2h||dbo1,زندقه‌دن
zendekadır,ro1bo1dfo2h||dr,زندقه‌در
zendekanın,ro1bo1dfo2h||bo1ko3,زندقه‌نڭ
zendekasına,ro1bo1dfo2h||sbo1h,زندقه‌سنه
zendekaya,ro1bo1dfo2h||yh,زندقه‌یه
zendekayı,ro1bo1dfo2h||yy,زندقه‌یی
zendost,ro1bo1 dwsbo2,زن دوست
zendost,ro1bo1dwsbo2,زندوست
zene,ro1bo1h,زنه
zene,ro1bo1h||,زنه‌
zeneb,do1bo1bu1,ذنب
zeneb,do1o4bo1o4bu1o0,ذَنَبْ
zeneb,ro1bo1bu1,زنب
zenebde,do1o4bo1o4bu1dh,ذَنَبده
zenebe,do1bo1bu1h,ذنبه
zenehdan,ro1bo1xo1debo1,زنخدان
zenehdân,ro1bo1xo1debo1,زنخدان
zeng,ro1bo1ko7,زنگ
zengar,ro1bo1ker,زنکار
zengi,ro1bo1ko7y,زنگی
zengin olmak,ro1bo1kbu2bo1 e,زنکين ا
zengin olmak,ro1bo1kybo1 e,زنکین ا
zengin,ro1bo1kbu2bo1,زنکين
zengin,ro1bo1ko7bu2bo1,زنگين
zengin,ro1bo1ko7ybo1,زنگین
zengin,ro1bo1kybo1,زنکین
zengince,ro1bo1ko7bu2bo1xu1h,زنگينجه
zengince,ro1bo1ko7ybo1xu1h||,زنگینجه‌
zenginden,ro1bo1ko7ybo1dbo1,زنگیندن
zengindir,ro1bo1ko7ybo1dr,زنگیندر
zengini,ro1bo1ko7ybo1y,زنگینی
zenginim,ro1bo1ko7ybo1m,زنگینم
zenginin,ro1bo1ko7ybo1ko3,زنگینڭ
zenginle,ro1bo1ko7ybo1lh<>,زنگینله‌
zenginlemek,ro1bo1ko7bu2bo1lh||mk,زنگينله‌مک
zenginlemek,ro1bo1ko7ybo1lh<>mk,زنگینله‌مک
zenginler,ro1bo1ko7ybo1lr,زنگینلر
zenginlere,ro1bo1ko7ybo1lrh,زنگینلره
zenginleri,ro1bo1ko7ybo1lry,زنگینلری
zenginlerin,ro1bo1ko7ybo1lrko3,زنگینلرڭ
zenginlerle,ro1bo1ko7ybo1lrlh,زنگینلرله
zenginleşmeleri,ro1bo1ko7ybo1lso3mh||lry,زنگینلشمه‌لری
zenginlik,ro1bo1kbu2bo1lk,زنکينلک
zenginlik,ro1bo1ko7bu2bo1lk,زنگينلک
zenginlik,ro1bo1ko7ybo1lk,زنگینلک
zenginlik,ro1bo1kybo1lk,زنکینلک
zenginlik,ro1bu2bo1kbu2bo1lk,زينکينلک
zenginlik,ro1ybo1kybo1lk,زینکینلک
zenginlikle,ro1bo1ko7ybo1lklh,زنگینلکله
zenginliklere,ro1bo1ko7ybo1lklrh,زنگینلکلره
zenginliklerini,ro1bo1ko7ybo1lklrybo1y,زنگینلکلرینی
zenginliğe,ro1bo1ko7ybo1lko7h,زنگینلگه
zenginliği,ro1bo1ko7ybo1lko7y,زنگینلگی
zenginliğin,ro1bo1ko7ybo1lko7ko3,زنگینلگڭ
zenginliğini,ro1bo1ko7ybo1lko7bo1y,زنگینلگنی
zengule,ro1bo1ko7wlh||,زنگوله‌
zengâr,ro1bo1ker,زنکار
zengârı,ro1bo1ko7ery,زنگاری
zengî,ro1bo1ko7y,زنگی
zengûle,ro1bo1ko7wlh,زنگوله
zenne,ro1bo1h,زنه
zenne,ro1bo1h||,زنه‌
zenneci,ro1bo1h<>xu1y,زنه‌جی
zenneci,ro1bo1h||xu1y,زنه‌جی
zennelik,ro1bo1h<>lk,زنه‌لک
zennelik,ro1bo1h||lk,زنه‌لک
zenpare,ro1bo1bu3erh||,زنپاره‌
zenparelik,ro1bo1bu3erh lk,زنپاره لک
zenperest,ro1bo1 bu3rsbo2,زن پرست
zenpâre,ro1bo1bu3erh,زنپاره
zenpârelik,ro1bo1bu3erh lk,زنپاره لک
zent,ro1bo1d,زند
zenâdıka,ro1bo1edfo2h,زنادقه
zenâne,ro1bo1ebo1h,زنانه
zer' etmek,ro1ra e,زرع ا
zer',ro1o4ro0ao0,زَرْعْ
zer',ro1ra,زرع
zer'e,do1rah,ذرعه
zer'eder,ro1ra eydr,زرع ایدر
zer'edilen,ro1ra eydylbo1,زرع ایدیلن
zer'edilmesine,ro1ra eydylmsbo1h,زرع ایدیلمسنه
zer'edip,ro1ra eydwbu1,زرع ایدوب
zer'etmek,ro1ra eybo2mk,زرع ایتمک
zer'etmiştir,ro1ra eybo2mso3dr,زرع ایتمشدر
zer,ro1r,زر
zerafe,ro1refo1h||,زرافه‌
zerafet,to1refo1bo2,ظرافت
zerbaf,ro1rbu1efo1,زرباف
zerbâf,ro1rbu1efo1,زرباف
zerd,ro1rd,زرد
zerdali,ro1rdelw,زردالو
zerdali,ro1rdely,زردالی
zerdalu,ro1rdelw,زردالو
zerde,ro1rdh,زرده
zerde,ro1rdh||,زرده‌
zerdeçal,ro1rdh xu3ew,زرده چاو
zerdeçav,ro1rdh xu3ew,زرده چاو
zerduz,ro1rdwro1,زردوز
zerdâli,ro1rdely,زردالی
zerdâlû,ro1rdelw,زردالو
zerdûz,ro1rdwro1,زردوز
zerefşan,ro1refo1so3ebo1,زرافشان
zerefşân,ro1refo1so3ebo1,زرافشان
zeren,ro1rbo1,زرن
zergendere,ro1rko7bo1drh,زرگندره
zerger,ro1rko7r,زرگر
zerharid,ro1rxo1ryd,زرخرید
zerharîd,ro1rxo1ryd,زرخرید
zeria,do1ryah||,ذریعه‌
zerin,ro1rybo1,زرین
zerk,ro1rfo2,زرق
zerkeder,ro1rfo2 eydr,زرق ایدر
zernebad,ro1rbo1h||bu1ed,زرنه‌باد
zerr'den,do1rdbo1,ذردن
zerr'in,do1ro8ko3,ذرّڭ
zerr,do1r,ذر
zerr-i,do1ro8u4,ذرِّ
zerra',ro1rea,زراع
zerrak,ro1refo2,زراق
zerrat,do1rebo2,ذرات
zerrat,do1ro8ebo2,ذرّات
zerrat-il,do1o4ro8o4ebo2u4 el,ذَرَّاتِ ال
zerrat-ı,do1ro8ebo2u4,ذرّاتِ
zerrata,do1ro8ebo2h,ذرّاته
zerrati'l-enam,do1ro8ebo2 eleo5bo1em,ذرّات الأنام
zerrati,do1ro8ebo2y,ذرّاتی
zerratiyle,do1ro8ebo2ylh,ذرّاتیله
zerratla,do1ro8ebo2lh,ذرّاتله
zerratlar,do1ro8ebo2lr,ذرّاتلر
zerratlara,do1ro8ebo2lrh,ذرّاتلره
zerratları,do1ro8ebo2lry,ذرّاتلری
zerratların,do1ro8ebo2lrko3,ذرّاتلرڭ
zerratlarından,do1ro8ebo2lrbo1dbo1,ذرّاتلرندن
zerratta,do1ro8ebo2dh,ذرّاتده
zerrattaki,do1ro8ebo2dh||ky,ذرّاتده‌کی
zerrattan,do1ro8ebo2dbo1,ذرّاتدن
zerratı,do1ro8ebo2y,ذرّاتی
zerratımla,do1ro8ebo2mlh,ذرّاتمله
zerratın,do1ro8ebo2ko3,ذرّاتڭ
zerratına,do1ro8ebo2bo1h,ذرّاتنه
zerratını,do1ro8ebo2bo1y,ذرّاتنی
zerratının,do1ro8ebo2bo1ko3,ذرّاتنڭ
zerratıyla,do1ro8ebo2ylh,ذرّاتیله
zerra’,ro1rea,زراع
zerre,do1o4ro4o8h,ذَرَّه
zerre,do1o4ro4o8h||,ذَرَّه‌
zerre,do1rh,ذره
zerre,do1rh||,ذره‌
zerre,do1ro8h,ذرّه
zerre-i havaiye,do1ro8 ho4wo4ebo5u4yo4h||,ذرّ هَوَائِیَه‌
zerre-i havâiye,do1ro8 ho4wo4ebo5u4bu2o4h,ذرّ هَوَائِيَه
zerre-i,do1ro8hu4,ذرّهِ
zerre-i̇ havai̇ye,do1ro8 ho4wo4ebo5u4yo4h||,ذرّ هَوَائِیَه‌
zerre-misal,do1ro8h||mbo3el,ذرّه‌مثال
zerre-miskal,do1ro8h mbo3fo2el,ذرّه مثقال
zerrece,do1ro8h||xu1h,ذرّه‌جه
zerrecik,do1ro8h||xu1k,ذرّه‌جک
zerrecikler,do1ro8h||xu1klr,ذرّه‌جکلر
zerreciklerden,do1ro8h||xu1klrdbo1,ذرّه‌جکلردن
zerreciklere,do1ro8h||xu1klrh,ذرّه‌جکلره
zerreciklerinde,do1ro8h||xu1klrbo1dh,ذرّه‌جکلرنده
zerreciklerinden,do1ro8h||xu1klrbo1dbo1,ذرّه‌جکلرندن
zerreciklerine,do1ro8h||xu1klrybo1h,ذرّه‌جکلرینه
zerrecikte,do1ro8h||xu1kdh,ذرّه‌جکده
zerreciği,do1ro8h||xu1ko7y,ذرّه‌جگی
zerrede,do1ro8h||dh,ذرّه‌ده
zerreden,do1ro8h||dbo1,ذرّه‌دن
zerredir,do1ro8h||dr,ذرّه‌در
zerreler,do1ro8h||lr,ذرّه‌لر
zerrelerde,do1ro8h||lrdh,ذرّه‌لرده
zerrelerdeki,do1ro8h||lrdh||ky,ذرّه‌لرده‌کی
zerrelerden,do1ro8h||lrdbo1,ذرّه‌لردن
zerrelere,do1ro8h||lrh,ذرّه‌لره
zerreleri,do1ro8h||lry,ذرّه‌لری
zerrelerin,do1ro8h||lrko3,ذرّه‌لرڭ
zerrelerinde,do1ro8h||lrbo1dh,ذرّه‌لرنده
zerrelerinden,do1ro8h||lrbo1dbo1,ذرّه‌لرندن
zerrelerine,do1ro8h||lrybo1h,ذرّه‌لرینه
zerrelerini,do1ro8h||lrybo1y,ذرّه‌لرینی
zerrelerinin,do1ro8h||lrybo1ko3,ذرّه‌لرینڭ
zerreleriyle,do1ro8h||lrylh,ذرّه‌لریله
zerrelerle,do1ro8h||lrlh,ذرّه‌لرله
zerremizi,do1ro8h||mro1y,ذرّه‌مزی
zerrenin,do1ro8h||bo1ko3,ذرّه‌نڭ
zerresi,do1ro8h||sy,ذرّه‌سی
zerresinde,do1ro8h||sbo1dh,ذرّه‌سنده
zerresinden,do1ro8h||sbo1dbo1,ذرّه‌سندن
zerresine,do1ro8h||sbo1h,ذرّه‌سنه
zerresini,do1ro8h||sbo1y,ذرّه‌سنی
zerresinin,do1ro8h||sbo1ko3,ذرّه‌سنڭ
zerresiyle,do1ro8h||sylh,ذرّه‌سیله
zerreviyeden,do1ro8h||wyh||dbo1,ذرّه‌ویه‌دن
zerreye,do1ro8h||yh,ذرّه‌یه
zerreyi,do1ro8h||yy,ذرّه‌یی
zerreyim,do1ro8h||ym,ذرّه‌یم
zerreşikaf,do1rh so3kefo1,ذره شکاف
zerreşikâf,do1rh so3kefo1,ذره شکاف
zerrin kadeh,ro1rybo1 fo2dx,زرین قدح
zerrin,do1rbu2bo1,ذرين
zerrin,do1rybo1,ذرین
zerrin,ro1ro8ybo1,زرّین
zerrin,ro1rybo1,زرین
zerrin-i,ro1ro8ybo1u4,زرّینِ
zerrâ',ro1rea,زراع
zerrâk,ro1refo2,زراق
zerrât,do1rebo2,ذرات
zerrâta,do1ro8ebo2h,ذرّاته
zerrâtın,do1ro8ebo2ko3,ذرّاتڭ
zerrîn kadeh,ro1rbu2bo1 fo2dx,زرين قدح
zerrîn,ro1rbu2bo1,زرين
zerrîn-i,ro1ro8ybo1u4,زرّینِ
zerzavat,do1rdo1webo2,ذرذوات
zerzavatcı,do1rdo1webo2xu1y,ذرذواتجی
zerâfe,ro1refo1h,زرافه
zerâfet,to1refo1bo2,ظرافت
zerîa,do1rbu2ah,ذريعه
zerîn,ro1rybo1,زرین
zer’,ro1ra,زرع
zev-il,do1wy el,ذوی ال
zevahir-i,to1wehru4,ظواهرِ
zevahirdeki,to1wehrdh||ky,ظواهرده‌کی
zevahire,to1wehrh,ظواهره
zevahiri,to1wehry,ظواهری
zevahirin,to1wehrko3,ظواهرڭ
zevahirini,to1wehrybo1y,ظواهرینی
zevaid,ro1webo5d,زوائد
zevaid,ro1weyo5d,زوائد
zeval bulmak,ro1wel bu1wlmfo2,زوال بولمق
zeval vakti,ro1wel wfo2bo2y,زوال وقتی
zeval,ro1o4wo4elo0,زَوَالْ
zeval,ro1wel,زوال
zeval-i ismet,ro1o4wo4elu4 au4zo0mo4bo2o0,زَوَالِ عِصْمَتْ
zeval-i lezzet,ro1o4wo4elu4  lo4do1o4o8bo2o0,زَوَالِ  لَذَّتْ
zeval-i,ro1welu4,زوالِ
zeval-i̇ i̇smet,ro1o4wo4elu4 au4zo0mo4bo2o0,زَوَالِ عِصْمَتْ
zeval-i̇ lezzet,ro1o4wo4elu4  lo4do1o4o8bo2o0,زَوَالِ  لَذَّتْ
zeval-âlûd,ro1wel||eo6lwd,زوال‌آلود
zevalde,ro1weldh,زوالده
zevaldeki,ro1weldh||ky,زوالده‌کی
zevalden,ro1weldbo1,زوالدن
zevaldir,ro1weldr,زوالدر
zevale,ro1welh,زواله
zevali,ro1wely,زوالی
zevalidir,ro1welydr,زوالیدر
zevalimizde,ro1welmro1dh,زوالمزده
zevalin,ro1welko3,زوالڭ
zevalinde,ro1welbo1dh,زوالنده
zevalindeki,ro1welbo1dh||ky,زوالنده‌کی
zevalinden,ro1welbo1dbo1,زوالندن
zevaline,ro1welbo1h,زوالنه
zevalini,ro1welbo1y,زوالنی
zevalinin,ro1welbo1ko3,زوالنڭ
zevaliyle,ro1welylh,زوالیله
zevaller,ro1wellr,زواللر
zevallerden,ro1wellrdbo1,زواللردن
zevallere,ro1wellrh,زواللره
zevalleri,ro1wellry,زواللری
zevallerin,ro1wellrko3,زواللرڭ
zevallerinde,ro1wellrbo1dh,زواللرنده
zevallerinden,ro1wellrbo1dbo1,زواللرندن
zevallerini,ro1wellrybo1y,زواللرینی
zevallerinin,ro1wellrybo1ko3,زواللرینڭ
zevalleriyle,ro1wellrylh,زواللریله
zevalnapezir,ro1wel bo1ebu3do1yr,زوال ناپذیر
zevalpezir,ro1welbu3do1yr,زوالپذیر
zevalsiz,ro1welsro1,زوالسز
zevalî,ro1wely,زوالی
zevat,do1o4wo4ebo2o0,ذَوَاتْ
zevat,do1webo2,ذوات
zevat-ı,do1webo2u4,ذواتِ
zevata,do1webo2h,ذواته
zevattan,do1webo2dbo1,ذواتدن
zevatı,do1webo2y,ذواتی
zevatın,do1webo2ko3,ذواتڭ
zevaya,ro1weye,زوایا
zevayadır,ro1weyedr,زوایادر
zevc,ro1o4wo0xu1o0,زَوْجْ
zevc,ro1wxu1,زوج
zevcat,ro1wxu1ebo2,زوجات
zevcatı,ro1wxu1ebo2y,زوجاتی
zevcatın,ro1wxu1ebo2ko3,زوجاتڭ
zevce,ro1o4wo0xu1o4h,زَوْجَه
zevce,ro1o4wo0xu1o4h||,زَوْجَه‌
zevce,ro1wxu1h,زوجه
zevce,ro1wxu1h||,زوجه‌
zevceden,ro1wxu1h||dbo1,زوجه‌دن
zevceleri,ro1wxu1h||lry,زوجه‌لری
zevcelerini,ro1wxu1h||lrybo1y,زوجه‌لرینی
zevcen,ro1wxu1h||ko3,زوجه‌ڭ
zevcenin,ro1wxu1h||bo1ko3,زوجه‌نڭ
zevcesine,ro1wxu1h||sbo1h,زوجه‌سنه
zevcesini,ro1wxu1h||sbo1y,زوجه‌سنی
zevceteyn,ro1wxu1bo2bu2bo1,زوجتين
zevceteyn,ro1wxu1bo2ybo1,زوجتین
zevceye bağlanan irad,ro1wxu1h yh bu1eao1elbo1ebo1 eyred,زوجه یه باغالنان ایراد
zevceye bağlanan îrâd,ro1wxu1h bu2h bu1eao1elbo1ebo1 ebu2red,زوجه يه باغالنان ايراد
zevceye,ro1wxu1h||yh,زوجه‌یه
zevceyn,ro1wxu1bu2bo1,زوجين
zevceyn,ro1wxu1ybo1,زوجین
zevci,ro1wxu1y,زوجی
zevcinden,ro1wxu1bo1dbo1,زوجندن
zevcine,ro1wxu1bo1h,زوجنه
zevcinin,ro1wxu1bo1ko3,زوجنڭ
zevciye,ro1wxu1yh,زوجیه
zevciyet,ro1wxu1bu2bo2,زوجيت
zevciyet,ro1wxu1ybo2,زوجیت
zevciyle,ro1wxu1ylh,زوجیله
zevcât,ro1wxu1ebo2,زوجات
zevcî,ro1wxu1y,زوجی
zeveban,do1wbu1ebo1,ذوبان
zevebân,do1wbu1ebo1,ذوبان
zevi-l,do1wy el,ذوی ال
zevil'efkâr,do1wy eleo5fo1ker,ذوی الأفکار
zevil'elbabca,do1wy eleo5lbu1ebu1xu1h,ذوی الألبابجه
zevil'idrakin,do1wy eleu5drekko3,ذوی الإدراکڭ
zevil-akıl,do1wy elafo2l,ذوی العقل
zevil-ehsası,do1wy eleo4xo0sesy,ذوی الاَحْساسی
zevil-ervah,do1wy eleo5rwex,ذوی الأرواح
zevil-ervaha,do1wy eleo5rwexh,ذوی الأرواحه
zevil-ervahı,do1wy eleo5rwexy,ذوی الأرواحی
zevil-ervahın,do1wy eleo5rwexko3,ذوی الأرواحڭ
zevil-hayat,do1wy elxyebo2,ذوی الحیات
zevil-hayatı,do1wy elxyebo2y,ذوی الحیاتی
zevil-hayatın,do1wy elxyebo2ko3,ذوی الحیاتڭ
zevil-idrak,do1wy eleu5drek,ذوی الإدراک
zevil-idraki,do1wy eleu5dreky,ذوی الإدراکی
zevil-idrakin,do1wy eleu5drekko3,ذوی الإدراکڭ
zevil-ukûlden,do1wy elafo2wldbo1,ذوی العقولدن
zevilhalin,do1wy elxelko3,ذوی الحالڭ
zevilhayat,do1o4wu4bu2 elo0xo4bu2o4ebo2o0,ذَوِي الْحَيَاتْ
zevilhayat,do1o4wu4y elo0xo4yo4ebo2o0,ذَوِی الْحَیَاتْ
zevilhayat,do1wy elxyebo2,ذوی الحیات
zevilhayata,do1wy elxyebo2h,ذوی الحیاته
zevilhayatla,do1wy elxyebo2lh,ذوی الحیاتله
zevilhayatların,do1wy elxyebo2lrko3,ذوی الحیاتلرڭ
zevilhayatta,do1wy elxyebo2dh,ذوی الحیاتده
zevilhayattan,do1wy elxyebo2dbo1,ذوی الحیاتدن
zevilhayatı,do1wy elxyebo2y,ذوی الحیاتی
zevilhayatın,do1wy elxyebo2ko3,ذوی الحیاتڭ
zevi̇lhayat,do1o4wu4y elo0xo4yo4ebo2o0,ذَوِی الْحَیَاتْ
zevk,do1wfo2,ذوق
zevk-i ruhani,do1o4wo0fo2u4 ro9wxo4ebo1u4bu2,ذَوْقِ رُوحَانِي
zevk-i ruhani,do1o4wo0fo2u4 ro9wxo4ebo1u4y,ذَوْقِ رُوحَانِی
zevk-i,do1wfo2u4,ذوقِ
zevk-i̇ ruhani̇,do1o4wo0fo2u4 ro9wxo4ebo1u4y,ذَوْقِ رُوحَانِی
zevkbahş,do1wfo2 bu1xo1so3,ذوق بخش
zevke,do1wfo2h,ذوقه
zevkedemediğinden,do1wfo2 eydh||mdyko7bo1dbo1,ذوق ایده‌مدیگندن
zevkedemez,do1wfo2 eydh||mro1,ذوق ایده‌مز
zevkedemezsin,do1wfo2 eydh||mro1sko3,ذوق ایده‌مزسڭ
zevkeder,do1wfo2 eydr,ذوق ایدر
zevkederek,do1wfo2 eydh||rk,ذوق ایده‌رک
zevkedilen,do1wfo2 eydylbo1,ذوق ایدیلن
zevkedip,do1wfo2 eydwbu1,ذوق ایدوب
zevken,do1wfo2o44e,ذوقًا
zevketmek,do1wfo2 eybo2mk,ذوق ایتمک
zevketmeyen,do1wfo2 eybo2mh||ybo1,ذوق ایتمه‌ین
zevkettikleri,do1wfo2 eybo2dklry,ذوق ایتدکلری
zevkettim,do1wfo2 eybo2dm,ذوق ایتدم
zevkettirecek,do1wfo2 eybo2dyrh||xu1k,ذوق ایتدیره‌جک
zevkettirsin,do1wfo2 eybo2dyrsybo1,ذوق ایتدیرسین
zevkettiğin,do1wfo2 eybo2dyko7ko3,ذوق ایتدیگڭ
zevki,do1wfo2y,ذوقی
zevki-l,do1wfo2 el,ذوق ال
zevkime,do1wfo2mh,ذوقمه
zevkimi,do1wfo2my,ذوقمی
zevkin,do1wfo2ko3,ذوقڭ
zevkinde,do1wfo2bo1dh,ذوقنده
zevkindeki,do1wfo2bo1dh||ky,ذوقنده‌کی
zevkine,do1wfo2bo1h,ذوقنه
zevkini,do1wfo2bo1y,ذوقنی
zevkinin,do1wfo2ko3ko3,ذوقڭڭ
zevkiyatını,do1wfo2yebo2bo1y,ذوقیاتنی
zevkiyede,do1wfo2yh||dh,ذوقیه‌ده
zevkiyeyi,do1wfo2yh||yy,ذوقیه‌یی
zevkiyle,do1wfo2ylh,ذوقیله
zevkle,do1wfo2lh,ذوقله
zevklen,do1wfo2lbo1,ذوقلن
zevklendim,do1wfo2lbo1dm,ذوقلندم
zevklendir,do1wfo2lbo1dyr,ذوقلندیر
zevklendirecek,do1wfo2lbo1dyrh||xu1k,ذوقلندیره‌جک
zevklendirmek,do1wfo2lbo1dbu2rmk,ذوقلنديرمک
zevklendirmek,do1wfo2lbo1dyrmk,ذوقلندیرمک
zevklenen,do1wfo2lh||bo1bo1,ذوقله‌نن
zevklenmek,do1wfo2lbo1mk,ذوقلنمک
zevklenmesi,do1wfo2lbo1msy,ذوقلنمسی
zevkler,do1wfo2lr,ذوقلر
zevklerde,do1wfo2lrdh,ذوقلرده
zevklerden,do1wfo2lrdbo1,ذوقلردن
zevklere,do1wfo2lrh,ذوقلره
zevkleri,do1wfo2lry,ذوقلری
zevklerime,do1wfo2lrymh,ذوقلریمه
zevklerimizi,do1wfo2lrymro1y,ذوقلریمزی
zevklerin,do1wfo2lrko3,ذوقلرڭ
zevklerinde,do1wfo2lrbo1dh,ذوقلرنده
zevklerinden,do1wfo2lrbo1dbo1,ذوقلرندن
zevklerine,do1wfo2lrybo1h,ذوقلرینه
zevklerini,do1wfo2lrybo1y,ذوقلرینی
zevklerinin,do1wfo2lrybo1ko3,ذوقلرینڭ
zevkleriyle,do1wfo2lrylh,ذوقلریله
zevkli,do1wfo2lw,ذوقلو
zevkli,do1wfo2ly,ذوقلی
zevklidir,do1wfo2lydr,ذوقلیدر
zevkperest,do1wfo2||bu3rsbo2,ذوق‌پرست
zevksiz,do1wfo2sro1,ذوقسز
zevksizdir,do1wfo2sro1dr,ذوقسزدر
zevkte,do1wfo2dh,ذوقده
zevktir,do1wfo2dr,ذوقدر
zevkyâb,do1wfo2yebu1,ذوقیاب
zevkî,do1wfo2y,ذوقی
zevkî-i,do1wfo2yo5u4,ذوقئِ
zevkîdir,do1wfo2ydr,ذوقیدر
zevkıyab,do1wfo2yebu1,ذوقیاب
zevkıyâb,do1wfo2bu2ebu1,ذوقياب
zevra,ro1o4wo0re,زَوْرا
zevrak,ro1wrfo2,زورق
zevzek,ro1wro1k,زوزک
zevzeklen,ro1wro1klbo1,زوزکلن
zevzeklenmek,ro1wro1klbo1mk,زوزکلنمک
zevzeklik,ro1wro1h||klk,زوزه‌کلک
zevzeklik,ro1wro1klk,زوزکلک
zevâid,ro1webo5d,زوائد
zevâl bulmak,ro1wel bu1wlmfo2,زوال بولمق
zevâl vakti,ro1wel wfo2bo2y,زوال وقتی
zevâl,ro1o4wo4elo0,زَوَالْ
zevâl,ro1wel,زوال
zevâl-i ismet,ro1o4wo4elu4 au4zo0mo4bo2o0,زَوَالِ عِصْمَتْ
zevâl-i lezzet,ro1o4wo4elu4  lo4do1o4o8bo2o0,زَوَالِ  لَذَّتْ
zevâl-i,ro1welu4,زوالِ
zevâlde,ro1weldh,زوالده
zevâlden,ro1weldbo1,زوالدن
zevâle,ro1welh,زواله
zevâli,ro1wely,زوالی
zevâlin,ro1welko3,زوالڭ
zevâlinden,ro1welbo1dbo1,زوالندن
zevâliyle,ro1welylh,زوالیله
zevâlnâpezîr,ro1wel bo1ebu3do1yr,زوال ناپذیر
zevâlpezîr,ro1welbu3do1yr,زوالپذیر
zevâlsiz,ro1welsro1,زوالسز
zevât,do1o4wo4ebo2o0,ذَوَاتْ
