
lâkaydlıktır,lefo2ydlfo2dr,لاقیدلقدر
lâkaydlığa,lefo2ydlao1h,لاقیدلغه
lâkaydlığı,lefo2ydlao1y,لاقیدلغی
lâkaydlığımı,lefo2ydlao1my,لاقیدلغمی
lâkaydlığını,lefo2ydlao1bo1y,لاقیدلغنی
lâkaydlığınızdan,lefo2ydlao1ko3ro1dbo1,لاقیدلغڭزدن
lâkaydsan,lefo2ydsh||ko3,لاقیدسه‌ڭ
lâkaydsın,lefo2ydsko3,لاقیدسڭ
lâkaydâne,lefo2ydebo1h,لاقیدانه
lâkaydî,lefo2bu2dy,لاقيدی
lâkin,lekbo1,لاکن
lâkin,lkbo1,لکن
lâkin,lo99kbo1,لٌکن
lâklâkıyat,lfo2lfo2bu2ebo2,لقلقيات
lâksatif,lefo2sebo2bu2fo1,لاقساتيف
lâkırdı,lefo2bu2rdy,لاقيردی
lâkırdıcı,lefo2bu2rdbu2xu1y,لاقيرديجی
lâl,lel,لال
lâle,lelh,لاله
lâlekâ,lelke,لالکا
lâlesinin,lelh||sbo1ko3,لاله‌سنڭ
lâlettayin,le aly elbo2abu2bu2bo1,لا علی التعيين
lâlezar,lelh ro1er,لاله زار
lâlezinciri,lelh||ro1bo1xu1bu2ry,لاله‌زنجيری
lâllığına,lellao1bo1h,لاللغنه
lâm'ın,lemko3,لامڭ
lâm,l,ل
lâm-elif,lem eo5lfo1,لام ألف
lâm-ı,lemu4,لامِ
lâmba,lembu1e,لامبا
lâmba-misal,lembu1embo3el,لامبامثال
lâmbadır,lembu1edr,لامبادر
lâmbalar,lembu1elr,لامبالر
lâmbalara,lembu1elrh,لامبالره
lâmbalarda,lembu1elrdh,لامبالرده
lâmbalarla,lembu1elrlh,لامبالرله
lâmbaları,lembu1elry,لامبالری
lâmbalarını,lembu1elrybo1y,لامبالرینی
lâmbalarının,lembu1elrybo1ko3,لامبالرینڭ
lâmbalarıyla,lembu1elrylh,لامبالریله
lâmbalı,lembu1ely,لامبالی
lâmbam,lembu1em,لامبام
lâmbamdır,lembu1emdr,لامبامدر
lâmbanın,lembu1ebo1ko3,لامبانڭ
lâmbasiyle,lembu1esylh,لامباسیله
lâmbası,lembu1esy,لامباسی
lâmbasıdır,lembu1esydr,لامباسیدر
lâmbasına,lembu1esbo1h,لامباسنه
lâmbasının,lembu1esbo1ko3,لامباسنڭ
lâmbasıyla,lembu1esylh,لامباسیله
lâmbaya,lembu1eyh,لامبایه
lâmbayı,lembu1eyy,لامبایی
lâmdır,lemdr,لامدر
lâme,lemh,لامه
lâmehâle,lemxelh,لامحاله
lâmekan,lemkebo1,لامکان
lâmekânîsine,lemkebo1ysbo1h,لامکانیسنه
lâmeşru',lemso3rwa,لامشروع
lâmi',lema,لامع
lâmia,lemah,لامعه
lâmise,lemsh,لامسه
lâmi’,lema,لامع
lâmlar,lemlr,لاملر
lâmsız,lemsro1,لامسز
lâmüdrike,lemo9do0ru4kh,لامُدْرِکه
lâmı,lemy,لامی
lâne,lebo1h,لانه
lângırlûngur,lebo1ao1bu2rlwbo1ao1wr,لانغيرلونغور
lânolin,lebo1wlbu2bo1,لانولين
lâpa,lebu3h,لاپه
lâpacı,lebu3h||xu1y,لاپه‌جی
lâpcın,lebu3xu3bu2bo1,لاپچين
lâplâp,lebu3||lebu3,لاپ‌لاپ
lârgo,lerao1w,لارغو
lârpadak,lerbu3edefo2,لارپاداق
lâsiyyema,lesbu2me,لاسيما
lâsiyyema,lesyo8me,لاسیّما
lâsiyyemalar,lesyo8melr,لاسیّمالر
lâsiyyemalardaki,lesyo8melrdh||ky,لاسیّمالرده‌کی
lâstik,lesbo2bu2k,لاستيک
lâstikli,lesbo2bu2kly,لاستيکلی
lâta,leth,لاطه
lâtif,ltyfo1,لطیف
lâtife-i,ltyfo1hu4,لطیفهِ
lâtifede,ltyfo1h||dh,لطیفه‌ده
lâtifeler,ltyfo1h||lr,لطیفه‌لر
lâtifenin,ltyfo1h||bo1ko3,لطیفه‌نڭ
lâtifeyi,ltyfo1h||yy,لطیفه‌یی
lâtifi,ltyfo1y,لطیفی
lâtiflerini,ltyfo1lrybo1y,لطیفلرینی
lâtifleşir,ltyfo1lso3yr,لطیفلشیر
lâtifâne,ltyfo1ebo1h,لطیفانه
lâtin,lebo2bu2bo1,لاتين
lâtinyelkeni,lebo2bu2bo1 bu2lkbo1y,لاتين يلکنی
lâtinçiçeği,lebo2bu2bo1 xu3bu2xu3ky,لاتين چيچکی
lâubali,leebu1ely,لاابالی
lâv,lew,لاو
lâvabo,lewebu1w,لاوابو
lâvanta,lewebo1te,لاوانطا
lây,ley,لای
lâya'kil,leyafo2l,لایعقل
lâya'kıl,leyafo2l,لایعقل
lâya'kılane,leyafo2lebo1h,لایعقلانه
lâyemut'u,le ymwbo2y,لا یموتی
lâyemut'un,le ymwbo2ko3,لا یموتڭ
lâyemut,le ymwbo2,لا یموت
lâyemut,lebu2mwbo2,لايموت
lâyemut,leymwbo2,لایموت
lâyemutane,le ymwbo2ebo1h,لا یموتانه
lâyemuttur,le ymwbo2dr,لا یموتدر
lâyemût,leymwbo2,لایموت
lâyemût,lo4ebu2o4mo9wbo2o0,لَايَمُوتْ
lâyemûtane,le ymwbo2ebo1h,لا یموتانه
lâyemûtâne,le ymwbo2ebo1h,لا یموتانه
lâyenkati,leybo1fo2ta,لاینقطع
lâyenkatı',le ybo1fo2ta,لا ینقطع
lâyenkatı,leybo1fo2ta,لاینقطع
lâyetecezza,leybo2xu1ro1e,لایتجزا
lâyetegayyer,leybo2ao1bu2r,لایتغير
lâyetenâhi,le ybo2bo1ehy,لا یتناهی
lâyetezelzül,le ybo2ro1lro1l,لا یتزلزل
lâyezal'e,le yro1elh,لا یزاله
lâyezal'in,le yro1elko3,لا یزالڭ
lâyezal,le yro1el,لا یزال
lâyezalî'den,leyro1elydbo1,لایزالیدن
lâyezalî'yi,le yro1ely||yy,لا یزالی‌یی
lâyezalî,le yro1ely,لا یزالی
lâyezalîdir,le yro1elydr,لا یزالیدر
lâyezalîsi,le yro1elysy,لا یزالیسی
lâyezalîye,le yro1ely||yh,لا یزالی‌یه
lâyezalîyi,le yro1ely||yy,لا یزالی‌یی
lâyezâl'e,le yro1elh,لا یزاله
lâyezâl'in,le yro1elko3,لا یزالڭ
lâyezâlîdir,le yro1elydr,لا یزالیدر
lâyezâlîye,le yro1ely||yh,لا یزالی‌یه
lâyezâlîyi,leyro1ely||yy,لایزالی‌یی
lâyeş'ur,leyso3ar,لایشعر
lâyiha,lebu2xh,لايحه
lâyiha,leyxh,لایحه
lâyiha,lo4ebu2u4xo4h,لَايِحَه
lâyiha-i,leyxhu4,لایحهِ
lâyihadır,leyxh||dr,لایحه‌در
lâyihamı,leyxh||my,لایحه‌می
lâyihanın,leyxh||bo1ko3,لایحه‌نڭ
lâyihası,leyxh||sy,لایحه‌سی
lâyihasıdır,leyxh||sydr,لایحه‌سیدر
lâyihasından,leyxh||sbo1dbo1,لایحه‌سندن
lâyihasını,leyxh||sbo1y,لایحه‌سنی
lâyuad,leyad,لایعد
lâyuhad,le yo9xo4do8,لا یُحَدّ
lâyuhadd,leyxdo8,لایحدّ
lâyuhsa,leo4yo9xo0zo99y,لاَیُحْصٌی
lâyuhsadır,leo4 yo9xo0zo99y||dr,لاَ یُحْصٌی‌در
lâyuhtî,leyxo1ty,لایخطی
lâyüad,lebu2ad,لايعد
lâyüadd,leo4 yo9ao4do8,لاَ یُعَدّ
lâyühad,le yxd,لا یحد
lâyüs'eldir,le ysyo5ldr,لا یسئلدر
lâyıha,lebo5xh,لائحه
lâyık,lebu2fo2,لايق
lâyık,leyfo2,لایق
lâyık-ı,leyfo2u4,لایقِ
lâyıkasını,leyfo2h||sbo1y,لایقه‌سنی
lâyıklara,leyfo2lrh,لایقلره
lâyıklı,leyfo2ly,لایقلی
lâyıksa,leyfo2sh,لایقسه
lâyıksın,leyfo2sko3,لایقسڭ
lâyıksınız,leyfo2sko3ro1,لایقسڭز
lâyıksız,lebu2fo2sro1,لايقسز
lâyıktır,leyfo2dr,لایقدر
lâyıktırlar,leyfo2drlr,لایقدرلر
lâyıkı,leyfo2y,لایقی
lâyıkına,leyfo2bo1h,لایقنه
lâyıkınca,leyfo2bo1xu1h,لایقنجه
lâyıkını,leyfo2bo1y,لایقنی
lâyıkıyla,leyfo2ylh,لایقیله
lâzevâl,lero1wel,لازوال
lâzim,lero1m,لازم
lâzim-i zarûrî,lo4ero1u4mu4 zo1o4ro9wrbu2,لَازِمِ ضَرُوري
lâzime,lero1mh,لازمه
lâzime-i,lero1mhu4,لازمهِ
lâzimenin,lero1mh||bo1ko3,لازمه‌نڭ
lâzım gelmek,lero1m klmk,لازم کلمک
lâzım olmak,lero1m ew,لازم او
lâzım,lero1m,لازم
lâzım-ül,lero1m el,لازم ال
lâzım-üt,lero1m el,لازم ال
lâzım-ı zarûrî,lo4ero1u4mu4 zo1o4ro9wrbu2,لَازِمِ ضَرُوري
lâzım-ı,lero1mu4,لازمِ
lâzıma,lero1me,لازما
lâzımcılıktan,lero1mxu1ylfo2dbo1,لازمجیلقدن
lâzımdı,lero1mdy,لازمدی
lâzımdır,lero1mdr,لازمدر
lâzımdırlar,lero1mdrlr,لازمدرلر
lâzıme,lero1mh,لازمه
lâzıme-i,lero1mhu4,لازمهِ
lâzımedir,lero1mh||dr,لازمه‌در
lâzımeleri,lero1mh||lry,لازمه‌لری
lâzımesidir,lero1mh||sydr,لازمه‌سیدر
lâzımeye,lero1mh||yh,لازمه‌یه
lâzımgeldi,lero1m ko7ldy,لازم گلدی
lâzımgeldiği,lero1m ko7ldyko7y,لازم گلدیگی
lâzımgeldiğini,lero1m ko7ldyko7bo1y,لازم گلدیگنی
lâzımgeldiğinin,lero1m ko7ldyko7bo1ko3,لازم گلدیگنڭ
lâzımgeleceğini,lero1m ko7lh||xu1ko7bo1y,لازم گله‌جگنی
lâzımgelen,lero1m ko7lbo1,لازم گلن
lâzımgelir,lero1m ko7lyr,لازم گلیر
lâzımgelirken,lero1m ko7lyrkbo1,لازم گلیرکن
lâzımgeliyor,lero1m ko7lyywr,لازم گلییور
lâzımgelmiş,lero1m ko7lmso3,لازم گلمش
lâzımgelse,lero1m ko7lsh,لازم گلسه
lâzımken,lero1mkbo1,لازمکن
lâzımla,lero1mlh,لازمله
lâzımları,lero1mlry,لازملری
lâzımlarını,lero1mlrybo1y,لازملرینی
lâzımmış,lero1mmso3,لازممش
lâzımsa,lero1msh,لازمسه
lâzımsın,lero1msko3,لازمسڭ
lâzımı,lero1my,لازمی
lâzımıdır,lero1mydr,لازمیدر
lâzımın,lero1mko3,لازمڭ
lâzımına,lero1mbo1h,لازمنه
lâzımını,lero1mbo1y,لازمنی
lâzımının,lero1mbo1ko3,لازمنڭ
lâç'ın,lexu3ko3,لاچڭ
lâç,lexu3,لاچ
lâübali,leebu1ely,لاابالی
lâübalicesine,leebu1elyxu1h||sbo1h,لاابالیجه‌سنه
lâübaliler,leebu1elylr,لاابالیلر
lâübalilere,leebu1elylrh,لاابالیلره
lâübalilerin,leebu1elylrko3,لاابالیلرڭ
lâübalilik,leebu1elbu2lk,لااباليلک
lâübalilik,leebu1elylk,لاابالیلک
lâübaliliklerle,leebu1elylklrlh,لاابالیلکلرله
lâübaliliğe,leebu1elylko7h,لاابالیلگه
lâübaliyane,leebu1elyebo1h,لاابالیانه
lâğv,lao1w,لغو
lâğvetmek,lao1w ebu2bo2mk,لغو ايتمک
lâğım,lao1m,لغم
lâğımcı,lao1mxu1y,لغمجی
lâğımlar,lao1mlr,لغملر
lâşe (leş),leso3h,لاشه
lâşe,leso3h,لاشه
lâşehâr,leso3h xo1wer,لاشه خوار
lâşeleri,leso3h||lry,لاشه‌لری
lâşelerini,leso3h||lrybo1y,لاشه‌لرینی
lâşey makûlesi,leso3y mfo2wlh sy,لاشی مقوله سی
lâşey,leso3y,لاشی
lâşka,leso3fo2h,لاشقه
lâ’l,lal,لعل
lâ’net,labo1bo2,لعنت
lâ’netleme,labo1bo2lh||mh,لعنتله‌مه
lâ’netlemek,labo1bo2lh||mk,لعنتله‌مک
lîk,lbu2k,ليک
lîme,lbu2mh,ليمه
lîmû,lbu2mw,ليمو
lînet vermek,lbu2bo1bo2 wbu2rmk,لينت ويرمک
lînet,lbu2bo1bo2,لينت
lînetlice,lbu2bo1bo2lw xu1h,لينتلو جه
löbon,lwbu1wbo1,لوبون
lögusa,lxo1wzh,لخوصه
lögusa,lxo1wzh||,لخوصه‌
löparle,lw bu3erlh,لو پارله
lövazon,lwwero1wbo1,لووازون
löğusalık,lxo1wzh<>lfo2,لخوصه‌لق
löğusalık,lxo1wzh||lfo2,لخوصه‌لق
lûle,lwlh,لوله
lût,lwt,لوط
lûtuf,ltfo1,لطف
lü'lü,lwo5lwo5,لؤلؤ
lü'lü-misal,lwo5lwo5||mbo3el,لؤلؤ‌مثال
lüab,laebu1,لعاب
lüab-âlûd,laebu1||eo6lwd,لعاب‌آلود
lüb,lbu1,لب
lüb,lbu1o8,لبّ
lüb,lo9bu1o0,لُبْ
lübb,lbu1,لب
lübb,lbu1o8,لبّ
lübb-i,lo9bu1o8u4,لُبِّ
lübbdür,lbu1o8dr,لبّدر
lübbi,lbu1y,لبی
lübbî,lbu1y,لبی
lübbü,lbu1o8y,لبّی
lübbünü,lbu1o8bo1y,لبّنی
lübdür,lbu1o8dr,لبّدر
lübleri,lbu1lry,لبلری
lübnan'da,lbu1bo1ebo1dh,لبنانده
lübnan,lbu1bo1ebo1,لبنان
lücce,lxu1h,لجه
lücce,lxu1h||,لجه‌
lüeyy'in,lo9wo5o4y||ko3,لُؤَی‌ڭ
lüeyy,lo9wo5y,لُؤی
lüfer,lwfo1r,لوفر
lügal,lo9ao1el,لُغال
lügat,lao1bo2,لغت
lügatlardır,lao1bo2lrdr,لغتلردر
lügatların,lao1bo2lrko3,لغتلرڭ
lügatnamenin,lao1bo2||bo1emh||bo1ko3,لغت‌نامه‌نڭ
lügatnamesini,lao1bo2||bo1emh||sbo1y,لغت‌نامه‌سنی
lügatta,lao1ebo2dh,لغاتده
lügatın,lao1bo2ko3,لغتڭ
lügatından,lao1bo2bo1dbo1,لغتندن
lügavi,lao1wy,لغوی
lügaviyenin,lo9ao1o4wyh||bo1ko3,لُغَویه‌نڭ
lügavîsi,lo9ao1o4wysy,لُغَویسی
lügavîsinden,lo9ao1o4wysbo1dbo1,لُغَویسندن
lüknet,lkbo1bo2,لکنت
lüks,lwks,لوکس
lükslerini,lwkslrybo1y,لوکسلرینی
lüküs,lwkws,لوکوس
lüküstür,lwkwsdr,لوکوسدر
lüle,lwlh,لوله
lüle,lwlh||,لوله‌
lüleburgaz,lwlh<>bu1wrao1ero1,لوله‌بورغاز
lüleci çamuru,lwlh xu1y xu3emwry,لوله جی چاموری
lüleci,lwlh<>xu1y,لوله‌جی
lüleci,lwlh||xu1y,لوله‌جی
lüleciçamuru,lwlh<>xu1y xu3emwry,لوله‌جی چاموری
lüleciçamuru,lwlh||xu1y xu3emwry,لوله‌جی چاموری
lületaşı,lwlh<>teso3y,لوله‌طاشی
lületaşı,lwlh||teso3y,لوله‌طاشی
lülü,lwo5lwo5,لؤلؤ
lümey'a,lmyah,لمیعه
lümey'a,lmyah||,لمیعه‌
lümme-i,lmo8hu4,لمّهِ
lümmesi,lmo8h||sy,لمّه‌سی
lüsuk,lswfo2,لسوق
lüsûk,lswfo2,لسوق
lütf,ltfo1,لطف
lütf-u yezdan,lo9to0fo1o9 yo4ro1o0do4ebo1o0,لُطْفُ یَزْدَانْ
lütf-u yezdân,lo9to0fo1o9 bu2o4ro1o0do4ebo1o0,لُطْفُ يَزْدَانْ
lütf-u,ltfo1u4,لطفِ
lütfa,ltfo1h,لطفه
lütfeden,ltfo1 eydbo1,لطف ایدن
lütfederse,ltfo1 eydrsh,لطف ایدرسه
lütfedilen,ltfo1 eydylbo1,لطف ایدیلن
lütfen,ltfo1o44e,لطفًا
lütfet,ltfo1 eybo2,لطف ایت
lütfetmek,ltfo1 eybo2mk,لطف ایتمک
lütfetmiş,ltfo1 eybo2mso3,لطف ایتمش
lütfettiği,ltfo1 eybo2dyko7y,لطف ایتدیگی
lütfettiğiniz,ltfo1 eybo2dyko7ko3ro1,لطف ایتدیگڭز
lütfi'nin,ltfo1ybo1ko3,لطفینڭ
lütfi,ltfo1y,لطفی
lütfiye'ler,ltfo1yh||lr,لطفیه‌لر
lütfiye'leri,ltfo1yh||lry,لطفیه‌لری
lütfiye'yi,ltfo1yh||yy,لطفیه‌یی
lütfiye,ltfo1yh,لطفیه
lütfu,ltfo1y,لطفی
lütfuna,ltfo1bo1h,لطفنه
lütfunda,ltfo1bo1dh,لطفنده
lütfunu,ltfo1bo1y,لطفنی
lütfunun,ltfo1bo1ko3,لطفنڭ
lütfunuza,ltfo1ko3ro1h,لطفڭزه
lütfuyla,ltfo1ylh,لطفیله
lütfü'dür,ltfo1ydr,لطفیدر
lütfü'ler,ltfo1ylr,لطفیلر
lütfü'leri,ltfo1ylry,لطفیلری
lütfü'nün,ltfo1ybo1ko3,لطفینڭ
lütfü'ye,ltfo1y||yh,لطفی‌یه
lütfü,ltfo1y,لطفی
lütfüler,ltfo1ylr,لطفیلر
lütuf,lo9to9fo1o0,لُطُفْ
lütuf,ltfo1,لطف
lütufkâr,ltfo1ker,لطفکار
lütufkârane,ltfo1kerebo1h,لطفکارانه
lütufla,ltfo1lh,لطفله
lütuflar,ltfo1lr,لطفلر
lütuflarda,ltfo1lrdh,لطفلرده
lütuflariyle,ltfo1lrylh,لطفلریله
lütufları,ltfo1lry,لطفلری
lütufların,ltfo1lrko3,لطفلرڭ
lütuflarına,ltfo1lrybo1h,لطفلرینه
lütuflarından,ltfo1lrbo1dbo1,لطفلرندن
lütuflarını,ltfo1lrybo1y,لطفلرینی
lütuflarıyla,ltfo1lrylh,لطفلریله
lütufname-i,ltfo1bo1emhu4,لطفنامهِ
lütufnamelerini,ltfo1bo1emh||lrybo1y,لطفنامه‌لرینی
lütufnamelerinin,ltfo1bo1emh||lrybo1ko3,لطفنامه‌لرینڭ
lütufnamenizi,ltfo1bo1emh||ko3ro1y,لطفنامه‌ڭزی
lütuftan,ltfo1dbo1,لطفدن
lütuftur,ltfo1dr,لطفدر
lütûf,lo9to9fo1o0,لُطُفْ
lüzucet,lro1wxu1bo2,لزوجت
lüzuciyyetli,lro1wxu1ybo2ew,لزوجیتاو
lüzum,lro1wm,لزوم
lüzum-u,lro1wmu4,لزومِ
lüzumla,lro1wmlh,لزومله
lüzumları,lro1wmlry,لزوملری
lüzumların,lro1wmlrko3,لزوملرڭ
lüzumlu,lro1wmly,لزوملی
lüzumludur,lro1wmlydr,لزوملیدر
lüzumsuz,lro1wmsro1,لزومسز
lüzumsuzdur,lro1wmsro1dr,لزومسزدر
lüzumsuzluk,lro1wmsro1lfo2,لزومسزلق
lüzumu olmak,lro1wmy ew,لزومی او
lüzumu,lro1wmy,لزومی
lüzumudur,lro1wmydr,لزومیدر
lüzumun,lro1wmko3,لزومڭ
lüzumuna,lro1wmbo1h,لزومنه
lüzumunda,lro1wmbo1dh,لزومنده
lüzumundan,lro1wmbo1dbo1,لزومندن
lüzumunu,lro1wmbo1y,لزومنی
lüzumî,lro1wmy,لزومی
lüzûcet,lro1wxu1bo2,لزوجت
lüzûciyyetli,lro1wxu1bu2bo2ew,لزوجيتاو
lüzûm,lro1wm,لزوم
lüzûmu olmak,lro1wmy ew,لزومی او
lüzûmu,lro1wmy,لزومی
lüzûmunu,lro1wmbo1y,لزومنی
lüzümlu,lro1wmly,لزوملی
lüâb,laebu1,لعاب
lü’lü,lwo5lwo5,لؤلؤ
