
hâkimiyetini,xekmybo2bo1y,حاکمیتنی
hâkimiyetinin,xekmybo2bo1ko3,حاکمیتنڭ
hâkimiyetiyle,xekmybo2ylh,حاکمیتیله
hâkimiyetle,xekmybo2lh,حاکمیتله
hâkimiyetleri,xekmybo2lry,حاکمیتلری
hâkimiyetlerini,xekmybo2lrybo1y,حاکمیتلرینی
hâkimiyetlikleri,xekmybo2lklry,حاکمیتلکلری
hâkimiyette,xekmybo2dh,حاکمیتده
hâkimiyetteki,xekmybo2dh||ky,حاکمیتده‌کی
hâkimiyettir,xekmybo2dr,حاکمیتدر
hâkimiyyet,xekmybo2,حاکمیت
hâkimiyyet-i,xekmybo2u4,حاکمیتِ
hâkimiyyeti,xekmybo2y,حاکمیتی
hâkimiyyetlerini,xekmybo2lrybo1y,حاکمیتلرینی
hâkimler,xekmlr,حاکملر
hâkimlere,xekmlrh,حاکملره
hâkimleri,xekmlry,حاکملری
hâkimlerin,xekmlrko3,حاکملرڭ
hâkimlerine,xekmlrybo1h,حاکملرینه
hâkimlerini,xekmlrybo1y,حاکملرینی
hâkimlerinin,xekmlrybo1ko3,حاکملرینڭ
hâkimleriyle,xekmlrylh,حاکملریله
hâkimlik,xekmlk,حاکملک
hâkimliği,xekmlko7y,حاکملگی
hâkimliğince,xekmlko7bo1xu1h,حاکملگنجه
hâkimliğinde,xekmlko7bo1dh,حاکملگنده
hâkimliğine,xekmlko7bo1h,حاکملگنه
hâkimliğinin,xekmlko7bo1ko3,حاکملگنڭ
hâkimsiz,xekmsro1,حاکمسز
hâkimâne,xo4eku4mo4ebo1o4h,حَاکِمَانَه
hâkimîn,xekmybo1,حاکمین
hâkister,xo1eksbo2r,خاکستر
hâkisterî,xo1eksbo2ry,خاکستری
hâkketmektir,xko8 eybo2mkdr,حکّ ایتمکدر
hâkrûb,xo1ekrwbu1,خاکروب
hâkî,xeky,حاکی
hâkî,xo1eky,خاکی
hâl u haysiyyet,xel w xbu2bo3bu2bo2,حال و حيثيت
hâl,xel,حال
hâl,xo1el,خال
hâl-i mâzi,xel mezo1y,حال ماضی
hâl-i,xelu4,حالِ
hâlattan,xelebo2dbo1,حالاتدن
hâlden,xeldbo1,حالدن
hâle,helh,هاله
hâle,xo1elh,خاله
hâleler,helh||lr,هاله‌لر
hâlen,xeleo44,حالاً
hâlesi,helh||sy,هاله‌سی
hâlet,xelbo2,حالت
hâlet,xo4elo4bo2o0,حَالَتْ
hâlet-i nez,xelho2elbo1ro1a,حالةالنزع
hâlet-i ruhiye,xelbo2 rwxbu2h,حالت روحيه
hâlet-i rûhiye,xo4elo4bo2u4 ro9wxu4bu2o4h,حَالَتِ رُوحِيَه
hâlet-i,xelbo2u4,حالتِ
hâleti,xelbo2y,حالتی
hâletin,xelbo2ko3,حالتڭ
hâlette,xelbo2dh,حالتده
hâletten,xelbo2dbo1,حالتدن
hâlettir,xelbo2dr,حالتدر
hâletü'n-nezi,xelho2elbo1ro1a,حالةالنزع
hâli kalmak,xo1ely fo2elmfo2,خالی قالمق
hâli uygun olmak,xely ewbu2ao1wbo1 ew,حالی اويغون او
hâli,xely,حالی
hâli,xo1ely,خالی
hâlid'den,xo1elddbo1,خالددن
hâlid'dir,xo1elddr,خالددر
hâlid'i,xo1eldy,خالدی
hâlid'in,xo1eldko3,خالدڭ
hâlid,xo1eld,خالد
hâlid-i,xo1eldu4,خالدِ
hâlidiye-i,xo1eldyhu4,خالدیهِ
hâlidî'nin,xo1eldybo1ko3,خالدینڭ
hâlidî,xo1eldy,خالدی
hâlihazır,xelu4 xezo1r,حالِ حاضر
hâlihazırda,xelu4 xezo1rdh,حالِ حاضرده
hâlik'a,xo1elfo2h,خالقه
hâlik'ı,xo1elfo2y,خالقی
hâlik'ımız,xo1elfo2mro1,خالقمز
hâlik,ho4elu4ko0,هَالِکْ
hâlik,xo1elfo2,خالق
hâlik,xo1o4elu4fo2o0,خَالِقْ
hâlik-ı,xo1elfo2u4,خالقِ
hâlika,xo1elfo2h,خالقه
hâlikiyet,xo1elfo2bu2bo2,خالقيت
hâlikı,xo1elfo2y,خالقی
hâlikımın,xo1elfo2mko3,خالقمڭ
hâlikımız,xo1elfo2mro1,خالقمز
hâlikımızdan,xo1elfo2mro1dbo1,خالقمزدن
hâlikımızdır,xelfo2mro1dr,حالقمزدر
hâlikımızı,xo1elfo2mro1y,خالقمزی
hâlikın,xo1elfo2ko3,خالقڭ
hâlikına,xo1elfo2bo1h,خالقنه
hâlikından,xo1elfo2bo1dbo1,خالقندن
hâlikındır,xo1elfo2ko3dr,خالقڭدر
hâlikının,xo1elfo2bo1ko3,خالقنڭ
hâlikınız,xo1elfo2ko3ro1,خالقڭز
hâlim,xelm,حالم
hâlimde,xelmdh,حالمده
hâlime,xelmh,حالمه
hâlimi,xelmy,حالمی
hâlimiz,xelmro1,حالمز
hâlimizden,xelmro1dbo1,حالمزدن
hâlin,xelko3,حالڭ
hâlinden,xelbo1dbo1,حالندن
hâlini,xelbo1y,حالنی
hâlis,xo1elz,خالص
hâlis,xo1o4elu4zo0,خَالِصْ
hâlis,xu1elz,جالص
hâlisa,xo1elzh,خالصه
hâlisane,xo1elzebo1h,خالصانه
hâlisanede,xo1elzebo1h||dh,خالصانه‌ده
hâlisanemin,xo1elzebo1h||mko3,خالصانه‌مڭ
hâlisanesinin,xo1elzebo1h||sbo1ko3,خالصانه‌سنڭ
hâlisanesiyle,xo1elzebo1h||sylh,خالصانه‌سیله
hâlisasıyla,xo1elzh||sylh,خالصه‌سیله
hâlise,xo1elzh,خالصه
hâliselerinin,xo1elzh||lrybo1ko3,خالصه‌لرینڭ
hâlisen,xo1elzo44e,خالصًا
hâlisen-lillah,xo1elzo44e ellh,خالصًا الله
hâlisenin,xo1elzh||bo1ko3,خالصه‌نڭ
hâliseniz,xo1elzh||ko3ro1,خالصه‌ڭز
hâlisinin,xo1elzbo1ko3,خالصنڭ
hâlisiyet,xo1elzybo2,خالصیت
hâlisiyetine,xo1elzybo2bo1h,خالصیتنه
hâlislere,xo1elzlrh,خالصلره
hâlisleri,xo1elzlry,خالصلری
hâlislik,xo1elzlfo2,خالصلق
hâlistir,xo1elzdr,خالصدر
hâlisâne,xo1elzebo1h,خالصانه
hâlisâne,xo1o4elu4zo4ebo1o4h,خَالِصَانَه
hâliyle,xelylh,حالیله
hâliyyetün-hâvî,xo1elbu2ho2 xo1ewy,خالية خاوی
hâliyyetün-hâvî,xo1elbu2ho2xo1ewy,خاليةخاوی
hâliyâ,xelbu2e,حاليا
hâlli,xo4elo0lu4bu2,حَالْلِي
hâlâ yine,xelebu2bo1h,حالاينه
hâlâ,xele,حالا
hâlât,xelebo2,حالات
hâlât,xo4elo4ebo2o0,حَالَاتْ
hâlât-i telakkî,xeo4lo4ebo2u4 bo2o4lo4fo2u4o8bu2,حاَلَاتِ تَلَقِّي
hâlât-ı telakkî,xeo4lo4ebo2u4 bo2o4lo4fo2u4o8bu2,حاَلَاتِ تَلَقِّي
hâlât-ı,xelebo2u4,حالاتِ
hâlâta,xelebo2h,حالاته
hâlâttan,xelebo2dbo1,حالاتدن
hâlâtı,xelebo2y,حالاتی
hâlâtın,xelebo2ko3,حالاتڭ
hâlâtına,xelebo2bo1h,حالاتنه
hâlâtında,xelebo2bo1dh,حالاتنده
hâlâtından,xelebo2bo1dbo1,حالاتندن
hâlâtını,xelebo2bo1y,حالاتنی
hâlâşina,xel eo6so3bo1e,حال آشنا
hâlî bırakmak,xo1ely bu1refo2mfo2,خالی براقمق
hâlî vakit,xo1ely wfo2bo2,خالی وقت
hâlî vakti olmak,xo1ely wfo2bo2y ew,خالی وقتی او
hâlî yer,xo1ely bu2r,خالی ير
hâlî,xely,حالی
hâlî,xo1ely,خالی
hâlî,xo1o4elbu2,خَالي
hâlîdir,xo1elydr,خالیدر
hâlık'a,xo1elfo2h,خالقه
hâlık'la,xo1elfo2 eylh,خالق ایله
hâlık'tan,xo1elfo2dbo1,خالقدن
hâlık'tır,xo1elfo2dr,خالقدر
hâlık'ı,xo1elfo2y,خالقی
hâlık'ın,xo1elfo2ko3,خالقڭ
hâlık'ına,xo1elfo2bo1h,خالقنه
hâlık,xo1elfo2,خالق
hâlık-un,xo1elfo2 el,خالق ال
hâlık-us,xo1elfo2 el,خالق ال
hâlık-ı,xo1elfo2u4,خالقِ
hâlıka,xo1elfo2h,خالقه
hâlıkane,xo1elfo2ebo1h,خالقانه
hâlıklar,xo1elfo2lr,خالقلر
hâlıkları,xo1elfo2lry,خالقلری
hâlıkların,xo1elfo2lrko3,خالقلرڭ
hâlıklarına,xo1elfo2lrybo1h,خالقلرینه
hâlıklarını,xo1elfo2lrybo1y,خالقلرینی
hâlıklarının,xo1elfo2lrybo1ko3,خالقلرینڭ
hâlıksız,xo1elfo2sro1,خالقسز
hâlıksızlığa,xo1elfo2sro1lao1h,خالقسزلغه
hâlıktan,xo1elfo2dbo1,خالقدن
hâlıktır,xo1elfo2dr,خالقدر
hâlıkça,xo1elfo2xu1h,خالقجه
hâlıkî,xo1elfo2y,خالقی
hâlıkîn,xo1elfo2ybo1,خالقین
hâlıkı,xo1elfo2y,خالقی
hâlıkıdır,xo1elfo2ydr,خالقیدر
hâlıkım,xo1elfo2m,خالقم
hâlıkıma,xo1elfo2mh,خالقمه
hâlıkımdan,xo1elfo2mdbo1,خالقمدن
hâlıkımı,xo1elfo2my,خالقمی
hâlıkımın,xo1elfo2mko3,خالقمڭ
hâlıkımız,xo1elfo2mro1,خالقمز
hâlıkımızdan,xo1elfo2mro1dbo1,خالقمزدن
hâlıkımızdır,xo1elfo2mro1dr,خالقمزدر
hâlıkımızı,xo1elfo2mro1y,خالقمزی
hâlıkımızın,xo1elfo2mro1ko3,خالقمزڭ
hâlıkın,xo1elfo2ko3,خالقڭ
hâlıkına,xo1elfo2bo1h,خالقنه
hâlıkından,xo1elfo2bo1dbo1,خالقندن
hâlıkındır,xo1elfo2ko3dr,خالقڭدر
hâlıkını,xo1elfo2bo1y,خالقنی
hâlıkının,xo1elfo2bo1ko3,خالقنڭ
hâlıkınız,xo1elfo2ko3ro1,خالقڭز
hâlıkınıza,xo1elfo2ko3ro1h,خالقڭزه
hâlıkınızla,xo1elfo2ko3ro1lh,خالقڭزله
hâlıkınızın,xo1elfo2ko3ro1ko3,خالقڭزڭ
hâlıkıyet,xo1elfo2ybo2,خالقیت
hâlıkıyeti,xo1elfo2ybo2y,خالقیتی
hâlıkıyetin,xo1elfo2ybo2ko3,خالقیتڭ
hâlıkıyettir,xo1elfo2ybo2dr,خالقیتدر
hâlıkıyla,xo1elfo2ylh,خالقیله
hâm ağaç,xo1em eao1exu1,خام اغاج
hâm şeker,xo1em so3kr,خام شکر
hâm,xo1em,خام
hâme,hemh,هامه
hâme,xo1emh,خامه
hâme-i,xo1emhu4,خامهِ
hâmi,xemy,حامی
hâmi-i,xemyo5u4,حامئِ
hâmid,xemd,حامد
hâmid,xo4emu4do0,حَامِدْ
hâmidiz,xemdro1,حامدز
hâmidlerin,xemdlrko3,حامدلرڭ
hâmil,xeml,حامل
hâmil,xo4emu4lo0,حَامِلْ
hâmil-i,xemlu4,حاملِ
hâmildir,xemldr,حاملدر
hâmile olmak,xemlh ew,حامله او
hâmile olmaklık,xemlh ewlmfo2lfo2,حامله اولمقلق
hâmile,xemlh,حامله
hâmiledir,xemlh||dr,حامله‌در
hâmilen,xemleo44,حاملاً
hâmileri,xemylry,حامیلری
hâmili,xemly,حاملی
hâmimiz,xemymro1,حامیمز
hâmimizi,xemymro1y,حامیمزی
hâmimizin,xemymro1ko3,حامیمزڭ
hâmis,xo1ems,خامس
hâmiseleri,xo1emsh||lry,خامسه‌لری
hâmisen,xo1emse,خامسا
hâmisen,xo1emso44e,خامسًا
hâmisi,xemysy,حامیسی
hâmisidir,xemysydr,حامیسیدر
hâmisini,xemysbo1y,حامیسنی
hâmisiyiz,xemysy||yro1,حامیسی‌یز
hâmisiz,xemysro1,حامیسز
hâmiyi,xemy||yy,حامی‌یی
hâmiz,xemzo1,حامض
hâmiş,hemso3,هامش
hâmî,xemy,حامی
hâmî,xo4embu2,حَامي
hâmîsiz,xemysro1,حامیسز
hâmûn,hemwbo1,هامون
hâmûş,xo1emwso3,خاموش
hâmız,xemzo1,حامض
hâmız-ı,xemzo1u4,حامضِ
hâmıziyet,xemzo1bu2bo2,حامضيت
hâmızî,xemzo1y,حامضی
hân,xo1ebo1,خان
hân,xo1webo1,خوان
hâne sâhibi,xo1ebo1h zexbu1y,خانه صاحبی
hâne âleti,xo1ebo1h elbo2y,خانه التی
hâne,xo1ebo1h,خانه
hâne,xo1o4ebo1o4h,خَانَه
hâne-i,xo1ebo1hu4,خانهِ
hânedân,xo1ebo1debo1,خاندان
hânedân,xo1o4ebo1o4do4ebo1o0,خَانَدَانْ
hâneharâb,xo1ebo1h xo1rebu1,خانه خراب
hânelerini,xo1ebo1h||lrybo1y,خانه‌لرینی
hânemizi,xo1ebo1h||mro1y,خانه‌مزی
hânen,xo1ebo1h||ko3,خانه‌ڭ
hânende,xo1webo1bo1dh,خواننده
hânendegân gürûhu,xo1webo1bo1dkebo1 krwhy,خوانندکان کروهی
hânenin,xo1ebo1h||ko3ko3,خانه‌ڭڭ
hânesi,xo1ebo1h||sy,خانه‌سی
hânesine,xo1ebo1h||sbo1h,خانه‌سنه
hânis,xebo1bo3,حانث
hânkah,xo1ebo1fo2eh,خانقاه
hânlık,xo1ebo1lfo2,خانلق
hânman,xo1ebo1mebo1,خانمان
hânsâlar,xo1webo1 seler,خوان سالار
hânüman,xo1ebo1mebo1,خانمان
hânümân,xo1ebo1mebo1,خانمان
hânım kız,xebo1m fo2bu2ro1,حانم قيز
hânım,xebo1m,حانم
hâr,xer,حار
hâr,xo1er,خار
hâr,xo1wer,خوار
hâr,xu1er,جار
hâraretli,xrerbo2ly,حرارتلی
hâre,xo1erh,خاره
hârelenmek,xo1erh||lbo1mk,خاره‌لنمک
hâreli,xo1erh||ly,خاره‌لی
hârib,herbu1,هارب
hâric,xo1erxu1,خارج
hâric-i akil,xo1o4eru4xu1u4 ao4fo2u4lo0,خَارِجِ عَقِلْ
hâric-i akıl,xo1o4eru4xu1u4 ao4fo2u4lo0,خَارِجِ عَقِلْ
hâric-i kısmet,xo1erxu1 fo2smbo2,خارج قسمت
hâricen,xo1erxu1e,خارجا
hâricen,xo1erxu1eo44,خارجاً
hâricinde,xo1erxu1bo1dh,خارجنده
hâriciye,xo1erxu1bu2h,خارجيه
hâricten karışmamak,xo1erxu1dbo1 fo2erso3memfo2,خارجدن قارشمامق
hâricî,xo1erxu1y,خارجی
hâricî,xo1o4eru4xu1bu2,خَارِجي
hâricîden,xo1erxu1ydbo1,خارجیدن
hâricîler,xo1erxu1ylr,خارجیلر
hâricîlerde,xo1erxu1ylrdh,خارجیلرده
hâricîlere,xo1erxu1ylrh,خارجیلره
hâricîleri,xo1erxu1ylry,خارجیلری
hâricîlerin,xo1erxu1ylrko3,خارجیلرڭ
hâricîlik,xo1erxu1ylk,خارجیلک
hâricîye,xo1erxu1y||yh,خارجی‌یه
hârika,xo1erfo2h,خارقه
hârika-i,xo1erfo2hu4,خارقهِ
hârika-nüma,xo1erfo2h||bo1me,خارقه‌نما
hârika-pişe,xo1erfo2h||bu3yso3h,خارقه‌پیشه
hârika-pîşe,xo1erfo2h||bu3yso3h,خارقه‌پیشه
hârika-âsâ,xo1erfo2h||eo6se,خارقه‌آسا
hârikada,xo1erfo2h||dh,خارقه‌ده
hârikadan,xo1erfo2h||dbo1,خارقه‌دن
hârikadır,xo1erfo2h||dr,خارقه‌در
hârikalar,xo1erfo2h||lr,خارقه‌لر
hârikalara,xo1erfo2h||lrh,خارقه‌لره
hârikalardan,xo1erfo2h||lrdbo1,خارقه‌لردن
hârikalardır,xo1erfo2h||lrdr,خارقه‌لردر
hârikalariyle,xo1erfo2h||lrylh,خارقه‌لریله
hârikalarla,xo1erfo2h||lrlh,خارقه‌لرله
hârikaları,xo1erfo2h||lry,خارقه‌لری
hârikalarıdır,xo1erfo2h||lrydr,خارقه‌لریدر
hârikaların,xo1erfo2h||lrko3,خارقه‌لرڭ
hârikalarına,xo1erfo2h||lrybo1h,خارقه‌لرینه
hârikalarından,xo1erfo2h||lrbo1dbo1,خارقه‌لرندن
hârikalarını,xo1erfo2h||lrybo1y,خارقه‌لرینی
hârikalarının,xo1erfo2h||lrybo1ko3,خارقه‌لرینڭ
hârikalarıyla,xo1erfo2h||lrylh,خارقه‌لریله
hârikalı,xo1erfo2h||ly,خارقه‌لی
hârikalığı,xo1erfo2h||lao1y,خارقه‌لغی
hârikalığıyla,xo1erfo2h||lao1ylh,خارقه‌لغیله
hârikane,xo1erfo2ebo1h,خارقانه
hârikanüma,xo1erfo2h||bo1me,خارقه‌نما
hârikanın,xo1erfo2h||bo1ko3,خارقه‌نڭ
hârikası,xo1erfo2h||sy,خارقه‌سی
hârikasıdır,xo1erfo2h||sydr,خارقه‌سیدر
hârikasını,xo1erfo2h||sbo1y,خارقه‌سنی
hârikasınız,xo1erfo2h||sko3ro1,خارقه‌سڭز
hârikasıyla,xo1erfo2h||sylh,خارقه‌سیله
hârikasıyız,xo1erfo2h||sy||yro1,خارقه‌سی‌یز
hârikaya,xo1erfo2h||yh,خارقه‌یه
hârikayı,xo1erfo2h||yy,خارقه‌یی
hârikulâde,xo1erfo2 elaedh,خارق العاده
hârikulâdedir,xo1erfo2 elaedh||dr,خارق العاده‌در
hârikulâdelerde,xo1erfo2 elaedh||lrdh,خارق العاده‌لرده
hârikulâdelerden,xo1erfo2 elaedh||lrdbo1,خارق العاده‌لردن
hârikulâdelere,xo1erfo2 elaedh||lrh,خارق العاده‌لره
hârikulâdeleri,xo1erfo2 elaedh||lry,خارق العاده‌لری
hârikulâdeliklere,xo1erfo2 elaedh||lklrh,خارق العاده‌لکلره
hârikulâdelikten,xo1erfo2 elaedh||lkdbo1,خارق العاده‌لکدن
hârikulâdeliği,xo1erfo2 elaedh||lko7y,خارق العاده‌لگی
hârikulâdeliğini,xo1erfo2 elaedh||lko7bo1y,خارق العاده‌لگنی
hârikulâdenin,xo1erfo2 elaedh||bo1ko3,خارق العاده‌نڭ
hârikulâdesidir,xo1erfo2 elaedh||sydr,خارق العاده‌سیدر
hârikulâdeye,xo1erfo2 elaedh||yh,خارق العاده‌یه
hârikulâdeyi,xo1erfo2 elaedh||yy,خارق العاده‌یی
hârikıdır,xo1erfo2ydr,خارقیدر
hârikıyet-i,xo1erfo2ybo2u4,خارقیتِ
hâris,xerbo3,حارث
hâris,xers,حارس
hâristan,xo1ersbo2ebo1,خارستان
hâriç,xo1erxu1,خارج
hâriç,xo1o4eru4xu1o0,خَارِجْ
hâriçte olan,xo1erxu1dh ewlebo1,خارجده اولان
hâriçte,xo1erxu1dh,خارجده
hâriçten getirmek,xo1erxu1dbo1 kbo2wrmk,خارجدن کتورمک
hâriçten getirtmek,xo1erxu1dbo1 kbo2wrbo2mk,خارجدن کتورتمک
hâriçten,xo1erxu1dbo1,خارجدن
hârpuşt,xo1erbu3so3bo2,خارپشت
hârr,xer,حار
hârzâr,xo1erro1er,خارزار
hârâ,xere,حارا
hârâbâtîlik,xo1rebu1ebo2bu2lbu2k,خراباتيليک
hârâmî,xremy,حرامی
hârî,xo1wery,خواری
hârıktır,xo1erfo2dr,خارقدر
hâs,xo1ez,خاص
hâs,xo1o4ezo0,خَاصْ
hâsid,xesd,حاسد
hâsidi,xesdy,حاسدی
hâsidîn,xesdybo1,حاسدین
hâsilât,xo4ezu4lo4ebo2o0,حَاصِلَاتْ
hâsilât-i gayr-i sâfiye,xezlebo2 ao1bu2r zefo1bu2h,حاصلات غير صافيه
hâsilât-i sâfiye,xezlebo2 zefo1bu2h,حاصلات صافيه
hâsir,xo1esr,خاسر
hâsirdir,xo1esrdr,خاسردر
hâsiyet,xo1ezybo2,خاصیت
hâsiyet,xo1o4ezu4bu2o4bo2o0,خَاصِيَتْ
hâsiyet-i isâbet,xo1o4ezu4bu2o4bo2u4 eu4zo4ebu1o4bo2o0,خَاصِيَتِ اِصَابَتْ
hâsiyet-i,xo1ezybo2u4,خاصیتِ
hâsiyete,xo1ezybo2h,خاصیته
hâsiyeti,xo1ezybo2y,خاصیتی
hâsiyetinde,xo1ezybo2bo1dh,خاصیتنده
hâsiyetine,xo1ezybo2bo1h,خاصیتنه
hâsiyetini,xo1ezybo2bo1y,خاصیتنی
hâsiyetler,xo1ezybo2lr,خاصیتلر
hâsiyetleri,xo1ezybo2lry,خاصیتلری
hâsiyetlerin,xo1ezybo2lrko3,خاصیتلرڭ
hâsiyetlerinden,xo1ezybo2lrbo1dbo1,خاصیتلرندن
hâsiyetlerine,xo1ezybo2lrybo1h,خاصیتلرینه
hâsiyetlerini,xo1ezybo2lrybo1y,خاصیتلرینی
hâsiyetleriyle,xo1ezybo2lrylh,خاصیتلریله
hâsiyettir,xo1ezybo2dr,خاصیتدر
hâsiyyetli,xo1ezbu2bo2lw,خاصيتلو
hâss,xo1ez,خاص
hâssa askeri,xo1ezh askry,خاصه عسکری
hâssa,xo1ezh,خاصه
hâssa,xo1ezo8h,خاصّه
hâssa,xo1o4ezo4o8h,خَاصَّه
hâssa-i,xo1ezo8hu4,خاصّهِ
hâssalardır,xo1ezo8h||lrdr,خاصّه‌لردر
hâssaları,xo1ezo8h||lry,خاصّه‌لری
hâssalarından,xo1ezo8h||lrbo1dbo1,خاصّه‌لرندن
hâssalarını,xo1ezo8h||lrybo1y,خاصّه‌لرینی
hâssanın,xo1ezo8h||bo1ko3,خاصّه‌نڭ
hâssası,xo1ezo8h||sy,خاصّه‌سی
hâssasıdır,xo1ezo8h||sydr,خاصّه‌سیدر
hâssasına,xo1ezo8h||sbo1h,خاصّه‌سنه
hâssasında,xo1ezo8h||sbo1dh,خاصّه‌سنده
hâssasını,xo1ezo8h||sbo1y,خاصّه‌سنی
hâssasıyla,xo1ezo8h||sylh,خاصّه‌سیله
hâssaten,xo1ezho2,خاصة
hâssaten,xo1ezho2o44,خاصةً
hâssaten,xo1ezo8ho2o44,خاصّةً
hâssaya,xo1ezo8h||yh,خاصّه‌یه
hâssayı,xo1ezo8h||yy,خاصّه‌یی
hâsse,xesh,حاسه
hâsse,xeso8h,حاسّه
hâsse,xo1ezh,خاصه
hâsse,xo4eso4o8h,حَاسَّه
hâsse-i,xo1ezo8hu4,خاصّهِ
hâsseleri,xeso8h||lry,حاسّه‌لری
hâsselerin,xeso8h||lrko3,حاسّه‌لرڭ
hâsseten,xo1ezho2,خاصة
hâssuâmm,xo1ez w aem,خاص و عام
hâssı,xo1ezo8y,خاصّی
hâssıdır,xo1ezo8ydr,خاصّیدر
hâssın,xo1ezo8ko3,خاصّڭ
hâste,xo1esbo2h,خاسته
hâste,xo1wesbo2h,خواسته
hâstgâr,xo1wesbo2ko7er,خواستگار
hâstgârî,xo1wesbo2ko7ery,خواستگاری
hâsıd,xezd,حاصد
hâsıl etmek,xezl e,حاصل ا
hâsıl etmek,xezl ew,حاصل او
hâsıl olmak,xezl ew,حاصل او
hâsıl,xezl,حاصل
hâsıl,xo4ezu4lo0,حَاصِلْ
hâsıl-ı kelâm,xezl klem,حاصل کلام
hâsıl-ı,xezlu4,حاصلِ
hâsılat,xezlebo2,حاصلات
hâsılât,xezlebo2,حاصلات
hâsılât,xo4ezu4lo4ebo2o0,حَاصِلَاتْ
hâsılât-ı gayr-i sâfiye,xezlebo2 ao1bu2r zefo1bu2h,حاصلات غير صافيه
hâsılât-ı sâfiye,xezlebo2 zefo1bu2h,حاصلات صافيه
hâsılı,xezly,حاصلی
hâtem,xo1ebo2m,خاتم
hâtem,xo1o4ebo2o4mo0,خَاتَمْ
hâtem-i,xo1ebo2mu4,خاتمِ
hâtem-ül,xo1ebo2m el,خاتم ال
hâtemdir,xo1ebo2mdr,خاتمدر
hâteme,xo1ebo2mh,خاتمه
hâtemi,xo1ebo2my,خاتمی
hâtemidir,xo1ebo2mydr,خاتمیدر
hâtemin,xo1ebo2mko3,خاتمڭ
hâtemine,xo1ebo2mbo1h,خاتمنه
hâtemini,xo1ebo2mbo1y,خاتمنی
hâteminin,xo1ebo2mbo1ko3,خاتمنڭ
hâtemisin,xo1ebo2mysko3,خاتمیسڭ
hâtemiyetine,xo1ebo2mybo2bo1h,خاتمیتنه
hâtemiyim,xo1ebo2my||ym,خاتمی‌یم
hâtemiyle,xo1ebo2mylh,خاتمیله
hâtemler,xo1ebo2mlr,خاتملر
hâtemlerden,xo1ebo2mlrdbo1,خاتملردن
hâtemlere,xo1ebo2mlrh,خاتملره
hâtemleri,xo1ebo2mlry,خاتملری
hâtemleridir,xo1ebo2mlrydr,خاتملریدر
hâtemlerin,xo1ebo2mlrko3,خاتملرڭ
hâtemlerinden,xo1ebo2mlrbo1dbo1,خاتملرندن
hâtemlerini,xo1ebo2mlrybo1y,خاتملرینی
hâtemleriyle,xo1ebo2mlrylh,خاتملریله
hâtib,xetbu1,حاطب
hâtif,hebo2fo1,هاتف
hâtif,ho4ebo2u4fo1o0,هَاتِفْ
hâtif-i,hebo2fo1u4,هاتفِ
hâtifler,hebo2fo1lr,هاتفلر
hâtiflerin,hebo2fo1lrko3,هاتفلرڭ
hâtiften,hebo2fo1dbo1,هاتفدن
hâtime'sinde,xo1ebo2mh||sbo1dh,خاتمه‌سنده
hâtime'sindeki,xo1ebo2mh||sbo1dh||ky,خاتمه‌سنده‌کی
hâtime,xo1ebo2mh,خاتمه
hâtime,xo1o4ebo2u4mo4h,خَاتِمَه
hâtime-i,xo1ebo2mhu4,خاتمهِ
hâtimedeki,xo1ebo2mh||dh||ky,خاتمه‌ده‌کی
hâtimeden,xo1ebo2mh||dbo1,خاتمه‌دن
hâtimeler,xo1ebo2mh||lr,خاتمه‌لر
hâtimelerde,xo1ebo2mh||lrdh,خاتمه‌لرده
hâtimelerin,xo1ebo2mh||lrko3,خاتمه‌لرڭ
hâtimelerinde,xo1ebo2mh||lrbo1dh,خاتمه‌لرنده
hâtimelerindeki,xo1ebo2mh||lrbo1dh||ky,خاتمه‌لرنده‌کی
hâtimelerini,xo1ebo2mh||lrybo1y,خاتمه‌لرینی
hâtimenin,xo1ebo2mh||bo1ko3,خاتمه‌نڭ
hâtimesi,xo1ebo2mh||sy,خاتمه‌سی
hâtimesidir,xo1ebo2mh||sydr,خاتمه‌سیدر
hâtimesinde,xo1ebo2mh||sbo1dh,خاتمه‌سنده
hâtimesindeki,xo1ebo2mh||sbo1dh||ky,خاتمه‌سنده‌کی
hâtimesinden,xo1ebo2mh||sbo1dbo1,خاتمه‌سندن
hâtimesine,xo1ebo2mh||sbo1h,خاتمه‌سنه
hâtimesini,xo1ebo2mh||sbo1y,خاتمه‌سنی
hâtimesinin,xo1ebo2mh||sbo1ko3,خاتمه‌سنڭ
hâtimeye,xo1ebo2mh||yh,خاتمه‌یه
hâtimeyi,xo1ebo2mh||yy,خاتمه‌یی
hâtirât,xo1o4etu4ro4ebo2o0,خَاطِرَاتْ
hâtrını kırmak,xo1etrbu2bo1y fo2bu2rmfo2,خاطرينی قيرمق
hâtrını saymamak,xo1etrbu2bo1y zebu2memfo2,خاطرينی صايمامق
hâtun,xo1ebo2wbo1,خاتون
hâtıb'ı,xetbu1y,حاطبی
hâtıb'ın,xetu4bu1ko3,حاطِبڭ
hâtıb,xetbu1,حاطب
hâtıf,hebo2fo1,هاتف
hâtıf,xo1etfo1,خاطف
hâtıfun,xo1etfo1,خاطف
hâtır,xo1etr,خاطر
hâtır-nüvâz,xo1etrbo1wero1,خاطرنواز
hâtır-nüvâzlık,xo1etrbo1wero1lfo2,خاطرنوازلق
