
yumurtalarından,ymwrth||lrbo1dbo1,یمورطه‌لرندن
yumurtalarını,ymwrth||lrybo1y,یمورطه‌لرینی
yumurtanın akı,bu2mwrth bo1k efo2y,يمورطه نک اقی
yumurtanın akı,ymwrth bo1k efo2y,یمورطه نک اقی
yumurtanın sarısı,bu2mwrth bo1k zerbu2sy,يمورطه نک صاريسی
yumurtanın sarısı,ymwrth bo1k zerysy,یمورطه نک صاریسی
yumurtanın,ymwrth||bo1ko3,یمورطه‌نڭ
yumurtası,ymwrth||sy,یمورطه‌سی
yumurtasını,ymwrth||sbo1y,یمورطه‌سنی
yumurtasının,ymwrth||sbo1ko3,یمورطه‌سنڭ
yumurtasız,ymwrth||sro1,یمورطه‌سز
yumurtaya,ymwrth||yh,یمورطه‌یه
yumurtayı,ymwrth||yy,یمورطه‌یی
yumurtla,ywmwrtle,یومورطلا
yumurtlamak,bu2mwrtlmfo2,يمورطلمق
yumurtlamak,bu2wmwrtlemfo2,يومورطلامق
yumurtlamak,ymwrtlmfo2,یمورطلمق
yumurtlamak,ywmwrtlemfo2,یومورطلامق
yumurtlat,ywmwrtlebo2,یومورطلات
yumurtlatmak,bu2wmwrtlebo2mfo2,يومورطلاتمق
yumurtlatmak,ywmwrtlebo2mfo2,یومورطلاتمق
yumurtlayacaktır,ymwrtlyh||xu1fo2dr,یمورطلیه‌جقدر
yumuyorlar,ywmwywrlr,یومویورلر
yumuyorsunuz,ywmwywrsko3ro1,یومویورسڭز
yumuşak,bu2mwso3efo2,يموشاق
yumuşak,ymwso3efo2,یموشاق
yumuşak,ywmwso3efo2,یوموشاق
yumuşaklık,ywmwso3efo2lfo2,یوموشاقلق
yumuşaktır,ywmwso3efo2dr,یوموشاقدر
yumuşamak,bu2mwso3emfo2,يموشامق
yumuşamak,ymwso3emfo2,یموشامق
yumuşaması,ywmwso3emsy,یوموشامسی
yumuşanmak,bu2mwso3ebo1mfo2,يموشانمق
yumuşanmak,ymwso3ebo1mfo2,یموشانمق
yumuşar,ywmwso3er,یوموشار
yumuşasın,ywmwso3esybo1,یوموشاسین
yumuşat,ywmwso3ebo2,یوموشات
yumuşatmak,bu2mwso3ebo2mfo2,يموشاتمق
yumuşatmak,ymwso3ebo2mfo2,یموشاتمق
yumuşatmak,ywmwso3ebo2mfo2,یوموشاتمق
yumuşatmasını,ywmwso3ebo2msbo1y,یوموشاتمسنی
yumuşattı,ywmwso3ebo2dy,یوموشاتدی
yumuşatılıp,ywmwso3ebo2ylwbu1,یوموشاتیلوب
yumşa,ywmso3e,یومشا
yumşacık,bu2wmso3exu1fo2,يومشاجق
yumşacık,ywmso3exu1fo2,یومشاجق
yumşak,bu2wmso3efo2,يومشاق
yumşak,ywmso3efo2,یومشاق
yumşaklık,bu2wmso3efo2lfo2,يومشاقلق
yumşaklık,ywmso3efo2lfo2,یومشاقلق
yumşamak,bu2wmso3emfo2,يومشامق
yumşamak,ywmso3emfo2,یومشامق
yumşat,ywmso3ebo2,یومشات
yumşatmak,bu2wmso3ebo2mfo2,يومشاتمق
yumşatmak,ywmso3ebo2mfo2,یومشاتمق
yun,ywbo1,یون
yunan'a,ywbo1ebo1h,یونانه
yunan'ı,ywbo1ebo1y,یونانی
yunan'ın,ywbo1ebo1ko3,یونانڭ
yunan,ywbo1ebo1,یونان
yunani,ywbo1ebo1y,یونانی
yunanistan'da,ywbo1ebo1sbo2ebo1dh,یونانستانده
yunanistan'la,ywbo1ebo1sbo2ebo1lh,یونانستانله
yunanistan'ın,ywbo1ebo1sbo2ebo1ko3,یونانستانڭ
yunanistan,ywbo1ebo1sbo2ebo1,یونانستان
yunaniye,ywbo1ebo1yh,یونانیه
yunaniyenin,ywbo1ebo1yh||bo1ko3,یونانیه‌نڭ
yunaniyeye,ywbo1ebo1yh||yh,یونانیه‌یه
yunaniyeyi,ywbo1ebo1yh||yy,یونانیه‌یی
yunanlı,bu2wbo1ebo1ly,يونانلی
yunanlı,ywbo1ebo1ly,یونانلی
yunanlılar,ywbo1ebo1lylr,یونانلیلر
yunanî,ywbo1ebo1y,یونانی
yunanîlerin,ywbo1ebo1ylrko3,یونانیلرڭ
yunma,bu2wbo1mh,يونمه
yunma,ywbo1mh||,یونمه‌
yunmak,bu2wbo1mfo2,يونمق
yunmak,ywbo1mfo2,یونمق
yunus balığı,bu2wbo1s bu1elao1y,يونس بالغی
yunus balığı,ywbo1s bu1elao1y,یونس بالغی
yunus'u,ywbo1sy,یونسی
yunus'un,ywbo1sko3,یونسڭ
yunus,ywbo1s,یونس
yunusbalığı,bu2wbo1s bu1elbu2ao1y,يونس باليغی
yunusbalığı,ywbo1s bu1elyao1y,یونس بالیغی
yunusvari,ywbo1s||wery,یونس‌واری
yunânî,bu2wbo1ebo1y,يونانی
yurd,bu2wrd,يورد
yurd,ywrd,یورد
yurdda,ywrddh,یوردده
yurdu,bu2wrdy,يوردی
yurdu,ywrdy,یوردی
yurdun,ywrdko3,یوردڭ
yurdunda,ywrdbo1dh,یوردنده
yurt,bu2wrbo2,يورت
yurt,ywrbo2,یورت
yurtlan,ywrbo2lebo1,یورتلان
yurtlandır,ywrbo2lebo1dyr,یورتلاندیر
yurtlandırmak,bu2wrbo2lebo1dbu2rmfo2,يورتلانديرمق
yurtlandırmak,ywrbo2lebo1dyrmfo2,یورتلاندیرمق
yurtlanmak,bu2wrbo2lebo1mfo2,يورتلانمق
yurtlanmak,ywrbo2lebo1mfo2,یورتلانمق
yurtluk ocaklık,bu2wrdlfo2 ewxu1efo2lfo2,يوردلق اوجاقلق
yurtluk ocaklık,ywrdlfo2 ewxu1efo2lfo2,یوردلق اوجاقلق
yurtta,ywrddh,یوردده
yusuf'lar,ywsfo1lr,یوسفلر
yusuf'ta,ywsfo1dh,یوسفده
yusuf'tan,ywsfo1dbo1,یوسفدن
yusuf'u,ywsfo1y,یوسفی
yusuf'un,ywsfo1ko3,یوسفڭ
yusuf,bu2wsfo1,يوسف
yusuf,ywsfo1,یوسف
yusuf-u,ywsfo1u4,یوسفِ
yusufcuk,bu2wsfo1xu1fo2,يوسفجق
yusufcuk,ywsfo1xu1fo2,یوسفجق
yusufeli,ywsfo1<>eyly,یوسف‌ایلی
yusufiye'de,ywsfo1yh||dh,یوسفیه‌ده
yusufiye'deki,ywsfo1yh||dh||ky,یوسفیه‌ده‌کی
yusufiye'den,ywsfo1yh||dbo1,یوسفیه‌دن
yusufiye'dir,ywsfo1yh||dr,یوسفیه‌در
yusufiye'nin,ywsfo1yh||bo1ko3,یوسفیه‌نڭ
yusufiye'ye,ywsfo1yh||yh,یوسفیه‌یه
yusufiye,ywsfo1yh,یوسفیه
yusufiyede,ywsfo1yh||dh,یوسفیه‌ده
yusufiyedeki,ywsfo1yh||dh||ky,یوسفیه‌ده‌کی
yusufiyenin,ywsfo1yh||bo1ko3,یوسفیه‌نڭ
yusufiyesinde,ywsfo1yh||sbo1dh,یوسفیه‌سنده
yusufiyesine,ywsfo1yh||sbo1h,یوسفیه‌سنه
yusufiyesinin,ywsfo1yh||sbo1ko3,یوسفیه‌سنڭ
yusufiyeye,ywsfo1yh||yh,یوسفیه‌یه
yusufî,ywsfo1y,یوسفی
yusyumru,bu2ws bu2wmry,يوس يومری
yusyumru,yws ywmry,یوس یومری
yusyuvarlak,bu2ws bu2wwerlefo2,يوس يووارلاق
yusyuvarlak,yws ywwerlefo2,یوس یووارلاق
yut,ywbo2,یوت
yutabilir,ywbo2ebu1ylyr,یوتابیلیر
yutacak,ywbo2h||xu1fo2,یوته‌جق
yutacaktır,ywbo2exu1fo2dr,یوتاجقدر
yutacağım,ywbo2h||xu1ao1m,یوته‌جغم
yutan,ywbo2ebo1,یوتان
yutar,ywbo2er,یوتار
yutarsa,ywbo2ersh,یوتارسه
yutarsın,ywbo2ersko3,یوتارسڭ
yutdur,ywbo2dyr,یوتدیر
yutdurmak,bu2wbo2dbu2rmfo2,يوتديرمق
yutdurmak,ywbo2dyrmfo2,یوتدیرمق
yutkun,ywbo2fo2wbo1,یوتقون
yutkundurup,ywbo2fo2wbo1dyrwbu1,یوتقوندیروب
yutkunmak,bu2wbo2fo2wbo1mfo2,يوتقونمق
yutkunmak,ywbo2fo2wbo1mfo2,یوتقونمق
yutmak,bu2wbo2mfo2,يوتمق
yutmak,ywbo2mfo2,یوتمق
yutmakla,ywbo2mfo2lh,یوتمقله
yutmasına,ywbo2mesbo1h,یوتماسنه
yutmasını,ywbo2mh||sbo1y,یوتمه‌سنی
yutmaya,ywbo2mao1h,یوتمغه
yutmiz'de,yo9wtmro1dh,یُوطمزده
yutmuş,ywbo2mso3,یوتمش
yutmuştur,ywbo2mso3dr,یوتمشدر
yutsa,ywbo2sh,یوتسه
yutsunlar,ywbo2swbo1lr,یوتسونلر
yuttu,ywbo2dy,یوتدی
yutturdular,ywbo2dyrdylr,یوتدیردیلر
yutturmuşsun,ywbo2dyrmso3sko3,یوتدیرمشسڭ
yutturmuştur,ywbo2dyrmso3dr,یوتدیرمشدر
yuttursun,ywbo2dyrsybo1,یوتدیرسین
yutturur,ywbo2dyrr,یوتدیرر
yuttuğu,ywbo2dyao1y,یوتدیغی
yutucu,bu2wbo2bu2xu1y,يوتيجی
yutucu,ywbo2yxu1y,یوتیجی
yutul,ywbo2l,یوتل
yutulmak,bu2wbo2lmfo2,يوتلمق
yutulmak,ywbo2lmfo2,یوتلمق
yuva,bu2wh,يوه
yuva,bu2wwe,يووا
yuva,ywh||,یوه‌
yuva,ywwe,یووا
yuvada,ywwedh,یوواده
yuvadaki,ywwedh||ky,یوواده‌کی
yuvala,ywwele,یووالا
yuvalamak,bu2wwelemfo2,يووالامق
yuvalamak,ywwelemfo2,یووالامق
yuvalardan,ywwelrdbo1,یووالردن
yuvalarına,ywwelrybo1h,یووالرینه
yuvalarından,ywwelrbo1dbo1,یووالرندن
yuvalarını,ywwelrybo1y,یووالرینی
yuvamıza,ywwemro1h,یووامزه
yuvarla,ywwerle,یووارلا
yuvarlak,bu2wwrelefo2,يوورالاق
yuvarlak,ywwerlefo2,یووارلاق
yuvarlak,ywwrelefo2,یوورالاق
yuvarlaklık,bu2wwerlefo2lfo2,يووارلاقلق
yuvarlaklık,ywwerlefo2lfo2,یووارلاقلق
yuvarlaklığına,ywwerlfo2lao1bo1h,یووارلقلغنه
yuvarlamak,bu2wwerlemfo2,يووارلامق
yuvarlamak,ywwerlemfo2,یووارلامق
yuvarlamakla,ywerlh||mfo2lh,یوارله‌مقله
yuvarlan,ywwerlebo1,یووارلان
yuvarlanan,ywwerlebo1ebo1,یووارلانان
yuvarlanarak,ywwerlebo1erfo2,یووارلانارق
yuvarlandı,ywwerlebo1dy,یووارلاندی
yuvarlandık,ywwerlebo1dfo2,یووارلاندق
yuvarlandıkları,ywwerlebo1dfo2lry,یووارلاندقلری
yuvarlandılar,ywwerlebo1dylr,یووارلاندیلر
yuvarlandım,ywwerlebo1dm,یووارلاندم
yuvarlandırmakla,ywerlebo1dyrmfo2lh,یوارلاندیرمقله
yuvarlandırıyor,ywwerlebo1dyryywr,یووارلاندیرییور
yuvarlandığı,ywwerlebo1dyao1y,یووارلاندیغی
yuvarlanmak,bu2werlbo1mfo2,يوارلنمق
yuvarlanmak,bu2werlmfo2,يوارلمق
yuvarlanmak,bu2wwerlebo1mfo2,يووارلانمق
yuvarlanmak,ywerlbo1mfo2,یوارلنمق
yuvarlanmak,ywerlmfo2,یوارلمق
yuvarlanmak,ywwerlebo1mfo2,یووارلانمق
yuvarlanmakta,ywerlebo1mfo2dh,یوارلانمقده
yuvarlanmaktadır,ywerlebo1mfo2dh||dr,یوارلانمقده‌در
yuvarlanmaktan,ywerlebo1mfo2dbo1,یوارلانمقدن
yuvarlanmalarını,ywwerlebo1melrybo1y,یووارلانمالرینی
yuvarlanması,ywwerlebo1msy,یووارلانمسی
yuvarlanmaz,ywwerlebo1mero1,یووارلانماز
yuvarlanmış,ywwerlebo1mso3,یووارلانمش
yuvarlanıp,ywwerlebo1wbu1,یووارلانوب
yuvarlanır,ywwerlebo1yr,یووارلانیر
yuvarlanıyor,ywwerlebo1ywr,یووارلانیور
yuvarlanış,bu2werlbo1so3,يوارلنش
yuvarlanış,ywerlbo1so3,یوارلنش
yuvarlat,ywwerlebo2,یووارلات
yuvarlatmak,bu2wwerlebo2mfo2,يووارلاتمق
yuvarlatmak,ywwerlebo2mfo2,یووارلاتمق
yuvarlatılıp,ywwerlebo2ylwbu1,یووارلاتیلوب
yuvarlatır,ywwerlebo2yr,یووارلاتیر
yuvarlayan,ywwerleyebo1,یووارلایان
yuvası,ywwesy,یوواسی
yuvasıdır,ywwesydr,یوواسیدر
yuvasına,ywwesbo1h,یوواسنه
yuvasından,ywwesbo1dbo1,یوواسندن
yuvasını,ywwesbo1y,یوواسنی
yuz,ywro1,یوز
yuğ,ywao1,یوغ
yuşa,ywso3a,یوشع
yâ'dır,yedr,یادر
yâ'nın,yebo1ko3,یانڭ
yâ'ya,yeyh,یایه
yâ,ye,یا
yâ-i,yecu4,یاءِ
yâb,yebu1,یاب
yâbis,bu2ebu1s,يابس
yâbis,yebu1s,یابس
yâd etmek,bu2ede,يادا
yâd,bu2ed,ياد
yâd,bu2o4edo0,يَادْ
yâd,yed,یاد
yâda,yedh,یاده
yâdedecektir,yed eydh||xu1kdr,یاد ایده‌جکدر
yâdeder,yed eydr,یاد ایدر
yâdedildi,yed eydyldy,یاد ایدیلدی
yâdedilecek,yed eydylh||xu1k,یاد ایدیله‌جک
yâdedileceksiniz,yed eydylh||xu1ksko3ro1,یاد ایدیله‌جکسڭز
yâdedilecektiniz,yed eydylh||xu1kdyko3ro1,یاد ایدیله‌جکدیڭز
yâdedileceğinize,yed eydylh||xu1ko7ko3ro1h,یاد ایدیله‌جگڭزه
yâdedilen,yed eydylbo1,یاد ایدیلن
yâdediliyordu,yed eydylyywrdy,یاد ایدیلییوردی
yâdedilmesine,yed eydylmsbo1h,یاد ایدیلمسنه
yâdedilmiş,yed eydylmso3,یاد ایدیلمش
yâdediniz,yed eydyko3ro1,یاد ایدیڭز
yâdedip,yed eydwbu1,یاد ایدوب
yâdediyor,yed eydyywr,یاد ایدییور
yâdediyordum,yed eydyywrdm,یاد ایدییوردم
yâdediyorlar,yed eydyywrlr,یاد ایدییورلر
yâdediyorum,yed eydyywrm,یاد ایدییورم
yâdetmek,bu2edebu2bo2mk,يادايتمک
yâdetmek,yed eybo2mk,یاد ایتمک
yâdettiklerini,yed eybo2dklrybo1y,یاد ایتدکلرینی
yâdettiriyor,yed eybo2dyryywr,یاد ایتدیرییور
yâdeyledikçe,yed eo5ylh||dkxu1h,یاد أیله‌دکجه
yâdgâr,yedko7er,یادگار
yâdigar,yedko7er,یادگار
yâdigâr,bu2edker,يادکار
yâdigâr,bu2o4edu4  ko7o4ero0,يَادِ  گَارْ
yâdigâr,yedko7er,یادگار
yâdigâr-ı,yedko7eru4,یادگارِ
yâdigârları,yedko7erlry,یادگارلری
yâdigârlarını,yedko7erlrybo1y,یادگارلرینی
yâdigârı,yedko7ery,یادگاری
yâdolunan,yed ewlbo1ebo1,یاد اولنان
yâdolunurdu,yed ewlwbo1wrdy,یاد اولونوردی
yâdı,yedy,یادی
yâdın,yedko3,یادڭ
yâdına,yedybo1h,یادینه
yâhey,bu2ehy,ياهی
yâhu,bu2ehw,ياهو
yâhu,yehw,یاهو
yâhud,bu2exo1wd,ياخود
yâhud,yexo1wd,یاخود
yâhut,yexo1wd,یاخود
yâhûd,bu2exo1wd,ياخود
yâis,yebo5s,یائس
yâkut,bu2efo2wbo2,ياقوت
yâkûbi,bu2fo2wbu1y,يقوبی
yâkût,bu2efo2wbo2,ياقوت
yâkût,yefo2wbo2,یاقوت
yâl,yel,یال
yâleyte,ye lbu2bo2,یا ليت
yâlâb,bu2elebu1,يالاب
yâni,bu2abo1y,يعنی
yâni,yabo1y,یعنی
yâr,bu2er,يار
yâr,bu2o4ero0,يَارْ
yâr,yer,یار
yâr-i bâkî,bu2o4eru4 bu1o4efo2u4bu2,يَارِ بَاقِي
yâr-i,yeru4,یارِ
yâr-ı bâkî,bu2o4eru4 bu1o4efo2u4bu2,يَارِ بَاقِي
yâr-ı,yeru4,یارِ
yârab,bu2erbu1,يارب
yârabbi,bu2erbu1y,ياربی
yârdır,yerdr,یاردر
yâre,yerh,یاره
yâreli,yerh||ly,یاره‌لی
yârâ,yere,یارا
yârân,bu2erebo1,ياران
yârân,bu2o4ero4ebo1o0,يَارَانْ
yârân,yerebo1,یاران
yârânı,yerebo1y,یارانی
yârî,yery,یاری
yârı,yery,یاری
yârız,yeryro1,یاریز
yâs etmek,bu2es e,ياس ا
yâs,bu2es,ياس
yâsemen,yesmbo1,یاسمن
yâsemin,bu2esmbu2bo1,ياسمين
yâsin'de,yo99s||dh,یٌس‌ده
yâsin'deki,yo99s||dh||ky,یٌس‌ده‌کی
yâsin'den,yo99s||dbo1,یٌس‌دن
yâsin'in,yo99s||ko3,یٌس‌ڭ
yâsin,yo99s,یٌس
yâsin-i,yesybo1u4,یاسینِ
yâsinde,yo99s||dh,یٌس‌ده
yâsinler,yo99s||lr,یٌس‌لر
yâsir,yesyr,یاسیر
yâsîn,bu2esbu2bo1,ياسين
yâve,bu2ewh,ياوه
yâve,yewh,یاوه
yâvegû,bu2ewh||ko7w,ياوه‌گو
yâvegû,yewh ko7w,یاوه گو
yâver,bu2ewr,ياور
yâver,bu2o4ewo4ro0,يَاوَرْ
yâver,yewr,یاور
yâver-i harb,bu2ewrxrbu1,ياورحرب
yâver-i,yewru4,یاورِ
yâverlik,bu2ewrlk,ياورلک
yâzdeh,yero1dh,یازده
yön,bu2wko3,يوڭ
yön,ywlo5o3,یوك
yönel,yo9wbo1o4lo0,یُونَلْ
yöneltilen,ywbo1lbo2ylbo1,یونلتیلن
yönünden,ywbo1bo1dbo1,یونندن
yörük,ywrwk,یوروک
yörükhan,ywrwk||xo1ebo1,یوروک‌خان
yûsufiyyede,ywsfo1yh||dh,یوسفیه‌ده
yûz,ywro1,یوز
yûğ,ywao1,یوغ
yü,yy,یی
yübuset,ybu1wsbo2,یبوست
yübûset,ybu1wsbo2,یبوست
yüce,bu2wxu1h,يوجه
yüce,ywxu1h,یوجه
yüce,ywxu1h||,یوجه‌
yücedir,ywxu1h||dr,یوجه‌در
yücel,ywxu1l,یوجل
yücelen,ywxu1h<>lbo1,یوجه‌لن
yücelenmek,bu2wxu1h||lbo1mk,يوجه‌لنمک
yücelenmek,ywxu1h<>lbo1mk,یوجه‌لنمک
yücelik,bu2wxu1h||lk,يوجه‌لک
yücelik,ywxu1h<>lk,یوجه‌لک
yücelikler,ywxu1h||lklr,یوجه‌لکلر
yüceliklerini,ywxu1h||lklrybo1y,یوجه‌لکلرینی
yüceliğini,ywxu1h||lko7bo1y,یوجه‌لگنی
yücelmek,bu2wxu1lmk,يوجلمک
yücelmek,ywxu1lmk,یوجلمک
yücelt,ywxu1h<>lbo1,یوجه‌لن
yücelt,ywxu1lbo2,یوجلت
yüceltmek,bu2wxu1h||lbo1mk,يوجه‌لنمک
yüceltmek,bu2wxu1lbo2mk,يوجلتمک
yüceltmek,ywxu1h<>lbo1mk,یوجه‌لنمک
yüceltmek,ywxu1lbo2mk,یوجلتمک
yücesi,ywxu1h||sy,یوجه‌سی
yük almak,bu2wk elmfo2,يوک المق
yük almak,ywk elmfo2,یوک المق
yük arabası,bu2wk arbu1h sy,يوک عربه سی
yük arabası,ywk arbu1h sy,یوک عربه سی
yük gibi bir meblağ,bu2wk kbu1y bu1rmbu1lao1,يوک کبی برمبلغ
yük gibi bir meblağ,ywk kbu1y bu1rmbu1lao1,یوک کبی برمبلغ
yük hayvanı,bu2wk xbu2webo1y,يوک حيوانی
yük hayvanı,ywk xywebo1y,یوک حیوانی
yük,bu2wk,يوک
yük,ywk,یوک
yükarabası,bu2wk eo6rebu1h||sy,يوک آرابه‌سی
yükarabası,ywk eo6rebu1h<>sy,یوک آرابه‌سی
yüke,ywkh,یوکه
yükhayvanı,bu2wk xbu2webo1y,يوک حيوانی
yükhayvanı,ywk xywebo1y,یوک حیوانی
yükle,ywkl,یوکل
yükledikleri,ywklh||dklry,یوکله‌دکلری
yükledim,ywklh||dm,یوکله‌دم
yüklediği,ywklh||dyko7y,یوکله‌دیگی
yüklemedi,ywklh||mdy,یوکله‌مدی
yüklemek,bu2wklmk,يوکلمک
yüklemek,ywklh||mk,یوکله‌مک
yüklemek,ywklmk,یوکلمک
yüklememek,ywklh||mh||mk,یوکله‌مه‌مک
yüklemeyip,ywklh||mh||ywbu1,یوکله‌مه‌یوب
yüklemiş,ywklh||mso3,یوکله‌مش
yüklen,ywklbo1,یوکلن
yüklendi,ywklbo1dy,یوکلندی
yüklendiği,ywklbo1dyko7y,یوکلندیگی
yüklenecek,ywklh||bo1h||xu1k,یوکله‌نه‌جک
yüklenemediği,ywklbo1h||mdyko7y,یوکلنه‌مدیگی
yüklenemez,ywklbo1h||mro1,یوکلنه‌مز
yüklenen,ywklh||bo1bo1,یوکله‌نن
yüklenip,ywklh||bo1wbu1,یوکله‌نوب
yüklenir,ywklh||bo1yr,یوکله‌نیر
yüklenme,ywklbo1mh,یوکلنمه
yüklenmek,bu2wklbo1mk,يوکلنمک
yüklenmek,ywklbo1mk,یوکلنمک
yüklenmeklik,bu2wklbo1mklk,يوکلنمکلک
yüklenmeklik,ywklbo1mklk,یوکلنمکلک
yüklenmelerine,ywklbo1mh||lrybo1h,یوکلنمه‌لرینه
yüklenmesiyle,ywklbo1mh||sylh,یوکلنمه‌سیله
yüklenmez,ywklbo1mro1,یوکلنمز
yüklenmiş,ywklbo1mso3,یوکلنمش
yüklense,ywklbo1sh,یوکلنسه
yükler,ywklr,یوکلر
yüklere,ywklrh,یوکلره
yükleri,ywklry,یوکلری
yüklerimi,ywklrymy,یوکلریمی
yüklerimizi,ywklrymro1y,یوکلریمزی
yüklerinden,ywklrbo1dbo1,یوکلرندن
yüklerini,ywklrybo1y,یوکلرینی
yüklerinizi,ywklryko3ro1y,یوکلریڭزی
yükleriyle,ywklrylh,یوکلریله
yükleseler,ywklh||sh||lr,یوکله‌سه‌لر
yüklesin,ywklh||sybo1,یوکله‌سین
yüklet,ywklbo2,یوکلت
yükletecek,ywklbo2h||xu1k,یوکلته‌جک
yükletecekler,ywklbo2h||xu1klr,یوکلته‌جکلر
yükleten,ywklh||bo2bo1,یوکله‌تن
yükletildiği,ywklh||bo2ldyko7y,یوکله‌تلدیگی
yükletilen,ywklh||bo2ylbo1,یوکله‌تیلن
yükletip,ywklbo2wbu1,یوکلتوب
yükletir,ywklbo2yr,یوکلتیر
yükletirsin,ywklbo2rsybo1,یوکلترسین
yükletiyor,ywklbo2yywr,یوکلتییور
yükletiyorsun,ywklbo2yywrsko3,یوکلتییورسڭ
yükletme,ywklbo2mh,یوکلتمه
yükletmek,bu2wklbo2mk,يوکلتمک
yükletmek,ywklbo2mk,یوکلتمک
yükletmeklik,bu2wklbo2mklk,يوکلتمکلک
yükletmeklik,ywklbo2mklk,یوکلتمکلک
yükletmemeli,ywklbo2mh||mly,یوکلتمه‌ملی
yükletmez,ywklbo2mro1,یوکلتمز
yükletmeğe,ywklbo2mko7h,یوکلتمگه
yükletmiş,ywklbo2mso3,یوکلتمش
yükletsin,ywklbo2sybo1,یوکلتسین
yüklettim,ywklbo2dm,یوکلتدم
yüklettirerek,ywklbo2dyrh||rk,یوکلتدیره‌رک
yükleyecekler,ywklh||yh||xu1klr,یوکله‌یه‌جکلر
yükleyeceği,ywklyh||xu1ko7y,یوکلیه‌جگی
yükleyeceğin,ywklh||yh||xu1ko7ko3,یوکله‌یه‌جگڭ
yükleyenlerden,ywklh||ybo1lrdbo1,یوکله‌ینلردن
yükleyip,ywklh||ywbu1,یوکله‌یوب
yüklü,bu2wkly,يوکلی
yüklü,ywkly,یوکلی
yüklük,bu2wklk,يوکلک
yüklük,ywklk,یوکلک
yüklüyorlar,ywklh||ywrlr,یوکله‌یورلر
yüklüyorlarsa,ywklh||ywrlrsh,یوکله‌یورلرسه
yüksek,bu2wksk,يوکسک
yüksek,ywksk,یوکسک
yükseklenir,ywksklh||bo1yr,یوکسکله‌نیر
yüksekleri,ywksklry,یوکسکلری
yükseklik,bu2wksklk,يوکسکلک
yükseklik,ywksklk,یوکسکلک
yüksekliklerini,ywksklklrybo1y,یوکسکلکلرینی
yüksekliktedir,ywksklkdh||dr,یوکسکلکده‌در
yükseklikten,ywksklkdbo1,یوکسکلکدن
yüksekliktir,ywksklkdr,یوکسکلکدر
yüksekliği,ywksklko7y,یوکسکلگی
yüksekliğinde,ywksklko7bo1dh,یوکسکلگنده
yüksekliğinden,ywksklko7bo1dbo1,یوکسکلگندن
yüksekliğine,ywksklko7bo1h,یوکسکلگنه
yüksekliğini,ywksklko7bo1y,یوکسکلگنی
yüksekse,ywksksh,یوکسکسه
yüksekte,bu2wkskdh,يوکسکده
yüksekte,ywkskdh,یوکسکده
yüksekte,ywkskdh||,یوکسکده‌
yüksekten,ywkskdbo1,یوکسکدن
yüksekti,ywkskdy,یوکسکدی
yüksektir,ywkskdr,یوکسکدر
yüksel,ywksl,یوکسل
yükseldi,ywksldy,یوکسلدی
yükseldikçe,ywksldkxu1h,یوکسلدکجه
yükseldiniz,ywksldyko3ro1,یوکسلدیڭز
yükseldiği,ywksldyko7y,یوکسلدیگی
yükseldiğini,ywksldyko7bo1y,یوکسلدیگنی
yükselebileceğini,ywkslh||bu1ylh||xu1ko7bo1y,یوکسله‌بیله‌جگنی
yükselebilmiştir,ywkslh||bu1ylmso3dr,یوکسله‌بیلمشدر
yükselecek,ywkslh||xu1k,یوکسله‌جک
yükselecektir,ywkslh||xu1kdr,یوکسله‌جکدر
yükseleceğiz,ywkslh||xu1ko7ro1,یوکسله‌جگز
yükselemiyoruz,ywkslh||myywrro1,یوکسله‌مییورز
yükselen,ywksh||lbo1,یوکسه‌لن
yükselerek,ywkslh||rk,یوکسله‌رک
yükselip,ywkslwbu1,یوکسلوب
yükselir,ywkslyr,یوکسلیر
yükselirdi,ywkslyrdy,یوکسلیردی
yükseliyor,ywksh||lyywr,یوکسه‌لییور
yükseliyorlar,ywksh||lyywrlr,یوکسه‌لییورلر
yükselişi,ywkslyso3y,یوکسلیشی
yükselişinde,ywkslyso3bo1dh,یوکسلیشنده
yükselme,bu2wkslmh,يوکسلمه
yükselme,ywkslmh||,یوکسلمه‌
yükselmede,ywkslmh||dh,یوکسلمه‌ده
yükselmededir,ywkslmh||dh||dr,یوکسلمه‌ده‌در
yükselmek,bu2wkslmk,يوکسلمک
yükselmek,ywkslmk,یوکسلمک
yükselmeleri,ywkslmh||lry,یوکسلمه‌لری
yükselmesine,ywkslmsbo1h,یوکسلمسنه
yükselmesinin,ywkslmsbo1ko3,یوکسلمسنڭ
yükselmeye,ywkslmko7h,یوکسلمگه
yükselmeyen,ywkslmh||ybo1,یوکسلمه‌ین
yükselmeğe,ywkslmko7h,یوکسلمگه
yükselmiş,bu2wkslmso3,يوکسلمش
yükselmiş,ywkslmso3,یوکسلمش
yükselmişlerdir,ywkslmso3lrdr,یوکسلمشلردر
yükselmiştir,ywkslmso3dr,یوکسلمشدر
yükselsin,ywkslsybo1,یوکسلسین
yükselt,ywkslbo2,یوکسلت
yükseltecektir,ywkslbo2h||xu1kdr,یوکسلته‌جکدر
yükselteceği,ywkslbo2h||xu1ko7y,یوکسلته‌جگی
yükselten,ywkslbo2bo1,یوکسلتن
yükselterek,ywkslbo2h||rk,یوکسلته‌رک
yükseltilmiştir,ywkslbo2ylmso3dr,یوکسلتیلمشدر
yükseltir,ywkslbo2yr,یوکسلتیر
yükseltiyor,ywkslbo2yywr,یوکسلتییور
