
muâvin,maewbo1,معاون
muâvin,mo9ao4ewu4bo1o0,مُعَاوِنْ
muâyede,maebu2dh,معايده
muâyene etmek,maebu2bo1h e,معاينه ا
muâyene,maebu2bo1h,معاينه
muâşaka,maeso3fo2h,معاشقه
muâşeret,maeso3rbo2,معاشرت
muâşeret,mo9ao4eso3o4ro4bo2o0,مُعَاشَرَتْ
muîn,mabu2bo1,معين
muîn,maybo1,معین
muîn,mo9abu2bo1o0,مُعينْ
muîn-i zâlim,mo9abu2bo1u4 to1o4elu4mo0,مُعينِ ظَالِمْ
muîndir,maybo1dr,معیندر
muîni,maybo1y,معینی
muînimiz,maybo1mro1,معینمز
muînleri,maybo1lry,معینلری
muînsiz,maybo1sro1,معینسز
muğber,mao1bu1r,مغبر
muğfil,mao1fo1l,مغفل
muğfi̇l,mao1fo1l,مغفل
muğla,mao1lh||,مغله‌
muğlak,mao1lfo2,مغلق
muğlak,mo9ao1o0lo4fo2o0,مُغْلَقْ
muğlak-ı,mao1lfo2u4,مغلقِ
muğlakiyet,mao1lfo2bu2bo2,مغلقيت
muğlakiyet,mao1lfo2ybo2,مغلقیت
muğlaki̇yet,mao1lfo2ybo2,مغلقیت
muğlaklık,mao1lfo2lfo2,مغلقلق
muğlakça,mao1lfo2xu1h,مغلقجه
muğlakını,mao1lfo2bo1y,مغلقنی
muğlakının,mao1lfo2bo1ko3,مغلقنڭ
muğlâk,mao1lfo2,مغلق
muğlâkını,mao1lfo2bo1y,مغلقنی
muş'un,mwso3ko3,موشڭ
muş,mwso3,موش
muşamba,mso3ma,مشمع
muşamba,mwso3embu1h,موشامبه
muşamba,mwso3embu1h||,موشامبه‌
muşamma,mso3ma,مشمع
muşemma,mso3ma,مشمع
muşikafane,mwso3kefo1ebo1h||,موشکافانه‌
muşi̇kafane,mwso3kefo1ebo1h||,موشکافانه‌
muşmula,mwso3mlh,موشمله
muşmula,mwso3mlh||,موشمله‌
muşmula,mwso3mwlh,موشموله
muşmula,mwso3mwlh||,موشموله‌
muşt,mso3bo2,مشت
muşta atmak,mso3bo2h ebo2mfo2,مشته اتمق
muşta ile vurmak,mso3bo2h ebu2lh ewrmfo2,مشته ايله اورمق
muşta ile vurmak,mso3bo2h eylh ewrmfo2,مشته ایله اورمق
muşta talimini etmek,mso3bo2h bo2alymbo1y e,مشته تعلیمنی ا
muşta talîmini etmek,mso3bo2h bo2albu2mbo1y e,مشته تعليمنی ا
muşta vuruşu,mso3bo2h ewrso3y,مشته اورشی
muşta,mso3bo2h,مشته
muşta,mso3bo2h||,مشته‌
muşta,mwso3bo2e,موشتا
mu‘arrif,marfo1,معرف
mu‘arri̇f,marfo1,معرف
mu’cizat,maxu1ro1ebo2,معجزات
mu’cizegu,maxu1ro1h ko7w,معجزه گو
mu’ta,maty,معطی
mu’tad,mabo2ed,معتاد
mu’tade,mabo2edh||,معتاده‌
mu’tekid,mmbo2fo2d,ممتقد
mu’tekif,mabo2kfo1,معتکف
mu’tel,mabo2l,معتل
mu’temed,mabo2md,معتمد
mu’tena,mabo2bo1e,معتنا
mu’terif,mabo2rfo1,معترف
mu’tezil,mabo2ro1l,معتزل
mu’tezile,mabo2ro1lh||,معتزله‌
mu’tiyat,matyebo2,معطیات
mâ ba’d,mebu1ad,مابعد
mâ',mec,ماء
mâ'î (mavi),mebo5y,مائی
mâ,me,ما
mâ,mec,ماء
mâ,mo4e,مَا
mâ-bihil,mebu1h el,مابه ال
mâ-fevkinde olan,mefo1wfo2bo1dh ewlebo1,مافوقنده اولان
mâ-fevkinde,mefo1wfo2bo1dh,مافوقنده
mâ-fevkine,mefo1wfo2bo1h,مافوقنه
mâ-fiz-zamirlerini,mefo1y elzo1o8myrlrybo1y,مافی الضّمیرلرینی
mâ-hasal,mexzl,ماحصل
mâ-i mukattar,mec mfo2tr,ماء مقطر
mâ-i rahmet,mo4ecu4 ro4xo0mo4bo2o0,مَاءِ رَحْمَتْ
mâ-i,mecu4,ماءِ
mâ-vudia-lehinde,mewzo1a lhbo1dh,ماوضع لهنده
mâ-ül,mec el,ماء ال
mâada,meade,ماعدا
mâadâ,meade,ماعدا
mâadâ,mo4eao4do4e,مَاعَدَا
mâba'de-t,me bu1ad el,ما بعد ال
mâba'di,mebu1ady,مابعدی
mâba'dine,mebu1adybo1h,مابعدینه
mâba'dinin,mebu1adybo1ko3,مابعدینڭ
mâba'diyle,mebu1adylh,مابعدیله
mâba'dut-tabîa,mebu1adeltbu1bu2ah,مابعدالطبيعه
mâba'duttabîiyye,mebu1adeltbu1bu2abu2h,مابعدالطبيعيه
mâba'dü-l,mebu1ady el,مابعدی ال
mâbad,mebu1ad,مابعد
mâbed,mabu1d,معبد
mâbeyinci,mebu1bu2bo1xu1y,مابينجی
mâbeyn,mebu1bu2bo1,مابين
mâbeynde,mebu1bu2bo1dh,مابينده
mâbeyninde,mebu1bu2bo1bo1dh,مابيننده
mâbeyninde,mebu1yo0bo1bo1dh,مابیْننده
mâbeynine,mebu1bu2bo1bo1h,مابيننه
mâbeynlerinde,mebu1yo0bo1lrbo1dh,مابیْنلرنده
mâbih-il,mebu1u4hu4 el,مابِهِ ال
mâbihil,me bu1u4hu4 el,ما بِهِ ال
mâbihilbekası,mebu1u4hu4 elbu1fo2esy,مابِهِ البقاسی
mâbud,mabu1wd,معبود
mâbud-u,mabu1wdu4,معبودِ
mâbudunu,mabu1wdybo1y,معبودینی
mâbudunuz,mabu1wdyko3ro1,معبودیڭز
mâbûd,mabu1wd,معبود
mâbûd-u,mabu1wdu4,معبودِ
mâbûda,mabu1wdh,معبوده
mâbûdiyyete,mabu1wdybo2h,معبودیته
mâce,mexu1h,ماجه
mâcera,mexu1re,ماجرا
mâceraperest,mexu1rebu3rsbo2,ماجراپرست
mâcerâ,mexu1re,ماجرا
mâcerâperest,mexu1rebu3rsbo2,ماجراپرست
mâcun,maxu1wbo1,معجون
mâdan,madbo1,معدن
mâdan,medebo1,مادان
mâdde,medh,ماده
mâdde-i asliyye,medhc ezlbu2h,مادهء اصليه
mâde,medh,ماده
mâdelet,madlbo2,معدلت
mâdem,medem,مادام
mâdemki,medem kh,مادام که
mâdemlerdeki,medemlrdh||ky,ماداملرده‌کی
mâden,madbo1,معدن
mâden,medebo1,مادان
mâden-i,madbo1u4,معدنِ
mâdenden,madbo1dbo1,معدندن
mâdeni,madbo1y,معدنی
mâdeniyat,madbo1bu2ebo2,معدنيات
mâdeniyyat,madbo1yebo2,معدنیات
mâdeniyyata,madbo1yebo2h,معدنیاته
mâdeniyyatı,madbo1yebo2y,معدنیاتی
mâdenkömürü,madbo1 kwmwry,معدن کوموری
mâdensuyu,madbo1 zwbu2y,معدن صويی
mâdenî,madbo1y,معدنی
mâder,medr,مادر
mâderden,medrdbo1,مادردن
mâdere,medrh,مادره
mâderzat,medrro1ed,مادرزاد
mâderzâd,medrro1ed,مادرزاد
mâderâne,medrebo1h,مادرانه
mâdiyân,medyebo1,مادیان
mâdum,madwm,معدوم
mâdumdan,madwmdbo1,معدومدن
mâdumdur,madwmdr,معدومدر
mâdumiyet,madwmbu2bo2,معدوميت
mâdun,medwbo1,مادون
mâdununda,medwbo1bo1dh,مادوننده
mâdâm ki,medemkh,مادامکه
mâdâmülhayat,medemelxbu2ebo2,مادامالحيات
mâdûn,medwbo1,مادون
mâdûn,mo4edo9wbo1o0,مَادُونْ
mâdûnda olan kimse,medwbo1dh ewlebo1 kmsbo1h,مادونده اولان کمسنه
mâdûnda olan,medwbo1dh ewlebo1,مادونده اولان
mâdûnda,medwbo1dh,مادونده
mâdûnunda,medwbo1bo2dh,مادونتده
mâfevk,mefo1wfo2,مافوق
mâfevki,mefo1wfo2y,مافوقی
mâfevkinde,mefo1wfo2bo1dh,مافوقنده
mâfevkindedir,mefo1wfo2bo1dh||dr,مافوقنده‌در
mâfevkinin,mefo1wfo2bo1ko3,مافوقنڭ
mâfihaya,mefo1yheyh,مافیهایه
mâfiş,mefo1bu2so3,مافيش
mâfâtı,mefo1ebo2y,مافاتی
mâfîha,mefo1yhe,مافیها
mâfîhanın,mefo1yhebo1ko3,مافیهانڭ
mâfîhayı,mefo1yheyy,مافیهایی
mâfîhâyı,mefo1yheyy,مافیهایی
mâh,meh,ماه
mâh-i nev,meh bo1w,ماه نو
mâh-i sipihr,meh sbu3hr,ماه سپهر
mâh-i,mehu4,ماهِ
mâh-ı nev,meh bo1w,ماه نو
mâh-ı sipihr,meh sbu3hr,ماه سپهر
mâh-ı,mehu4,ماهِ
mâhalâkallah,mexo1lfo2 ellh,ماخلق الله
mâhasal,mexzl,ماحصل
mâhasıl,mexezl,ماحاصل
mâhazar,mexzo1r,ماحضر
mâhe,mehh,ماهه
mâhi,mehy,ماهی
mâhi-i,mehyo5u4,ماهئِ
mâhir,mehr,ماهر
mâhir,mo4ehu4ro0,مَاهِرْ
mâhiri,mehry,ماهری
mâhirlik,mehrlk,ماهرلک
mâhirâne,mehrebo1h,ماهرانه
mâhirâne,mo4ehu4ro4ebo1o4h,مَاهِرَانَه
mâhitab-ı,meh bo2ebu1u4,ماه تابِ
mâhitâb,mehbo2ebu1,ماهتاب
mâhiyat-ı,mehyebo2u4,ماهیاتِ
mâhiyata,mehyebo2h,ماهیاته
mâhiyet,mehbu2bo2,ماهيت
mâhiyet,mehybo2,ماهیت
mâhiyet,mo4ehu4bu2o4bo2o0,مَاهِيَتْ
mâhiyet-i hayat,mo4ehu4bu2o4bo2u4 xo4bu2o4ebo2o0,مَاهِيَتِ حَيَاتْ
mâhiyet-i hüviyet,mo4ehu4bu2o4bo2u4 ho9wu4bu2o4bo2o0,مَاهِيَتِ هُوِيَتْ
mâhiyet-i ilmiye,mo4ehu4bu2o4bo2u4 au4lo0mu4bu2o4h,مَاهِيَتِ عِلْمِيَه
mâhiyet-i insaniye,mo4ehu4bu2o4bo2u4 eu4bo1o0so4ebo1u4bu2o4h,مَاهِيَتِ اِنْسَانِيَه
mâhiyet-i mücerrede,mo4ehu4bu2o4bo2o0 mo9xu1o4ro4o8do4h,مَاهِيَتْ مُجَرَّدَه
mâhiyet-i,mehybo2u4,ماهیتِ
mâhiyete,mehybo2h,ماهیته
mâhiyetin,mehybo2ko3,ماهیتڭ
mâhiyye,mehbu2h,ماهيه
mâhlas,mxo1lz,مخلص
mâhpâre,meh bu3erh,ماه پاره
mâhru,mehrw,ماهرو
mâhtâb,mehbo2ebu1,ماهتاب
mâhud,mahwd,معهود
mâhur,mexo1wr,ماخور
mâhâne,mehebo1h,ماهانه
mâhî,mehy,ماهی
mâhîsidir,mexysydr,ماحیسیدر
mâi,mebo5a,مائع
mâi,meyo5y,مائی
mâide,mebo5dh,مائده
mâil olmak,mebo5l ew,مائل او
mâil,mebo5l,مائل
mâil,meyo5l,مائل
mâil-i kamer,mo4ebo5u4lu4 fo2o4mo4ro0,مَائِلِ قَمَرْ
mâil-i,meyo5lu4,مائلِ
mâile,meyo5lh,مائله
mâiliyet,mebo5lbu2bo2,مائليت
mâiye,meyo5yh,مائیه
mâiyeden,meyo5yh||dbo1,مائیه‌دن
mâiyenin,meyo5yh||bo1ko3,مائیه‌نڭ
mâiyeyi,meyo5yh||yy,مائیه‌یی
mâkabil,mefo2bu1l,ماقبل
mâkabl,mefo2bu1l,ماقبل
mâkablettârih,mefo2bu1l elbo2eryxo1,ماقبل التاریخ
mâkabli,mefo2bu1ly,ماقبلی
mâkablinde,mefo2bu1lbo1dh,ماقبلنده
mâkablindeki,mefo2bu1lbo1dh||ky,ماقبلنده‌کی
mâkablinden,mefo2bu1lbo1dbo1,ماقبلندن
mâkabline,mefo2bu1lbo1h,ماقبلنه
mâkablini,mefo2bu1lbo1y,ماقبلنی
mâkablinin,mefo2bu1lbo1ko3,ماقبلنڭ
mâkabliyle,mefo2bu1lylh,ماقبلیله
mâkabllerindeki,mefo2bu1llrbo1dh||ky,ماقبللرنده‌کی
mâkiyan,mekbu2ebo1,ماکيان
mâkul,mafo2wl,معقول
mâkuldür,mafo2wldr,معقولدر
mâkuliyyet,mafo2wlybo2,معقولیت
mâkûl,mafo2wl,معقول
mâkûsen,makwso44e,معکوسًا
mâl sâhibi,mel zexbu1y,مال صاحبی
mâl u eşyâ,mel w eso3bu2e,مال و اشيا
mâl,mel,مال
mâl-i,melu4,مالِ
mâldâr,melder,مالدار
mâlederek,mel eydh||rk,مال ایده‌رک
mâlen,meleo44,مالاً
mâli,mely,مالی
mâlihulya,mely xo1wlbu2e,مالی خوليا
mâlihulyâ,melxo1wlbu2e,مالخوليا
mâlik olmak,melk ew,مالک او
mâlik'e,melkh,مالکه
mâlik'in,melkko3,مالکڭ
mâlik'inden,melkbo1dbo1,مالکندن
mâlik'ten,melkdbo1,مالکدن
mâlik,melk,مالک
mâlik,mo4elu4ko0,مَالِکْ
mâlik-i ebedî,mo4elu4ku4 eo4bu1o4dbu2,مَالِکِ اَبَدي
mâlik-i,melku4,مالکِ
mâlik-ül,melk el,مالک ال
mâlik-ül-mülk-i,melk elmlku4,مالک الملکِ
mâlik-ül-mülk-ü,melk elmlku4,مالک الملکِ
mâlike,mo4elu4ko4,مَالِکَ
mâliki,melky,مالکی
mâlikidir,melkydr,مالکیدر
mâlikim,melkm,مالکم
mâlikimi,melkmy,مالکمی
mâlikimin,melkmko3,مالکمڭ
mâlikimiz,melkmro1,مالکمز
mâlikimizi,melkmro1y,مالکمزی
mâlikin,melkko3,مالکڭ
mâlikine,melkbo1h,مالکنه
mâlikini,melkbo1y,مالکنی
mâlikinin,melkbo1ko3,مالکنڭ
mâlikiniz,melkko3ro1,مالکڭز
mâlikiyet,melkbu2bo2,مالکيت
mâlikiyet,melkybo2,مالکیت
mâlikiyet-i,melkybo2u4,مالکیتِ
mâlikiyete,melkybo2h,مالکیته
mâlikiyeti,melkybo2y,مالکیتی
mâlikiyetimden,melkybo2mdbo1,مالکیتمدن
mâlikiyetinden,melkybo2bo1dbo1,مالکیتندن
mâlikiyetine,melkybo2bo1h,مالکیتنه
mâlikiyetini,melkybo2bo1y,مالکیتنی
mâlikiyetiyle,melkybo2y eylh,مالکیتی ایله
mâlikiyetlerinden,melkybo2lrbo1dbo1,مالکیتلرندن
mâlikiyim,melky||ym,مالکی‌یم
mâlikiyyeti,melkybo2y,مالکیتی
mâlikiz,melkro1,مالکز
mâlikleri,melklry,مالکلری
mâliksin,melksko3,مالکسڭ
mâliksiz,melksro1,مالکسز
mâliktir,melkdr,مالکدر
mâliktirler,melkdrlr,مالکدرلر
mâlikâne,melkebo1h,مالکانه
mâlikî,melky,مالکی
mâlimiz,melmro1,مالمز
mâliye kapısı,melbu2h fo2bu3wsy,ماليه قپوسی
mâliye nezâreti,melbu2h bo1to1erbo2y,ماليه نظارتی
mâliye,melbu2h,ماليه
mâliye,melyh,مالیه
mâlum,malwm,معلوم
mâlâmâl,melemel,مالامال
mâlâmâldir,melemeldr,مالامالدر
mâlâya'nî,mo4elo4e bu2o4ao0bo1bu2,مَالَا يَعْني
mâlâyutak,meleyo9tefo2,مالایُطاق
mâlî,mely,مالی
mâlûm,malwm,معلوم
mâlûmat,malwmebo2,معلومات
mâlûmiyet,malwmbu2bo2,معلوميت
mâlûmât,malwmebo2,معلومات
mâmafih,ma mefo1bu2h,مع مافيه
mâmelek,memlk,ماملک
mâmelekimde,memlkmdh,ماملکمده
mâmelekin,memlkko3,ماملکڭ
mâmelekini,memlkko3y,ماملکڭی
mâmur,mamwr,معمور
mâmûl,mamwl,معمول
mâmûr,mamwr,معمور
mâmûre,mamwrh,معموره
mâmûriyet,mamwrbu2bo2,معموريت
mâna,mabo1e,معنا
mâna-yı,mabo1eyu4,معنایِ
mânada,mabo1edh,معناده
mânadaki,mabo1edh||ky,معناده‌کی
mânadan,mabo1edbo1,معنادن
mânalar,mabo1elr,معنالر
mânalara,mabo1elrh,معنالره
mânalarla,mabo1elrlh,معنالرله
mânaları,mabo1elry,معنالری
mânalarını,mabo1elrybo1y,معنالرینی
mânasiyle,mabo1esylh,معناسیله
mânası,mabo1esy,معناسی
mânasına,mabo1esbo1h,معناسنه
mânasında,mabo1esbo1dh,معناسنده
mânasındaki,mabo1esbo1dh||ky,معناسنده‌کی
mânasını,mabo1esbo1y,معناسنی
mânasının,mabo1esbo1ko3,معناسنڭ
mânasız,mabo1esro1,معناسز
mânasızdır,mabo1esro1dr,معناسزدر
mânaya,mabo1eyh,معنایه
mânayı,mabo1eyy,معنایی
mânde,mebo1dh,مانده
mânen,mabo1eo44,معناً
mânen,mabo1o44e,معنًا
mânend,mebo1bo1d,مانند
mâneviyat,mabo1wbu2ebo2,معنويات
mâneviyat,mabo1wyebo2,معنویات
mâneviye,mabo1wyh,معنویه
mâneviyesini,mabo1wyh||sbo1y,معنویه‌سنی
mâneviyeye,mabo1wyh||yh,معنویه‌یه
mâneviyyatı,mabo1wyebo2y,معنویاتی
mâneviyye,mabo1wyh,معنویه
mâneviyyedir,mabo1wyh||dr,معنویه‌در
mâneviyyeleri,mabo1wyh||lry,معنویه‌لری
mâneviyyelerini,mabo1wyh||lrybo1y,معنویه‌لرینی
mâneviyyenin,mabo1wyh||bo1ko3,معنویه‌نڭ
mâneviyyesi,mabo1wyh||sy,معنویه‌سی
mâneviyyesinde,mabo1wyh||sbo1dh,معنویه‌سنده
mâneviyyesinden,mabo1wyh||sbo1dbo1,معنویه‌سندن
mâneviyyesinin,mabo1wyh||sbo1ko3,معنویه‌سنڭ
mâneviyyeye,mabo1wyh||yh,معنویه‌یه
mâneviyyeyi,mabo1wyh||yy,معنویه‌یی
mânevî,mabo1wy,معنوی
mânevîde,mabo1wydh,معنویده
mânevîleri,mabo1wylry,معنویلری
mânevînin,mabo1wybo1ko3,معنوینڭ
mânevîsi,mabo1wysy,معنویسی
mânevîsine,mabo1wysbo1h,معنویسنه
mânevîsini,mabo1wysbo1y,معنویسنی
mânevîsiyle,mabo1wysylh,معنویسیله
mâni olmak,mebo1a ew,مانع او
mâni' olmak,mebo1a ew,مانع او
mâni',mebo1a,مانع
mâni',mo4ebo1u4ao0,مَانِعْ
mâni'-i,mebo1au4,مانعِ
mâni'den,mebo1adbo1,مانعدن
mâni'dir,mebo1adr,مانعدر
mâni'lerini,mebo1alrybo1y,مانعلرینی
mâni,mebo1a,مانع
mâni,mebo1y,مانی
mânia,mebo1ah,مانعه
mânia,mebo1ah||,مانعه‌
mânialar,mebo1ah||lr,مانعه‌لر
mânialı,mebo1ah||ly,مانعه‌لی
mânidar,mabo1yder,معنیدار
mânidarlık,mabo1yderlfo2,معنیدارلق
mânidir,mebo1adr,مانعدر
mâniler,mebo1alr,مانعلر
mânilerden,mebo1alrdbo1,مانعلردن
mânilere,mebo1alrh,مانعلره
mânisiz,mebo1asro1,مانعسز
mânâ,mbo1e,منا
mânâdır,mabo1edr,معنادر
mânâsız,mabo1esro1,معناسز
mânâyı,mabo1eyy,معنایی
mânî,mebo1a,مانع
mânî,mebo1y,مانی
mânîdar,mabo1bu2der,معنيدار
mâr,mer,مار
mârgîr,merko7bu2r,مارگير
mâric,merxu1,مارج
mârifet,marfo1bo2,معرفت
mârifetimiz,marfo1bo2mro1,معرفتمز
mârifetinden,marfo1bo2bo1dbo1,معرفتندن
mârifetine,marfo1bo2bo1h,معرفتنه
mârifetini,marfo1bo2bo1y,معرفتنی
mârifetullah'da,marfo1bo2 ello8h||dh,معرفت اللّه‌ده
mârifetullah,marfo1bo2 ello8o99h,معرفت اللٌّه
mârifetullaha,marfo1bo2 ello8h||h,معرفت اللّه‌ه
mârifetullahda,marfo1bo2 ello8h||dh,معرفت اللّه‌ده
mârifetullahtır,marfo1bo2 ello8h||dr,معرفت اللّه‌در
mâriya,merbu2e,ماريا
mârpîç,merbu3bu2xu3,مارپيچ
mâruz,marwzo1,معروض
mâruz-u,marwzo1u4,معروضِ
mâruzdur,marwzo1dr,معروضدر
mârûz,marzo1,معرض
mârık,merfo2,مارق
mâsabak,mesbu1fo2,ماسبق
mâsadak,mezdfo2,ماصدق
mâsadakatından,mezdfo2ebo2bo1dbo1,ماصدقاتندن
mâsadakları,mezdfo2lry,ماصدقلری
mâsadaklarından,mezdfo2lrbo1dbo1,ماصدقلرندن
mâsadaktan,mezdfo2dbo1,ماصدقدن
mâsadaktır,mezdfo2dr,ماصدقدر
mâsadakı,mezdfo2y,ماصدقی
mâsadakıdır,mezdfo2ydr,ماصدقیدر
mâsadakına,mezdfo2bo1h,ماصدقنه
mâsebak,mesbu1fo2,ماسبق
mâsebâk,mesbu1fo2,ماسبق
mâsiva,meswe,ماسوا
mâsiva,meswy,ماسوی
mâsivayı,mesweyy,ماسوایی
mâsivâ,meswe,ماسوا
mâsiyet,mazybo2,معصیت
mâst,mesbo2,ماست
mâsum,mazwm,معصوم
mâsumu,mazwmy,معصومی
mâsûmiyet,mazwmbu2bo2,معصوميت
mâsûmâne,mazwmebo1h,معصومانه
mâtem etmek,mebo2m e,ماتم ا
mâtem,mebo2m,ماتم
mâtemdar,mebo2mder,ماتمدار
mâtemdir,mebo2mdr,ماتمدر
mâtemhâne-i,mebo2mxo1ebo1hu4,ماتمخانهِ
mâtemli,mebo2mly,ماتملی
mâtemserâ,mebo2msre,ماتمسرا
mâtemzede,mebo2m ro1dh,ماتم زده
mâtemzede,mebo2mro1dh,ماتمزده
mâtemî,mebo2my,ماتمی
mâvaka,mewfo2a,ماوقع
mâvera,mewre,ماورا
mâverasında,mewresbo1dh,ماوراسنده
mâverâ,mewre,ماورا
mâvi,mewy,ماوی
mâvilik,mewbu2lk,ماويلک
mâvimsi,mewbu2msy,ماويمسی
mâvimtrak,mewbu2mbo2rk,ماويمترک
mâviş,mewbu2so3,ماويش
mâyasıl,mebu2h sbu2l,مايه سيل
mâye (maya),mebu2h,مايه
mâye,mebu2h,مايه
mâye,meyh,مایه
mâye-i,meyhu4,مایهِ
mâyedar,meyh der,مایه دار
mâyedir,meyh||dr,مایه‌در
mâyeletmek,mebu2h lbo2mk,مايه لتمک
mâyesi,meyh||sy,مایه‌سی
mâyesiyim,meyh||sy||ym,مایه‌سی‌یم
mâyesiyle,meyh||sylh,مایه‌سیله
mâyestehık,meysbo2xfo2o8,مایستحقّ
mâyhoş,mebu2xo1wso3,مايخوش
mâyi',mo4ebu2u4ao0,مَايِعْ
mâyi,mebu2a,مايع
mâyi,meya,مایع
mâzen,mero1o4bo1o0,مازَنْ
mâzeret,medo1rbo2,ماذرت
mâzi,mezo1y,ماضی
mâzinin,mezo1ybo1ko3,ماضینڭ
mâzisi,mezo1ysy,ماضیسی
mâziyat,mezo1yebo2,ماضیات
mâziyesi,mezo1yh||sy,ماضیه‌سی
mâziyi,mezo1y||yy,ماضی‌یی
mâzu,mero1w,مازو
mâzurdurlar,mao1do1wrdrlr,مغذوردرلر
mâzî,mero1y,مازی
mâzî,mo4ezo1bu2,مَاضي
mâzîden,mezo1ydbo1,ماضیدن
mâî,mebo5y,مائی
mâşe,meso3h,ماشه
mâşeri,maso3ry,معشری
mâşita,meso3th,ماشطه
mâşiyan,meso3bu2eo44,ماشياً
mâşiyen,meso3bu2e,ماشيا
mâşiyen,meso3bu2eo44,ماشياً
mâşuk,maso3wfo2,معشوق
mâşuk-u,maso3wfo2u4,معشوقِ
mâşukundan,maso3wfo2bo1dbo1,معشوقندن
mâşâallah buyurun,meso3e ellh bu1bu2wrk,ماشا الله بيورک
mâşâallah,me so3ec eellh,ما شاء االله
mâşâallah,meso3e ellh,ماشا الله
mâşâallahlarla,meso3ec eellhlrlh,ماشاء االلهلرله
mâşâllâh,mo4eso3o4eco4 ello8ho0,مَاشَاءَ اللّهْ
mâşî,meso3y,ماشی
mâşûkası,maso3wfo2h||sy,معشوقه‌سی
mâşıta,meso3th,ماشطه
mâ’delet,madlbo2,معدلت
mâ’dud,madwd,معدود
mâ’dûm,madwm,معدوم
mâ’dûmiyet,madwmbu2bo2,معدوميت
mâ’zûr,mado1wr,معذور
mîde,madh,معده
mîde-i,madhu4,معدهِ
mîdesindeki,madh||sbo1dh||ky,معده‌سنده‌کی
mîdesini,madh||sbo1y,معده‌سنی
mîh,mbu2xo1,ميخ
mîkat,mbu2fo2ebo2,ميقات
mîl sokmak,mbu2l zwfo2mfo2,ميل صوقمق
mîl,mbu2l,ميل
mîlli halka,mbu2llw xlfo2h,ميللو حلقه
mîlâd,mbu2led,ميلاد
mîna (mine),mbu2bo1e,مينا
mîna,mbu2bo1e,مينا
mînada,mybo1edh,میناده
mîr,mbu2r,مير
mîr,myr,میر
mîr-i kelâm,mbu2rklem,ميرکلام
mîr-i livâ,mbu2rlwe,ميرلوا
mîrac,marexu1,معراج
mîrahur,mbu2reo6xo1wr,ميرآخور
mîralay,mbu2reley,ميرالای
mîran,myrebo1,میران
mîras,mbu2rebo3,ميراث
mîrasyedi,mbu2rebo3 bu2dy,ميراث يدی
mîrasyedilik,mbu2rebo3 bu2dbu2lk,ميراث يديلک
mîriyeden,myryh||dbo1,میریه‌دن
mîrâs yemek,mbu2rebo3 bu2mk,ميراث يمک
mîrâs,mbu2rebo3,ميراث
mîrâshor,mbu2rebo3xo1wr,ميراثخور
mîrî fiyatı,mbu2ry fo1bu2eo5bo2y,ميری فيأتی
mîrî,mbu2rbu2,ميري
mîrî,mbu2ry,ميری
mîrî,myry,میری
mîrîye,myry||yh,میری‌یه
mîsak,mbu2bo3efo2,ميثاق
mîsâk,mbu2bo3efo2,ميثاق
mîvedar,mbu2wh der,ميوه دار
mîzan,mbu2ro1ebo1,ميزان
mîzan,myro1ebo1,میزان
mîzan-ı,myro1ebo1u4,میزانِ
mîzana,myro1ebo1h,میزانه
mîzanla,myro1ebo1lh,میزانله
mîzanlar,myro1ebo1lr,میزانلر
mîzanlarla,myro1ebo1lrlh,میزانلرله
mîzanlı,myro1ebo1ly,میزانلی
mîzanı,myro1ebo1y,میزانی
mîzân,mbu2ro1ebo1,ميزان
mîzân,mbu2ro1o4ebo1o0,ميزَانْ
mîzân-i a'zam-i adâlet,mbu2ro1o4ebo1u4 eo4ao0to1o4mu4 ao4do4elo4bo2o0,ميزَانِ اَعْظَمِ عَدَالَتْ
mîzân-i kazâ,mbu2ro1o4ebo1u4 fo2o4zo1o4e,ميزَانِ قَضَا
mîzân-i mahsûs,mbu2ro1o4ebo1u4 mo4xo1o0zo9wzo0,ميزَانِ مَخْصُوصْ
mîzân-ı a'zam-ı adâlet,mbu2ro1o4ebo1u4 eo4ao0to1o4mu4 ao4do4elo4bo2o0,ميزَانِ اَعْظَمِ عَدَالَتْ
mîzân-ı harâret,mbu2ro1ebo1 xrerbo2,ميزان حرارت
mîzân-ı kazâ,mbu2ro1o4ebo1u4 fo2o4zo1o4e,ميزَانِ قَضَا
mîzân-ı mahsûs,mbu2ro1o4ebo1u4 mo4xo1o0zo9wzo0,ميزَانِ مَخْصُوصْ
mîşîn,mbu2so3bu2bo1,ميشين
mösyö,mwsbu2w,موسيو
mösyö,mwsyw,موسیو
mû,mw,مو
mûcez,mwxu1o4ro1,موجَز
mûcez,mwxu1ro1,موجز
mûcib olmak,mwxu1bu1 ew,موجب او
mûcib,mo9wxu1u4bu1o0,مُوجِبْ
mûcib,mwxu1bu1,موجب
mûcib-i cezâ,mo9wxu1u4bu1u4 xu1o4ro1o4e,مُوجِبِ جَزَا
mûcib-i istikrâh,mo9wxu1u4bu1u4 eu4so0bo2u4ko0ro4eho0,مُوجِبِ اِسْتِکْرَاهْ
mûcib-i muâheze,mo9wxu1u4bu1u4 mo9wo5o4exo1o4do1o4h,مُوجِبِ مُؤَاخَذَه
mûcib-i teşekkî,mwxu1bu1 bo2so3ky,موجب تشکی
mûcib-i,mwxu1bu1u4,موجبِ
mûcibdir,mwxu1bu1dr,موجبدر
mûcibe,mwxu1bu1h,موجبه
