
kuvvetlendirdiler,fo2wo8bo2lbo1dyrdylr,قوّتلندیردیلر
kuvvetlendirdiği,fo2wo8bo2lbo1dyrdyko7y,قوّتلندیردیگی
kuvvetlendirecektir,fo2wo8bo2lbo1dyrh||xu1kdr,قوّتلندیره‌جکدر
kuvvetlendiren,fo2wo8bo2lbo1dyrbo1,قوّتلندیرن
kuvvetlendirip,fo2wo8bo2lbo1dyrwbu1,قوّتلندیروب
kuvvetlendirir,fo2wo8bo2lbo1dyrr,قوّتلندیرر
kuvvetlendiriyor,fo2wo8bo2lbo1dyryywr,قوّتلندیرییور
kuvvetlendirmek,fo2wbo2lbo1dbu2rmk,قوتلنديرمک
kuvvetlendirmek,fo2wbo2lbo1dyrmk,قوتلندیرمک
kuvvetlendirmek,fo2wo8bo2lbo1dyrmk,قوّتلندیرمک
kuvvetlendirmektir,fo2wo8bo2lbo1dyrmkdr,قوّتلندیرمکدر
kuvvetlendirmeliyiz,fo2wo8bo2lbo1dyrmly||yro1,قوّتلندیرملی‌یز
kuvvetlendirmesinden,fo2wo8bo2lbo1dyrmsbo1dbo1,قوّتلندیرمسندن
kuvvetlendirmeğe,fo2wo8bo2lbo1dyrmko7h,قوّتلندیرمگه
kuvvetlendirmişler,fo2wo8bo2lbo1dyrmso3lr,قوّتلندیرمشلر
kuvvetlendirmiştir,fo2wo8bo2lbo1dyrmso3dr,قوّتلندیرمشدر
kuvvetlenecek,fo2wo8bo2lbo1h||xu1k,قوّتلنه‌جک
kuvvetleneceğine,fo2wo8bo2lbo1h||xu1ko7bo1h,قوّتلنه‌جگنه
kuvvetlenen,fo2wo8bo2lh||bo1bo1,قوّتله‌نن
kuvvetlenip,fo2wo8bo2lh||bo1wbu1,قوّتله‌نوب
kuvvetlenir,fo2wo8bo2lh||bo1yr,قوّتله‌نیر
kuvvetleniyor,fo2wo8bo2lbo1yywr,قوّتلنییور
kuvvetlenmek,fo2wbo2lbo1mk,قوتلنمک
kuvvetlenmesi,fo2wo8bo2lbo1mh||sy,قوّتلنمه‌سی
kuvvetlenmesinde,fo2wo8bo2lbo1mh||sbo1dh,قوّتلنمه‌سنده
kuvvetlenmesinin,fo2wo8bo2lbo1mh||sbo1ko3,قوّتلنمه‌سنڭ
kuvvetlenmesiyle,fo2wo8bo2lbo1mh||sylh,قوّتلنمه‌سیله
kuvvetlenmeye,fo2wo8bo2lbo1mh||yh,قوّتلنمه‌یه
kuvvetlenmiş,fo2wo8bo2lbo1mso3,قوّتلنمش
kuvvetlenmiştir,fo2wo8bo2lbo1mso3dr,قوّتلنمشدر
kuvvetlensin,fo2wo8bo2lbo1sybo1,قوّتلنسین
kuvvetler,fo2wo8bo2lr,قوّتلر
kuvvetlere,fo2wo8bo2lrh,قوّتلره
kuvvetleri,fo2wo8bo2lry,قوّتلری
kuvvetlerimizi,fo2wo8bo2lrymro1y,قوّتلریمزی
kuvvetlerin,fo2wo8bo2lrko3,قوّتلرڭ
kuvvetlerinden,fo2wo8bo2lrbo1dbo1,قوّتلرندن
kuvvetlerine,fo2wo8bo2lrybo1h,قوّتلرینه
kuvvetlerini,fo2wo8bo2lrybo1y,قوّتلرینی
kuvvetlerinin,fo2wo8bo2lrybo1ko3,قوّتلرینڭ
kuvvetleriyle,fo2wo8bo2lrylh,قوّتلریله
kuvvetlerle,fo2wo8bo2lrlh,قوّتلرله
kuvvetleşerek,fo2wo8bo2lso3h||rk,قوّتلشه‌رک
kuvvetleşir,fo2wo8bo2lso3yr,قوّتلشیر
kuvvetleşirler,fo2wo8bo2lh||so3yrlr,قوّتله‌شیرلر
kuvvetleşiyor,fo2wo8bo2lso3yywr,قوّتلشییور
kuvvetleşmesi,fo2wo8bo2lso3mh||sy,قوّتلشمه‌سی
kuvvetleştir,fo2wo8bo2lso3dyr,قوّتلشدیر
kuvvetleştirecek,fo2wo8bo2lso3dyrh||xu1k,قوّتلشدیره‌جک
kuvvetleştirip,fo2wo8bo2lso3dyrwbu1,قوّتلشدیروب
kuvvetleştirir,fo2wo8bo2lso3dyrr,قوّتلشدیرر
kuvvetleştiriyor,fo2wo8bo2lso3dyryywr,قوّتلشدیرییور
kuvvetleştiriyorlar,fo2wo8bo2lso3dyryywrlr,قوّتلشدیرییورلر
kuvvetleştirmek,fo2wo8bo2lso3dyrmk,قوّتلشدیرمک
kuvvetleştirmeliyiz,fo2wo8bo2lso3dyrmly||yro1,قوّتلشدیرملی‌یز
kuvvetleştirmesiyle,fo2wo8bo2lso3dyrmsylh,قوّتلشدیرمسیله
kuvvetleştirmeğe,fo2wo8bo2lso3dyrmko7h,قوّتلشدیرمگه
kuvvetleştiği,fo2wo8bo2lso3dyko7y,قوّتلشدیگی
kuvvetli,fo2wbo2lw,قوتلو
kuvvetli,fo2wbo2ly,قوتلی
kuvvetli,fo2wo8bo2ly,قوّتلی
kuvvetlicedir,fo2wo8bo2lyxu1h||dr,قوّتلیجه‌در
kuvvetlidir,fo2wo8bo2lydr,قوّتلیدر
kuvvetlidirler,fo2wo8bo2lydrlr,قوّتلیدرلر
kuvvetlisi,fo2wo8bo2lysy,قوّتلیسی
kuvvetliyim,fo2wo8bo2ly||ym,قوّتلی‌یم
kuvvetperestlik,fo2wo8bo2||bu3rsbo2lk,قوّت‌پرستلک
kuvvetsiz,fo2wbo2sro1,قوتسز
kuvvetsiz,fo2wo8bo2sro1,قوّتسز
kuvvetsizdir,fo2wo8bo2sro1dr,قوّتسزدر
kuvvetsizim,fo2wo8bo2sro1m,قوّتسزم
kuvvetsizlik,fo2wbo2sro1lk,قوتسزلک
kuvvetsizlik,fo2wo8bo2sro1lk,قوّتسزلک
kuvvetsizlikle,fo2wo8bo2sro1lklh,قوّتسزلکله
kuvvetsizlikte,fo2wo8bo2sro1lkdh,قوّتسزلکده
kuvvetsizlikten,fo2wo8bo2sro1lkdbo1,قوّتسزلکدن
kuvvette,fo2wo8bo2dh,قوّتده
kuvvettedir,fo2wo8bo2dh||dr,قوّتده‌در
kuvvetteki,fo2wo8bo2dh||ky,قوّتده‌کی
kuvvetten,fo2wo8bo2dbo1,قوّتدن
kuvvettir,fo2wo8bo2dr,قوّتدر
kuvvetçe,fo2wo8bo2xu1h,قوّتجه
kuvvetçiğiyle,fo2wo8bo2xu1ko7ylh,قوّتجگیله
kuvvetüzzahr,fo2wo8ho2o9 elto1hr,قوّةُ الظهر
kuvvetüzzahrı,fo2wo8ho2o9 elto1hry,قوّةُ الظهری
kuvâ,fo2we,قوا
kuvâsı,fo2wesy,قواسی
kuy,kwy,کوی
kuyruk sallan,fo2wbu2rfo2 zellebo1,قويرق صاللان
kuyruk sallan,fo2wyrfo2 zellebo1,قویرق صاللان
kuyruk sallayan,fo2wbu2rfo2 zellebo1,قويرق صاللان
kuyruk,fo2wbu2rfo2,قويرق
kuyruk,fo2wbu2rmfo2,قويرمق
kuyruk,fo2wbu2rwfo2,قويروق
kuyruk,fo2wyrfo2,قویرق
kuyruk,fo2wyrmfo2,قویرمق
kuyruk,fo2wyrwfo2,قویروق
kuyrukacısı,fo2wbu2rwfo2 eo6xu1bu2sy,قويروق آجيسی
kuyrukacısı,fo2wyrwfo2 eo6xu1ysy,قویروق آجیسی
kuyruklarına,fo2wyrwfo2lrybo1h,قویروقلرینه
kuyruklu yıldız,fo2wbu2rfo2lwbu2ldro1,قويرقلويلدز
kuyruklu yıldız,fo2wyrfo2lwyldro1,قویرقلویلدز
kuyruklu,fo2wbu2rwfo2ly,قويروقلی
kuyruklu,fo2wyrwfo2ly,قویروقلی
kuyruksokumu,fo2wbu2rwfo2 zwkwmy,قويروق صوکومی
kuyruksokumu,fo2wyrwfo2 zwkwmy,قویروق صوکومی
kuyruksuz,fo2wbu2rwfo2sro1,قويروقسز
kuyruksuz,fo2wyrwfo2sro1,قویروقسز
kuyrukyağı,fo2wbu2rwfo2 bu2eao1y,قويروق ياغی
kuyrukyağı,fo2wyrwfo2 yeao1y,قویروق یاغی
kuyruküzeri,fo2wbu2rwfo2 ewro1ry,قويروق اوزری
kuyruküzeri,fo2wyrwfo2 ewro1ry,قویروق اوزری
kuyruğu,fo2wyrwao1y,قویروغی
kuyruğuna,fo2wyrwao1bo1h,قویروغنه
kuyruğunu,fo2wyrwao1bo1y,قویروغنی
kuytu bir yer,fo2wbu2bo2y bu1rbu2r,قويتی برير
kuytu bir yer,fo2wybo2y bu1ryr,قویتی بریر
kuytu,fo2wbu2bo2w,قويتو
kuytu,fo2wybo2w,قویتو
kuyu,fo2bu2w,قيو
kuyu,fo2wbu2w,قويو
kuyu,fo2wbu2y,قويی
kuyu,fo2wyw,قویو
kuyu,fo2wyy,قویی
kuyu,fo2yw,قیو
kuyucu,fo2wbu2wxu1y,قويوجی
kuyucu,fo2wywxu1y,قویوجی
kuyuculuk,fo2wbu2wxu1bu2lfo2,قويوجيلق
kuyuculuk,fo2wywxu1ylfo2,قویوجیلق
kuyud,fo2ywd,قیود
kuyud-u,fo2ywdu4,قیودِ
kuyuda,fo2wywdh,قویوده
kuyudan,fo2wywdbo1,قویودن
kuyudat,fo2ywdebo2,قیودات
kuyudat-ı,fo2ywdebo2u4,قیوداتِ
kuyudatı,fo2ywdebo2y,قیوداتی
kuyudatıyla,fo2ywdebo2ylh,قیوداتیله
kuyuddan,fo2ywddbo1,قیوددن
kuyudur,fo2wywdr,قویودر
kuyular,fo2wywlr,قویولر
kuyuları,fo2wywlry,قویولری
kuyumcu,fo2bu2wmxu1y,قيومجی
kuyumcu,fo2wbu2wmxu1y,قويومجی
kuyumcu,fo2wywmxu1y,قویومجی
kuyumcu,fo2ywmxu1y,قیومجی
kuyumculuk,fo2wbu2wmxu1bu2lfo2,قويومجيلق
kuyumculuk,fo2wywmxu1ylfo2,قویومجیلق
kuyunun,fo2wywbo1ko3,قویونڭ
kuyusu,fo2wywsy,قویوسی
kuyusudur,fo2wywsydr,قویوسیدر
kuyusuna,fo2wywsbo1h,قویوسنه
kuyusunda,fo2wywsbo1dh,قویوسنده
kuyusundaki,fo2wywsbo1dh||ky,قویوسنده‌کی
kuyusundan,fo2wywsbo1dbo1,قویوسندن
kuyusunun,fo2wywsbo1ko3,قویوسنڭ
kuyuya,fo2wywyh,قویویه
kuyuyu,fo2wywyy,قویویی
kuyûd,fo2bu2wd,قيود
kuyûdat,fo2bu2wdebo2,قيودات
kuyûdât,fo2bu2wdebo2,قيودات
kuzahının,fo2ro1xbo1ko3,قزحنڭ
kuzat,fo2zo1ebo2,قضات
kuze,kwro1h||,کوزه‌
kuzeh,fo2o9ro1o4xo0,قُزَحْ
kuzeh,fo2ro1x,قزح
kuzehindeki,fo2ro1xbo1dh||ky,قزحنده‌کی
kuzen,fo2wro1h||bo1,قوزه‌ن
kuzey,fo2wro1h||y,قوزه‌ی
kuzgun,fo2wro1ao1wbo1,قوزغون
kuzgunayağı,fo2wro1ao1wbo1 eo6bu2eao1y,قوزغون آياغی
kuzgunayağı,fo2wro1ao1wbo1 eo6yeao1y,قوزغون آیاغی
kuzguncuk,fo2wro1ao1wbo1xu1fo2,قوزغونجق
kuzgundenizi,fo2wro1ao1wbo1 dlo5o3ro1y,قوزغون دكزی
kuzgunekmeği,fo2wro1ao1wbo1 ebo2mky,قوزغون اتمکی
kuzguni,fo2wro1ao1wbo1y,قوزغونی
kuzgunkılıcı,fo2wro1ao1wbo1 fo2lbu2xu1y,قوزغون قليجی
kuzgunkılıcı,fo2wro1ao1wbo1 fo2lyxu1y,قوزغون قلیجی
kuzgûni,fo2wro1ao1wbo1y,قوزغونی
kuzin,fo2wro1bu2bo1,قوزين
kuzin,fo2wro1ybo1,قوزین
kuzu gibi,fo2wro1y kbu1y,قوزی کبی
kuzu,fo2wro1w,قوزو
kuzu,fo2wro1y,قوزی
kuzudişi,fo2wro1wdbu2so3y,قوزوديشی
kuzudişi,fo2wro1wdyso3y,قوزودیشی
kuzukestanesi,fo2wro1y ksbo2ebo1h||sy,قوزی کستانه‌سی
kuzukestânesi,fo2wro1y ksbo2ebo1h||sy,قوزی کستانه‌سی
kuzukulağı,fo2wro1wfo2wleao1y,قوزوقولاغی
kuzukulağı,fo2wro1y fo2wleao1y,قوزی قولاغی
kuzuköpeği,fo2wro1wkwbu3ky,قوزوکوپکی
kuzula,fo2wro1wle,قوزولا
kuzulamak,fo2wro1wlemfo2,قوزولامق
kuzulu,fo2wro1wly,قوزولی
kuzupalamudu,fo2wro1wbu2elemwdy,قوزويالامودی
kuzupalamudu,fo2wro1wyelemwdy,قوزویالامودی
kuzusuna,fo2wro1wsbo1h,قوزوسنه
kuzuçıbanı,fo2wro1wxu3bu2bu1ebo1y,قوزوچيبانی
kuzuçıbanı,fo2wro1wxu3ybu1ebo1y,قوزوچیبانی
kuzât,fo2zo1ebo2,قضات
kuçe,kwxu3h||,کوچه‌
kuûd etmek,fo2awde,قعودا
kuûd,fo2awd,قعود
kuğu,fo2wao1w,قوغو
kuş avına gitmek,fo2wso3 ewbu2bo1h kbo2mk,قوش اوينه کتمک
kuş avına gitmek,fo2wso3 ewybo1h kbo2mk,قوش اوینه کتمک
kuş tüyü,fo2wso3 bo2wbu2y,قوش تويی
kuş tüyü,fo2wso3 bo2wyy,قوش تویی
kuş,fo2wso3,قوش
kuşa,fo2wso3h,قوشه
kuşadası,fo2wso3||eo6desy,قوش‌آداسی
kuşak,fo2wso3efo2,قوشاق
kuşakcı,fo2wso3efo2xu1y,قوشاقجی
kuşakla,fo2wso3efo2le,قوشاقلا
kuşaklama,fo2wso3efo2lemh,قوشاقلامه
kuşaklama,fo2wso3efo2lemh||,قوشاقلامه‌
kuşaklamak,fo2wso3efo2lemfo2,قوشاقلامق
kuşan,fo2wso3ebo1,قوشان
kuşanmak,fo2wso3ebo1mfo2,قوشانمق
kuşat,fo2wso3ebo2,قوشات
kuşatan,fo2wso3ebo2ebo1,قوشاتان
kuşatmak,fo2wso3ebo2mfo2,قوشاتمق
kuşatıp,fo2wso3edwbu1,قوشادوب
kuşbaz,fo2wso3bu1ero1,قوشباز
kuşbazlık,fo2wso3bu1ero1lfo2,قوشبازلق
kuşbaşı,fo2wso3 bu1eso3y,قوش باشی
kuşbeyi,fo2wso3 bu1ky,قوش بکی
kuşburnu,fo2wso3||bu1wrbo1y,قوش‌بورنی
kuşbâz,fo2wso3bu1ero1,قوشباز
kuşcu,fo2wso3xu1y,قوشجی
kuşdili,fo2wso3 dbu2ly,قوش ديلی
kuşdili,fo2wso3 dyly,قوش دیلی
kuşe,kwso3h||,کوشه‌
kuşhane,fo2wso3xo1ebo1h||,قوشخانه‌
kuşhâne,fo2wso3xo1ebo1h,قوشخانه
kuşilleti,fo2wso3 albo2y,قوش علتی
kuşiş,kwso3so3,کوشش
kuşi̇ş,kwso3so3,کوشش
kuşk,kwso3k,کوشک
kuşkanadı,fo2wso3 fo2ebo1edy,قوش قانادی
kuşkirazı,fo2wso3 krero1y,قوش کرازی
kuşkonmaz,fo2wso3 fo2wbo1mro1,قوش قونمز
kuşkonmaz,fo2wso3||fo2wbo1mero1,قوش‌قونماز
kuşku,fo2wso3fo2w,قوشقو
kuşkulan,fo2wso3fo2wlebo1,قوشقولان
kuşkulandırmakla,fo2wso3fo2wlebo1dyrmfo2lh,قوشقولاندیرمقله
kuşkulandırmamak,fo2wso3fo2wlebo1dyrmemfo2,قوشقولاندیرمامق
kuşkulanmak,fo2wso3fo2wlebo1mfo2,قوشقولانمق
kuşlar,fo2wso3lr,قوشلر
kuşlara,fo2wso3lrh,قوشلره
kuşlarda,fo2wso3lrdh,قوشلرده
kuşlardaki,fo2wso3lrdh||ky,قوشلرده‌کی
kuşlardan,fo2wso3lrdbo1,قوشلردن
kuşları,fo2wso3lry,قوشلری
kuşlarımıza,fo2wso3lrymro1h,قوشلریمزه
kuşların,fo2wso3lrko3,قوشلرڭ
kuşlarına,fo2wso3lrybo1h,قوشلرینه
kuşlarından,fo2wso3lrbo1dbo1,قوشلرندن
kuşlarının,fo2wso3lrybo1ko3,قوشلرینڭ
kuşlarıyla,fo2wso3lrylh,قوشلریله
kuşlokumu,fo2wso3 lwfo2wmy,قوش لوقومی
kuşluk vakti,fo2wso3lfo2 wfo2bo2y,قوشلق وقتی
kuşluk,fo2wso3lfo2,قوشلق
kuşpalazı,fo2wso3 bu3elero1y,قوش پالازی
kuşsütü,fo2wso3 swdy,قوش سودی
kuştan,fo2wso3dbo1,قوشدن
kuşu,fo2wso3y,قوشی
kuşum,fo2wso3m,قوشم
kuşun,fo2wso3ko3,قوشڭ
kuşuna,fo2wso3bo1h,قوشنه
kuşundaki,fo2wso3bo1dh||ky,قوشنده‌کی
kuşundan,fo2wso3bo1dbo1,قوشندن
kuşunun,fo2wso3bo1ko3,قوشنڭ
kuşçuklar,fo2wso3xu1fo2lr,قوشجقلر
kuşçuklara,fo2wso3xu1fo2lrh,قوشجقلره
kuşçukların,fo2wso3xu1fo2lrko3,قوشجقلرڭ
kuşüzümü,fo2wso3 ewro1wmy,قوش اوزومی
kâ'b,kabu1,کعب
kâ'b-ül,kabu1 el,کعب ال
kâ'be'de,kabu1h||dh,کعبه‌ده
kâ'be'deki,kabu1h||dh||ky,کعبه‌ده‌کی
kâ'be'den,kabu1h||dbo1,کعبه‌دن
kâ'be'nin,kabu1h||bo1ko3,کعبه‌نڭ
kâ'be'sidir,kabu1h||sydr,کعبه‌سیدر
kâ'be'ye,kabu1h||yh,کعبه‌یه
kâ'be'yi,kabu1h||yy,کعبه‌یی
kâ'be,kabu1h,کعبه
kâ'be-i,kabu1hu4,کعبهِ
kâ'be-tül,kabu1ho2 el,کعبة ال
kâ'besidir,kabu1h||sydr,کعبه‌سیدر
kâ'besini,kabu1h||sbo1y,کعبه‌سنی
kâ'bet-ül,kabu1ho2 el,کعبة ال
kâ'beyi,kabu1h||yy,کعبه‌یی
kâ'ide,fo2eadh,قاعده
kâ'il olmak,fo2ebo5bu2l ew,قائيل او
kâ'im,fo2ebo5m,قائم
kâ'in olmak,kebo5bo1 ew,کائن او
kâ'in,kebo5bo1,کائن
kâbe,kabu1h,کعبه
kâbil,fo2ebu1l,قابل
kâbil-i kiyas,fo2ebu1l fo2bu2es,قابل قياس
kâbil-i kıyas,fo2ebu1l fo2bu2es,قابل قياس
kâbil-i muhâfaza,fo2ebu1l mxefo1to1h,قابل محافظه
kâbil-i mürûr,fo2ebu1l mrwr,قابل مرور
kâbil-i süknâ,fo2ebu1l skbo1y,قابل سکنی
kâbile,fo2ebu1lh,قابله
kâbiliyet,fo2ebu1lbu2bo2,قابليت
kâbiliyyet,fo2ebu1lbu2bo2,قابليت
kâbiliyyetsizlik,fo2ebu1lbu2bo2sro1lk,قابليتسزلک
kâbiliyyât,fo2ebu1lbu2ebo2,قابليات
kâbin,kebu1bu2bo1,کابين
kâbul etmek,fo2bu1wl e,قبول ا
kâbus,kebu1ws,کابوس
kâbuslu,kebu1wsly,کابوسلی
kâbusunun,kebu1wsbo1ko3,کابوسنڭ
kâbûs,kebu1ws,کابوس
kâc,kexu1,کاج
kâdilkudât,fo2ezo1y elfo2zo1ebo2,قاضی القضات
kâdir,fo2edr,قادر
kâf'ın,kefo1ko3,کافڭ
kâf,kefo1,کاف
kâf-nun,kefo1 bo1wbo1,کاف نون
kâf-nûn,kefo1 bo1wbo1,کاف نون
kâf-ı,kefo1u4,کافِ
kâffe,kefo1h,کافه
kâffe,ko4efo1o4o8h,کَافَّه
kâffe-i tecemmülât-ı bahriyye,kefo1hcbo2xu1mlebo2 bu1xrbu2h,کافهءتجملات بحريه
kâffe-i,kefo1o8hu4,کافّهِ
kâffesi,kefo1o8h||sy,کافّه‌سی
kâffesini,kefo1o8h||sbo1y,کافّه‌سنی
kâffesinin,kefo1o8h||sbo1ko3,کافّه‌سنڭ
kâffeten,kefo1ho2o44,کافةً
kâfi olmak,kefo1y ew,کافی او
kâfi,kefo1y,کافی
kâfide,kefo1ydh,کافیده
kâfidir,kefo1ydr,کافیدر
kâfidirler,kefo1ydrlr,کافیدرلر
kâfil,kefo1l,کافل
kâfile,fo2efo1lh,قافله
kâfir,kefo1r,کافر
kâfir,ko4efo1u4ro0,کَافِرْ
kâfir-i,kefo1ru4,کافرِ
kâfirane,kefo1rebo1h,کافرانه
kâfiranesine,kefo1rebo1h||sbo1h,کافرانه‌سنه
kâfiranesini,kefo1rebo1h||sbo1y,کافرانه‌سنی
kâfirde,kefo1rdh,کافرده
kâfirden,kefo1rdbo1,کافردن
kâfirdir,kefo1rdr,کافردر
kâfire,kefo1rh,کافره
kâfiredir,kefo1rh||dr,کافره‌در
kâfiri,kefo1ry,کافری
kâfirin,kefo1rko3,کافرڭ
kâfirle,kefo1rlh,کافرله
kâfirler,kefo1rlr,کافرلر
kâfirlerce,kefo1rlrxu1h,کافرلرجه
kâfirlerde,kefo1rlrdh,کافرلرده
kâfirlerden,kefo1rlrdbo1,کافرلردن
kâfirlerdensiniz,kefo1rlrdbo1||sko3ro1,کافرلردن‌سڭز
kâfirlere,kefo1rlrh,کافرلره
kâfirleri,kefo1rlry,کافرلری
kâfirlerin,kefo1rlrko3,کافرلرڭ
kâfirlerini,kefo1rlrybo1y,کافرلرینی
kâfirlerinin,kefo1rlrybo1ko3,کافرلرینڭ
kâfirlik,kefo1rlk,کافرلک
kâfirse,kefo1rsh,کافرسه
kâfirun,ko4efo1u4r,کَافِر
kâfirâne,kefo1rebo1h,کافرانه
kâfisine,kefo1y||sbo1h,کافی‌سنه
kâfiydi,kefo1ydy,کافیدی
kâfiye,fo2efo1bu2h,قافيه
kâfiye,kefo1yh,کافیه
kâfur,kefo1wr,کافور
kâfuriyye,kefo1wrbu2h,کافوريه
kâfî,ko4efo1bu2,کَافي
kâfûr,kefo1wr,کافور
kâfûrî,kefo1wry,کافوری
kâh,keh,کاه
kâh,kexo1,کاخ
kâhgil,kehko7l,کاهگل
kâhil,kehl,کاهل
kâhin cevâbı,kehbo1 xu1webu1y,کاهن جوابی
kâhin,kehbo1,کاهن
kâhin,ko4ehu4bo1o0,کَاهِنْ
kâhindir,kehbo1dr,کاهندر
kâhini,kehbo1y,کاهنی
kâhinin,kehbo1ko3,کاهنڭ
kâhinler,kehbo1lr,کاهنلر
kâhinlerden,kehbo1lrdbo1,کاهنلردن
kâhinlere,kehbo1lrh,کاهنلره
kâhinleri,kehbo1lry,کاهنلری
kâhinlerin,kehbo1lrko3,کاهنلرڭ
kâhinlik,kehbo1lk,کاهنلک
kâhinliğe,kehbo1lko7h,کاهنلگه
kâhir,fo2ehr,قاهر
kâhya,kbo2xo1de,کتخدا
kâhya,khbu2e,کهيا
kâhyalık,khbu2elfo2,کهيالق
kâhî,kehy,کاهی
kâid,fo2ebo5d,قائد
kâide,fo2eadh,قاعده
kâide,fo2o4eau4do4h,قَاعِدَه
kâidesiz,fo2eadh sro1,قاعده سز
kâideten,fo2eadho2,قاعدة
kâil edip cimâ etmek,fo2ebo5l ebu2dwbu1 xu1mea e,قائل ايدوب جماع ا
kâil olmak,fo2ebo5l ew,قائل او
kâil,fo2ebo5l,قائل
kâim,fo2ebo5m,قائم
kâim-bizzât,fo2ebo5m bu1eldo1ebo2,قائم بالذات
kâim-makâm (kaymakam),fo2ebo5mmfo2em,قائممقام
kâim-makâm,fo2ebo5mmfo2em,قائممقام
kâime,fo2ebo5mh,قائمه
kâimmakam,fo2ebo5m mfo2em,قائم مقام
kâimmakâm,fo2ebo5mmfo2em,قائممقام
kâin olmak,kebo5bo1 ew,کائن او
kâin,kebo5bo1,کائن
kâin,keyo5bo1,کائن
kâinat,kebo5bo1ebo2,کائنات
kâinat,keyo5bo1ebo2,کائنات
kâinat-ı,keyo5bo1ebo2u4,کائناتِ
kâinata,keyo5bo1ebo2h,کائناته
kâinatdaki,keyo5bo1ebo2dh||ky,کائناتده‌کی
kâinatla,keyo5bo1ebo2lh,کائناتله
kâinatlar,keyo5bo1ebo2lr,کائناتلر
kâinatları,keyo5bo1ebo2lry,کائناتلری
kâinatların,keyo5bo1ebo2lrko3,کائناتلرڭ
kâinatta,keyo5bo1ebo2dh,کائناتده
kâinattaki,keyo5bo1ebo2dh||ky,کائناتده‌کی
kâinattan,keyo5bo1ebo2dbo1,کائناتدن
kâinattır,keyo5bo1ebo2dr,کائناتدر
kâinatça,keyo5bo1ebo2xu1h,کائناتجه
kâinatı,keyo5bo1ebo2y,کائناتی
kâinatımı,keyo5bo1ebo2my,کائناتمی
kâinatın,keyo5bo1ebo2ko3,کائناتڭ
kâinatını,keyo5bo1ebo2bo1y,کائناتنی
kâinatının,keyo5bo1ebo2bo1ko3,کائناتنڭ
kâinatşümul,keyo5bo1ebo2||so3mwl,کائنات‌شمول
kâinât,kebo5bo1ebo2,کائنات
kâinât,ko4ebo5u4bo1o4ebo2o0,کَائِنَاتْ
kâinâtın,keyo5bo1ebo2ko3,کائناتڭ
kâkule,fo2efo2lh,قاقله
kâkûm,fo2efo2wm,قاقوم
kâkül,kekl,کاکل
kâl,fo2el,قال
kâle almak,fo2elh elmfo2,قاله المق
kâlâ,kele,کالا
kâlî (halı),fo2ely,قالی
kâlıb,fo2elbu1,قالب
kâm,kem,کام
kâmet,fo2embo2,قامت
kâmil'in,kemlko3,کاملڭ
kâmil,keml,کامل
kâmil,ko4emu4lo0,کَامِلْ
kâmil-i,kemlu4,کاملِ
kâmil-üt,keml el,کامل ال
kâmilane,kemlebo1h,کاملانه
kâmilden,kemldbo1,کاملدن
kâmildi,kemldy,کاملدی
kâmildir,kemldr,کاملدر
kâmile,kemlh,کامله
kâmile-i,kemlhu4,کاملهِ
kâmilede,kemlh||dh,کامله‌ده
kâmilem,kemlh||m,کامله‌م
kâmilen,kemle,کاملا
kâmilen,kemleo44,کاملاً
kâmilenin,kemlh||bo1ko3,کامله‌نڭ
kâmilesi,kemlh||sy,کامله‌سی
kâmilesindeyiz,kemlh||sbo1dh||yro1,کامله‌سنده‌یز
kâmilesine,kemlh||sbo1h,کامله‌سنه
kâmilesiyle,kemlh||sylh,کامله‌سیله
kâmileye,kemlh||yh,کامله‌یه
kâmileyi,kemlh||yy,کامله‌یی
kâmili,kemly,کاملی
kâmilin,kemlko3,کاملڭ
kâmillerde,kemllrdh,کامللرده
kâmilleri,kemllry,کامللری
kâmilleridirler,kemllrydrlr,کامللریدرلر
kâmillerin,kemllrko3,کامللرڭ
kâmilsiniz,kemlsko3ro1,کاملسڭز
kâmilîn,kemlybo1,کاملین
kâmilîn,ko4emu4lu4bu2bo1o0,کَامِلِينْ
kâmilîn-i nev'-i beşer,ko4emu4lbu2bo1u4 bo1o4wo0au4 bu1o4so3o4ro0,کَامِلينِ نَوْعِ بَشَرْ
kâmilîn-i,kemlybo1u4,کاملینِ
kâmine,kembo1h,کامنه
kâmkâr,kemker,کامکار
kâmran,kemrebo1,کامران
kâmyâb,kembu2ebu1,کامياب
kâmûs,fo2emws,قاموس
kân,kebo1,کان
kân-ı,kebo1u4,کانِ
kâni',fo2ebo1a,قانع
kâni,fo2ebo1a,قانع
kânun-u,kebo1wbo1u4,کانونِ
kânûn vaz' etmek,fo2ebo1wbo1 wzo1a e,قانون وضع ا
kânûn,fo2ebo1wbo1,قانون
kânûn,kebo1wbo1,کانون
kânûn-i evvel,kebo1wbo1 ewl,کانون اول
kânûn-u emrî,fo2o4ebo1o9wbo1o9 eo4mo0rbu2,قَانُونُ اَمْري
kânûn-u kerem,fo2o4ebo1o9wbo1o9 ko4ro4mo0,قَانُونُ کَرَمْ
kânûn-ı sânî,kwbo1wbo1 bo3ebo1y,کونون ثانی
kânûna mugâyir,fo2ebo1wbo1h mao1ebu2r,قانونه مغاير
kânûnuevvel,kebo1wbo1||ewl,کانون‌اول
kânûnusânî,kebo1wbo1||bo3ebo1y,کانون‌ثانی
